##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283888.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12246950
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.58747369753286	34.0	31.0	34.0	31.0	34.0
2	32.76259713642989	34.0	31.0	34.0	31.0	34.0
3	32.845017330845636	34.0	31.0	34.0	31.0	34.0
4	36.3186623608327	37.0	37.0	37.0	35.0	37.0
5	36.31764708764223	37.0	37.0	37.0	35.0	37.0
6	36.2480772763831	37.0	37.0	37.0	35.0	37.0
7	36.21721326534362	37.0	37.0	37.0	35.0	37.0
8	36.15668937980477	37.0	36.0	37.0	35.0	37.0
9	32.80450054911631	39.0	35.0	39.0	10.0	39.0
10-11	35.725858070784966	39.0	35.0	39.0	24.5	39.0
12-13	37.66547034159525	39.0	37.0	39.0	35.0	39.0
14-15	39.28277452753542	40.0	39.0	41.0	36.0	41.0
16-17	39.33817142227248	41.0	39.0	41.0	36.0	41.0
18-19	39.35235148343057	41.0	39.0	41.0	36.0	41.0
20-21	39.35404492547124	41.0	39.0	41.0	36.0	41.0
22-23	39.30968486031216	40.5	39.0	41.0	36.0	41.0
24-25	39.27735313690347	41.0	39.0	41.0	36.0	41.0
26-27	39.20016632712635	40.0	39.0	41.0	36.0	41.0
28-29	39.137958307986885	40.0	39.0	41.0	36.0	41.0
30-31	39.06864688759242	40.0	39.0	41.0	36.0	41.0
32-33	39.005167245722404	40.0	39.0	41.0	35.0	41.0
34-35	38.93603546189051	40.0	38.5	41.0	35.0	41.0
36-37	38.85456534075831	40.0	38.0	41.0	35.0	41.0
38-39	38.7784717827704	40.0	38.0	41.0	35.0	41.0
40-41	38.70699439452272	40.0	38.0	41.0	35.0	41.0
42-43	38.61739241198829	40.0	38.0	41.0	35.0	41.0
44-45	38.519396094537825	40.0	38.0	41.0	34.0	41.0
46-47	38.41337582010215	40.0	38.0	41.0	34.0	41.0
48-49	38.2749800970854	40.0	38.0	41.0	34.0	41.0
50-51	38.14725005001245	40.0	37.5	41.0	34.0	41.0
52-53	38.003154989609655	40.0	37.0	41.0	33.0	41.0
54-55	37.83151927622796	40.0	37.0	41.0	33.0	41.0
56-57	37.63001232960043	40.0	36.0	41.0	33.0	41.0
58-59	37.428603203246524	39.0	36.0	41.0	33.0	41.0
60-61	37.196501822902846	39.0	35.0	41.0	32.5	41.0
62-63	36.93741119217438	39.0	35.0	41.0	32.0	41.0
64-65	36.50722857527793	38.0	35.0	40.0	31.0	41.0
66-67	36.24893573501974	37.0	35.0	40.0	31.0	41.0
68-69	36.01764459722625	37.0	35.0	40.0	31.0	41.0
70-71	35.71406554284944	36.5	35.0	39.0	31.0	41.0
72-73	35.375829900505835	36.0	34.5	39.0	31.0	41.0
74-75	35.01890319630602	35.5	34.0	38.5	30.5	40.0
76-77	33.521869771657435	34.5	32.0	36.5	28.0	39.0
78-79	34.449046170679225	35.0	34.0	37.0	30.5	39.0
80-81	34.34546499332487	35.0	34.0	37.0	31.0	39.0
82-83	34.104326301650616	35.0	34.0	36.0	31.0	38.0
84-85	33.858095117559884	35.0	34.0	36.0	30.5	37.0
86-87	33.63738061313225	35.0	34.0	35.5	30.0	37.0
88-89	33.43500843067049	35.0	34.0	35.0	30.0	36.5
90-91	33.27352528588751	35.0	34.0	35.0	30.0	36.0
92-93	33.112766933808004	35.0	34.0	35.0	30.0	36.0
94-95	32.965442865366484	35.0	34.0	35.0	30.0	36.0
96-97	32.795225219340324	35.0	34.0	35.0	29.0	35.5
98-99	32.619500406223594	35.0	34.0	35.0	29.0	35.0
100-101	31.78306100702624	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2104	94-95	0.06537242682333755
2104	96-97	0.10321415276307278
2104	98-99	0.07051837512393178
2104	100-101	0.01771432739810308
2105	1	0.19448711871785207
2105	2	0.14666588530208458
2105	3	0.1435036142910917
2105	4	0.0670384586728332
2105	5	0.10573993644077717
2105	6	0.10705092831025809
2105	7	0.11646629688686971
2105	8	0.13349399477631607
2105	9	5.42140745508614
2105	10-11	2.3817517660942613
2105	12-13	0.39051199532432435
2105	14-15	0.2400899269030603
2105	16-17	0.1980360584522316
2105	18-19	0.19314628918539256
2105	20-21	0.14018610453258162
2105	22-23	0.15917499355859377
2105	24-25	0.17413494722524803
2105	26-27	0.19370095435366608
2105	28-29	0.20778041315226403
2105	30-31	0.16992953424518475
2105	32-33	0.20403813793316772
2105	34-35	0.2166387433320267
2105	36-37	0.21796839494039233
2105	38-39	0.1955219830526076
2105	40-41	0.17416876501842182
2105	42-43	0.18238682328905043
2105	44-45	0.22816901614656615
2105	46-47	0.2434539895872163
2105	48-49	0.2414161992705104
2105	50-51	0.27535606100159526
2105	52-53	0.1888765958661338
2105	54-55	0.19012591886887975
2105	56-57	0.1752558991380866
2105	58-59	0.22064378825640318
2105	60-61	0.22999183328452233
2105	62-63	0.21619062050645965
2105	64-65	-9.44822417501041
2105	66-67	-1.7668700264934714
2105	68-69	-0.2550467742187692
2105	70-71	0.04188480116385307
2105	72-73	0.0774008612749455
2105	74-75	0.1695295180047438
2105	76-77	0.03047064481852857
2105	78-79	0.07093621558166774
2105	80-81	0.11242614243669635
2105	82-83	0.011995153024386696
2105	84-85	0.04702782726469934
2105	86-87	0.018611602501152902
2105	88-89	0.10561115933666088
2105	90-91	0.1366702702628686
2105	92-93	0.08280186939232692
2105	94-95	0.09283584882944496
2105	96-97	0.026500005552968275
2105	98-99	0.006413827285690843
2105	100-101	0.017840605987217373
2106	1	0.1257725920394961
2106	2	0.1088376594096161
2106	3	0.13445308390015498
2106	4	0.05951676787503146
2106	5	-0.00783251841879462
2106	6	0.03054618537149878
2106	7	0.051137670266456325
2106	8	0.09621879629496988
2106	9	5.417624497455073
2106	10-11	2.363946626951119
2106	12-13	0.37011189259281707
2106	14-15	0.24862962525731547
2106	16-17	0.1733013764985003
2106	18-19	0.18685784182738985
2106	20-21	0.0816708120438463
2106	22-23	0.10870448847158087
2106	24-25	0.14132753806375575
2106	26-27	0.13723855374254157
2106	28-29	0.14944354899476053
2106	30-31	0.1351379314030936
2106	32-33	0.10404904792707725
2106	34-35	0.0863028480684136
2106	36-37	0.07466421914402588
2106	38-39	0.089029936953402
2106	40-41	0.12018359230540909
2106	42-43	0.153885870025384
2106	44-45	0.11735880360001971
2106	46-47	0.05671720352958687
2106	48-49	0.08860272832416172
2106	50-51	0.1496091914475457
2106	52-53	0.15005826413453605
2106	54-55	0.17291803506379466
2106	56-57	0.10396288051064317
2106	58-59	0.11056681123413625
2106	60-61	0.0678551721274232
2106	62-63	0.11242088589327892
2106	64-65	0.27510791898529163
2106	66-67	0.24419850997191617
2106	68-69	0.1536137720202646
2106	70-71	0.09880407594856422
2106	72-73	0.19261071203683855
2106	74-75	0.17705617418635455
2106	76-77	0.11403917598612168
2106	78-79	0.11817486869978211
2106	80-81	0.07771080013345255
2106	82-83	0.11593791083345195
2106	84-85	0.06309559108312612
2106	86-87	0.05238274279579258
2106	88-89	0.03711468018158115
2106	90-91	-0.010350304860985204
2106	92-93	0.0318679077087225
2106	94-95	0.030288855142181603
2106	96-97	-0.04885967971620886
2106	98-99	-0.029437414081719737
2106	100-101	-0.0379609519022992
2107	1	0.17243419390212011
2107	2	0.10623613606757942
2107	3	0.12505424275862254
2107	4	0.06723312540420778
2107	5	0.07805621026469112
2107	6	0.08945462995549036
2107	7	0.09338807752795475
2107	8	0.13932251619774405
2107	9	5.385283470684662
2107	10-11	2.35815211265939
2107	12-13	0.362462378472415
2107	14-15	0.23625105010716396
2107	16-17	0.08177841990338663
2107	18-19	0.07535160446516898
2107	20-21	0.11842237753575802
2107	22-23	0.09075246690085237
2107	24-25	0.10066683394796172
2107	26-27	0.13607859087672125
2107	28-29	0.12777569772557484
2107	30-31	0.13595792337194723
2107	32-33	0.12992364154339242
2107	34-35	0.11959514542076022
2107	36-37	0.08388213357244467
2107	38-39	0.08641132761589887
2107	40-41	0.08031504171219694
2107	42-43	0.055657899094079255
2107	44-45	0.12533330607425341
2107	46-47	0.1481590132400683
2107	48-49	0.14361838821206874
2107	50-51	0.15947861628192328
2107	52-53	0.13639885545387642
2107	54-55	0.1455880909365206
2107	56-57	0.17572835780564589
2107	58-59	0.17552093556818704
2107	60-61	0.16095873567909535
2107	62-63	0.1761841713313217
2107	64-65	0.3233898913348341
2107	66-67	0.2521544159400335
2107	68-69	0.22580935066019237
2107	70-71	0.22526782370621135
2107	72-73	0.2582235515151652
2107	74-75	0.24887993201725322
2107	76-77	0.23354249398176563
2107	78-79	0.14640324203642052
2107	80-81	0.07497117769274553
2107	82-83	0.10040101691557624
2107	84-85	0.10473323452433192
2107	86-87	0.08220962396521969
2107	88-89	0.1489086433224216
2107	90-91	0.14213032264118652
2107	92-93	0.17138635307102135
2107	94-95	0.11799356212922163
2107	96-97	0.08552147255060305
2107	98-99	0.12496172094687807
2107	100-101	0.15135313991920896
2108	1	0.15845494177587938
2108	2	0.07212469484578321
2108	3	0.05684546306459026
2108	4	0.02740864891070771
2108	5	0.00478006258648378
2108	6	0.03395133595431332
2108	7	0.05760577147985657
2108	8	0.07114649905692971
2108	9	5.33428990849464
2108	10-11	2.3282161706228877
2108	12-13	0.31855772011717676
2108	14-15	0.17643246706512627
2108	16-17	0.08081566923812034
2108	18-19	0.06224106774878635
2108	20-21	0.08908671630517517
2108	22-23	0.09378486270641417
2108	24-25	0.08720503594818041
2108	26-27	0.10119622684868546
2108	28-29	0.10544081401220495
2108	30-31	0.08020757737856599
2108	32-33	0.08306032534137131
2108	34-35	0.07506683707691764
2108	36-37	0.07743021450429666
2108	38-39	0.1406254576722361
2108	40-41	0.0900427020048511
2108	42-43	0.08880490772953209
2108	44-45	0.10432243063293356
2108	46-47	0.107617924123943
2108	48-49	0.1274220467623408
2108	50-51	0.10273622246217684
2108	52-53	0.10837855805569774
2108	54-55	0.06771936572708626
2108	56-57	0.06725337836824252
2108	58-59	0.1355369621815825
2108	60-61	0.13783492308364487
2108	62-63	0.11050092624574148
2108	64-65	0.2596336644822017
2108	66-67	0.21955313674575194
2108	68-69	0.09980498990216091
2108	70-71	0.16250878564625992
2108	72-73	0.08655974288726753
2108	74-75	0.13569050875954503
2108	76-77	0.3032489894873365
2108	78-79	0.10267095203067811
2108	80-81	0.08152891815757357
2108	82-83	0.07123526144816594
2108	84-85	0.0681964504153143
2108	86-87	0.013207662984875412
2108	88-89	0.08573434846878314
2108	90-91	0.06501837306032598
2108	92-93	0.06209289371554405
2108	94-95	0.03205708040549382
2108	96-97	0.06484790162118514
2108	98-99	0.1272274971254035
2108	100-101	0.15350025497900788
2109	1	0.20059164437176946
2109	2	0.1631279572409312
2109	3	0.1856695987177872
2109	4	0.13332143296096888
2109	5	0.13186294361241124
2109	6	0.14604221758155234
2109	7	0.1443144672011627
2109	8	0.16673115004424943
2109	9	5.497318790159454
2109	10-11	2.498023722554528
2109	12-13	0.47199504440387585
2109	14-15	0.3632204966622865
2109	16-17	0.23115618986261666
2109	18-19	0.2573565597171097
2109	20-21	0.2195554922782179
2109	22-23	0.2791415073973269
2109	24-25	0.28807515735206835
2109	26-27	0.28459269530954145
2109	28-29	0.2450473969098539
2109	30-31	0.311834583130036
2109	32-33	0.2613925071277521
2109	34-35	0.27563178649317166
2109	36-37	0.2774336980542813
2109	38-39	0.3019053153815108
2109	40-41	0.2771426900075653
2109	42-43	0.2970339128363264
2109	44-45	0.3400247706823336
2109	46-47	0.35397280102164785
2109	48-49	0.36218423304409697
2109	50-51	0.3560715553435614
2109	52-53	0.37600024741843896
2109	54-55	0.3571181136727333
2109	56-57	0.38343831295410524
2109	58-59	0.32050483691255494
2109	60-61	0.3516819186301916
2109	62-63	0.46263028592299804
2109	64-65	0.5920674806461577
2109	66-67	0.5688064573205267
2109	68-69	0.43087540097550914
2109	70-71	0.45881581070903366
2109	72-73	0.4635784167388195
2109	74-75	0.39351352129309447
2109	76-77	0.32835457285187175
2109	78-79	0.31814186727923754
2109	80-81	0.3335950752526671
2109	82-83	0.3302614213185393
2109	84-85	0.31108221021226257
2109	86-87	0.256111722260151
2109	88-89	0.3000476121214817
2109	90-91	0.31407057282818585
2109	92-93	0.29575788461640684
2109	94-95	0.34520550854390564
2109	96-97	0.4137870161056725
2109	98-99	0.3862130107611179
2109	100-101	0.4592540171407222
2110	1	0.08403258596506902
2110	2	0.03516592706352384
2110	3	0.024154898235387634
2110	4	-0.02636246952728527
2110	5	-0.004338280189784882
2110	6	-0.06682942894535415
2110	7	-0.0948921356125183
2110	8	-0.016178197214529177
2110	9	5.262219212575836
2110	10-11	2.2327109746616998
2110	12-13	0.24196772889219886
2110	14-15	0.0858123589102675
2110	16-17	-0.04805247317692363
2110	18-19	-0.010376701298085322
2110	20-21	0.025685575219831946
2110	22-23	-4.007580662772625E-4
2110	24-25	-0.00716258150099236
2110	26-27	-0.026804642374088417
2110	28-29	-0.02111494888854537
2110	30-31	-0.06975606540664359
2110	32-33	-0.06650468900294726
2110	34-35	-0.07783466265848915
2110	36-37	-0.0971107117260459
2110	38-39	-0.04339074047724267
2110	40-41	-0.0629586955293675
2110	42-43	-0.042042573399406535
2110	44-45	-0.1122426690595546
2110	46-47	-0.020125618911244203
2110	48-49	-0.07366998985832396
2110	50-51	-0.057535998257343124
2110	52-53	-0.046604452699561705
2110	54-55	-0.0115940349326209
2110	56-57	-0.03514167286257219
2110	58-59	-0.05209477570892318
2110	60-61	-0.03771949465672009
2110	62-63	-0.029958044509200477
2110	64-65	0.05128835087435135
2110	66-67	0.015786628697675553
2110	68-69	-0.051292783531025066
2110	70-71	-0.03875188943420227
2110	72-73	-0.008626991984769461
2110	74-75	-0.012996750404447255
2110	76-77	-0.0038787960799240295
2110	78-79	-0.06510636611211851
2110	80-81	-0.08526421832811337
2110	82-83	-0.07629870223895097
2110	84-85	-0.09668195419096293
2110	86-87	-0.11161276527618469
2110	88-89	-0.12721024126331315
2110	90-91	-0.13739319662833083
2110	92-93	-0.17242097382225552
2110	94-95	-0.14077602790807475
2110	96-97	-0.22755413487384857
2110	98-99	-0.18881660323384608
2110	100-101	-0.1210253887293824
2111	1	0.06662302936111075
2111	2	-0.05610253245723129
2111	3	-0.05069561601683148
2111	4	-0.05535465454122601
2111	5	-0.034292533148310156
2111	6	-0.056959840969035724
2111	7	-0.058080106946697185
2111	8	-1.5797557310293087E-4
2111	9	5.176650868218836
2111	10-11	2.204066682264404
2111	12-13	0.19069512926272836
2111	14-15	0.020102579869728743
2111	16-17	-0.05641684696046667
2111	18-19	-0.07460761315806508
2111	20-21	-0.07702363944277124
2111	22-23	-0.048512828378591166
2111	24-25	-0.04653216688883077
2111	26-27	-0.09862823649583419
2111	28-29	-0.07604040138314616
2111	30-31	-0.0767084018154236
2111	32-33	-0.10041182020265182
2111	34-35	-0.09663013933844411
2111	36-37	-0.09708330298946066
2111	38-39	-0.07739019127159708
2111	40-41	-0.11275289861071514
2111	42-43	-0.10255907759366778
2111	44-45	-0.12288191755457945
2111	46-47	-0.1366624963578218
2111	48-49	-0.07044387454966028
2111	50-51	-0.12450743640406614
2111	52-53	-0.10147918894650587
2111	54-55	-0.12736583212258523
2111	56-57	-0.16327183518212252
2111	58-59	-0.14044893351901777
2111	60-61	-0.10977646924003892
2111	62-63	-0.1042572380760376
2111	64-65	0.060922202425537364
2111	66-67	0.0030793932685710956
2111	68-69	-0.039385894975964675
2111	70-71	-0.09618889993304691
2111	72-73	-0.10255220802018528
2111	74-75	-0.11583303862592942
2111	76-77	-0.20908640448522675
2111	78-79	-0.12938488748541488
2111	80-81	-0.10513170885254652
2111	82-83	-0.13254684478159362
2111	84-85	-0.09582069403317206
2111	86-87	-0.09867868781470435
2111	88-89	-0.11160779835376644
2111	90-91	-0.1521529861695754
2111	92-93	-0.1741465196320604
2111	94-95	-0.1961247330380118
2111	96-97	-0.16623087424000005
2111	98-99	-0.24338063242927888
2111	100-101	-0.1924052156841114
2112	1	0.02170931696583267
2112	2	-0.06529732214413286
2112	3	-0.04283323616048307
2112	4	-0.05642668373755555
2112	5	-0.06497535980161473
2112	6	-0.0785792692604872
2112	7	-0.07320807153688236
2112	8	-0.039713314399335786
2112	9	5.212008171144859
2112	10-11	2.202452432380511
2112	12-13	0.19224527336463382
2112	14-15	-0.029361214534816327
2112	16-17	-0.08550239920973013
2112	18-19	-0.10922391800355058
2112	20-21	-0.13721770951958234
2112	22-23	-0.08350512012984268
2112	24-25	-0.0908531342565837
2112	26-27	-0.11494166733253053
2112	28-29	-0.11030931865471416
2112	30-31	-0.11337014484341523
2112	32-33	-0.10858965246186614
2112	34-35	-0.1345340975600422
2112	36-37	-0.11693639517113041
2112	38-39	-0.0714965120694302
2112	40-41	-0.11552990405162689
2112	42-43	-0.11323522854760171
2112	44-45	-0.12860436318426594
2112	46-47	-0.11307414784466374
2112	48-49	-0.13054233222692346
2112	50-51	-0.11226172946243906
2112	52-53	-0.09869401718078308
2112	54-55	-0.07180745158240853
2112	56-57	-0.043851506365413684
2112	58-59	-0.06839517208705814
2112	60-61	-0.057745070681441746
2112	62-63	-0.06992931004729286
2112	64-65	0.11037023293973647
2112	66-67	0.07505340671622918
2112	68-69	-0.03142482083849529
2112	70-71	-0.016358278874186283
2112	72-73	-0.03318753242924544
2112	74-75	-0.035960067488090885
2112	76-77	-0.03648376497244499
2112	78-79	-0.07094571748918099
2112	80-81	-0.09153838372233025
2112	82-83	-0.07940599002203186
2112	84-85	-0.06403786845494608
2112	86-87	-0.031013258549499767
2112	88-89	-0.07301028451001201
2112	90-91	-0.06756001156436753
2112	92-93	-0.08201265964846272
2112	94-95	-0.09294062400451963
2112	96-97	-0.020299258424891775
2112	98-99	0.02431431729324629
2112	100-101	0.11575708495016102
2113	1	-0.045707563345317226
2113	2	-0.07240921496323693
2113	3	-0.06932422458807963
2113	4	-0.08749999955421117
2113	5	-0.105097812908312
2113	6	-0.1606837922740354
2113	7	-0.11211918774215945
2113	8	-0.11002572713801584
2113	9	5.134663199137329
2113	10-11	2.1333223058217214
2113	12-13	0.11678956035189003
2113	14-15	-0.10350020181751773
2113	16-17	-0.16601359270353555
2113	18-19	-0.17144416392150674
2113	20-21	-0.155824973353468
2113	22-23	-0.13303671202287148
2113	24-25	-0.20101790505481887
2113	26-27	-0.19217237333796788
2113	28-29	-0.1635997779225562
2113	30-31	-0.1586842720925148
2113	32-33	-0.15997262622490638
2113	34-35	-0.16576600939889374
2113	36-37	-0.24990265183913607
2113	38-39	-0.1627317804292474
2113	40-41	-0.2572122732712927
2113	42-43	-0.23539086742769655
2113	44-45	-0.23589823019008804
2113	46-47	-0.26604415663522474
2113	48-49	-0.19930440513207515
2113	50-51	-0.13702899012988468
2113	52-53	-0.18833603725321524
2113	54-55	-0.10672740633517463
2113	56-57	-0.15297225607020692
2113	58-59	-0.17332181398895585
2113	60-61	-0.1261388868520541
2113	62-63	-0.15334926415020078
2113	64-65	0.00518440905010209
2113	66-67	0.035194405373012216
2113	68-69	-0.017519740197300848
2113	70-71	-0.06703813582075213
2113	72-73	-0.020837063935850608
2113	74-75	-0.07610885764789543
2113	76-77	-0.03849728916471662
2113	78-79	-0.0978565680443495
2113	80-81	-0.09062958657897724
2113	82-83	-0.07968115447592083
2113	84-85	-0.06732803528630882
2113	86-87	-0.07744223389145333
2113	88-89	-0.07960158200236123
2113	90-91	-0.11090922457108121
2113	92-93	-0.11272098579442513
2113	94-95	-0.11059679656089116
2113	96-97	-0.035750881286944036
2113	98-99	-0.06020275340217296
2113	100-101	-0.024989462136517204
2114	1	-0.026795772224680547
2114	2	-0.146344028151546
2114	3	-0.11333530794626512
2114	4	-0.08998343053650615
2114	5	-0.13651655031441834
2114	6	-0.14935205917088723
2114	7	-0.18776333443238258
2114	8	-0.10522507514831858
2114	9	5.134605610403639
2114	10-11	2.116988704844914
2114	12-13	0.11280165624207683
2114	14-15	-0.10710792435197902
2114	16-17	-0.2336203147000333
2114	18-19	-0.23050854503567564
2114	20-21	-0.2426815418824404
2114	22-23	-0.2581991045627703
2114	24-25	-0.2609352849388671
2114	26-27	-0.2760978411561581
2114	28-29	-0.2808377755899514
2114	30-31	-0.2902847702635043
2114	32-33	-0.3173171105998236
2114	34-35	-0.28577420304254275
2114	36-37	-0.32337539570516327
2114	38-39	-0.311410440294388
2114	40-41	-0.368265520062252
2114	42-43	-0.33160974861956305
2114	44-45	-0.29891704491531357
2114	46-47	-0.33830054458933745
2114	48-49	-0.34349119197706557
2114	50-51	-0.2911768610964316
2114	52-53	-0.33548958393029693
2114	54-55	-0.3317076673941699
2114	56-57	-0.3626429721658653
2114	58-59	-0.3225535686635439
2114	60-61	-0.2478036387873246
2114	62-63	-0.2900283669655508
2114	64-65	-0.10400720696164001
2114	66-67	-0.17281821461033076
2114	68-69	-0.20565218070954217
2114	70-71	-0.2503746462723626
2114	72-73	-0.23602602784804816
2114	74-75	-0.30869464718097817
2114	76-77	-0.17704279530627076
2114	78-79	-0.30946988672278763
2114	80-81	-0.3307888176439491
2114	82-83	-0.3007478378185482
2114	84-85	-0.30816406172210975
2114	86-87	-0.28566689476306095
2114	88-89	-0.33715920543343003
2114	90-91	-0.31077670733171914
2114	92-93	-0.34165377626644755
2114	94-95	-0.35140139408749604
2114	96-97	-0.33278586849629477
2114	98-99	-0.309999015058402
2114	100-101	-0.12268928635300824
2115	1	-0.10959616627022939
2115	2	-0.1485257517260976
2115	3	-0.17547889335590128
2115	4	-0.14374557916163155
2115	5	-0.13327390173215292
2115	6	-0.17060372669258328
2115	7	-0.1875518386228876
2115	8	-0.10192341449700848
2115	9	5.089873600577484
2115	10-11	2.0884580924417904
2115	12-13	0.055936635796768996
2115	14-15	-0.16330205941380171
2115	16-17	-0.21864761747372086
2115	18-19	-0.2231369899728861
2115	20-21	-0.24780568475367204
2115	22-23	-0.19806171412815843
2115	24-25	-0.25080459258945353
2115	26-27	-0.2648026296194246
2115	28-29	-0.2611647886014694
2115	30-31	-0.23159942132341627
2115	32-33	-0.26623010398056834
2115	34-35	-0.26384691194203924
2115	36-37	-0.24846151240519276
2115	38-39	-0.30415884772232715
2115	40-41	-0.2856671454355393
2115	42-43	-0.2916122727854358
2115	44-45	-0.30309161036895205
2115	46-47	-0.3325477293475174
2115	48-49	-0.34912102951296475
2115	50-51	-0.29804358298461153
2115	52-53	-0.3527137854259266
2115	54-55	-0.33768317781625967
2115	56-57	-0.2894835133711453
2115	58-59	-0.3316926859549838
2115	60-61	-0.2780374170372042
2115	62-63	-0.29882224211582553
2115	64-65	-0.14454117573004055
2115	66-67	-0.15303797210949455
2115	68-69	-0.310782827830721
2115	70-71	-0.2754009324877913
2115	72-73	-0.31150978682208574
2115	74-75	-0.35728074815880717
2115	76-77	-0.3740864629451295
2115	78-79	-0.35733255142353215
2115	80-81	-0.3493974336644712
2115	82-83	-0.3470792039393302
2115	84-85	-0.41495523093211517
2115	86-87	-0.40468282328351535
2115	88-89	-0.39084532756084656
2115	90-91	-0.3561757258360885
2115	92-93	-0.3738715661223182
2115	94-95	-0.34463331281107656
2115	96-97	-0.33126641540464874
2115	98-99	-0.2956224689529634
2115	100-101	-0.18828658540937226
2116	1	-0.1252204826390937
2116	2	-0.17565707101053363
2116	3	-0.21832904247992246
2116	4	-0.20610600082588348
2116	5	-0.19881665524135173
2116	6	-0.2398201575545258
2116	7	-0.2202936040125394
2116	8	-0.1810180730479658
2116	9	5.0380371640062265
2116	10-11	1.9862725511267598
2116	12-13	-0.07403955353024116
2116	14-15	-0.2860679564539339
2116	16-17	-0.41179147048713105
2116	18-19	-0.35667119567690975
2116	20-21	-0.3252794114463242
2116	22-23	-0.3241588963490898
2116	24-25	-0.3228141811424834
2116	26-27	-0.3606697128979093
2116	28-29	-0.37331806518776744
2116	30-31	-0.3312709091751742
2116	32-33	-0.3573752874606413
2116	34-35	-0.403538340585996
2116	36-37	-0.40540102233979525
2116	38-39	-0.39277701365833906
2116	40-41	-0.3951928472855002
2116	42-43	-0.37632606432524796
2116	44-45	-0.3557077333901759
2116	46-47	-0.34953682712305323
2116	48-49	-0.36461698580395563
2116	50-51	-0.4186457592605066
2116	52-53	-0.4329973303427366
2116	54-55	-0.384643302692929
2116	56-57	-0.38732403624010914
2116	58-59	-0.37181938002370885
2116	60-61	-0.4160399247157187
2116	62-63	-0.32566571729307014
2116	64-65	-0.1595066690389757
2116	66-67	-0.21007688039636463
2116	68-69	-0.27039112198243487
2116	70-71	-0.29784620579430765
2116	72-73	-0.26762437491689184
2116	74-75	-0.2537775673483864
2116	76-77	-0.2072576580462666
2116	78-79	-0.3106150233401763
2116	80-81	-0.2869877149292037
2116	82-83	-0.32590551904573317
2116	84-85	-0.29034069483274294
2116	86-87	-0.29908427957794714
2116	88-89	-0.29065783572908543
2116	90-91	-0.30428896098520397
2116	92-93	-0.28792087187580506
2116	94-95	-0.3330282611678612
2116	96-97	-0.3683753757458277
2116	98-99	-0.4598020768570663
2116	100-101	-0.21824795845476075
2201	1	0.29725446157672053
2201	2	0.26767454359838183
2201	3	0.29833804844367506
2201	4	0.14895124926007242
2201	5	0.199656429292844
2201	6	0.20781770667068855
2201	7	0.19723882742491838
2201	8	-0.6660673800051669
2201	9	-20.57436590028801
2201	10-11	-11.437469831385883
2201	12-13	-1.5593511796176216
2201	14-15	-0.2708157068812156
2201	16-17	0.25026756523665483
2201	18-19	0.333727082571329
2201	20-21	0.3502072247506476
2201	22-23	0.3748362350657999
2201	24-25	0.37126251165566515
2201	26-27	0.3651768332376193
2201	28-29	0.40515461658246466
2201	30-31	0.3539046633677003
2201	32-33	0.39159816712440687
2201	34-35	0.34101777731456906
2201	36-37	0.3267248676180614
2201	38-39	0.37858159139221215
2201	40-41	0.381861750853389
2201	42-43	0.3515278445677694
2201	44-45	0.26076914782082383
2201	46-47	0.3194052644338754
2201	48-49	0.3403877078630373
2201	50-51	0.2959660314375512
2201	52-53	0.3360591914066262
2201	54-55	0.3412748883676002
2201	56-57	0.24404174827670744
2201	58-59	0.28350544223683016
2201	60-61	0.2738727632078124
2201	62-63	0.24763481512238172
2201	64-65	0.4380609208199431
2201	66-67	0.2866090872613185
2201	68-69	0.2109749360349511
2201	70-71	0.20527588721171952
2201	72-73	0.12679663828750165
2201	74-75	0.2156433182733437
2201	76-77	0.13769665834426092
2201	78-79	0.133271818810357
2201	80-81	0.09136892009217235
2201	82-83	0.006394665642012853
2201	84-85	0.004623893872363283
2201	86-87	0.07584759051410828
2201	88-89	0.07899286676552464
2201	90-91	0.0024046002094522123
2201	92-93	-0.048459186386850206
2201	94-95	0.029046634532924998
2201	96-97	0.00749505661517702
2201	98-99	-0.04187654718043632
2201	100-101	-0.32771083970652626
2202	1	0.31935229555735134
2202	2	0.24167296445515518
2202	3	0.26980545748238427
2202	4	0.2320747678369628
2202	5	0.18996897225151343
2202	6	0.23650192002894244
2202	7	0.23699165801051691
2202	8	0.2575269603510577
2202	9	-30.679653686904764
2202	10-11	-11.445875870454486
2202	12-13	-1.0145062282936976
2202	14-15	-0.07505865627920372
2202	16-17	0.3107307039235465
2202	18-19	0.42149947957119593
2202	20-21	0.40655177287060695
2202	22-23	0.41834937225998203
2202	24-25	0.4376183644138436
2202	26-27	0.37399379581862036
2202	28-29	0.3762456382732111
2202	30-31	0.3754676923234044
2202	32-33	0.4058773198302319
2202	34-35	0.4343267610392161
2202	36-37	0.4973622023964239
2202	38-39	0.4843287493509649
2202	40-41	0.4463783738613216
2202	42-43	0.4102693040376977
2202	44-45	0.4227236552003433
2202	46-47	0.4300391616510524
