##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283892.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10065114
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.661102596552805	34.0	31.0	34.0	30.0	34.0
2	31.836388937075128	34.0	31.0	34.0	30.0	34.0
3	31.92458932904287	34.0	31.0	34.0	30.0	34.0
4	35.38928799018074	37.0	35.0	37.0	33.0	37.0
5	35.39334199294712	37.0	35.0	37.0	33.0	37.0
6	35.391936941797184	37.0	35.0	37.0	33.0	37.0
7	35.372570643511835	37.0	35.0	37.0	33.0	37.0
8	35.3484853723465	37.0	35.0	37.0	33.0	37.0
9	37.00217583228566	39.0	38.0	39.0	34.0	39.0
10-11	36.988703108578804	39.0	38.0	39.0	34.0	39.0
12-13	36.94149032986611	39.0	38.0	39.0	34.0	39.0
14-15	38.34295970219513	41.0	39.0	41.0	34.0	41.0
16-17	38.28655512495934	40.0	39.0	41.0	34.0	41.0
18-19	38.26213354364392	40.0	38.5	41.0	34.0	41.0
20-21	38.24902390574017	40.0	39.0	41.0	34.0	41.0
22-23	38.15109545704102	40.0	39.0	41.0	34.0	41.0
24-25	38.12011478459161	40.0	39.0	41.0	34.0	41.0
26-27	38.059125410800114	40.0	38.0	41.0	34.0	41.0
28-29	37.994669012194	40.0	38.0	41.0	34.0	41.0
30-31	37.91981899062445	40.0	38.0	41.0	33.5	41.0
32-33	37.837574318581986	40.0	38.0	41.0	33.0	41.0
34-35	37.75581543338704	40.0	38.0	41.0	33.0	41.0
36-37	37.66243695799173	40.0	38.0	41.0	33.0	41.0
38-39	37.56497248814072	40.0	38.0	41.0	33.0	41.0
40-41	37.46648080687412	40.0	38.0	41.0	33.0	41.0
42-43	37.3312531780564	40.0	38.0	41.0	32.0	41.0
44-45	37.23011751282698	40.0	37.5	41.0	32.0	41.0
46-47	37.088827508560755	40.0	37.0	41.0	32.0	41.0
48-49	36.95879450545716	40.0	37.0	41.0	31.0	41.0
50-51	35.86777333073425	39.0	35.5	40.0	29.5	40.5
52-53	36.12840743780944	39.0	35.5	40.0	30.5	40.5
54-55	36.5704617950676	40.0	36.0	41.0	31.0	41.0
56-57	36.477804772007545	39.5	35.0	41.0	31.0	41.0
58-59	36.2853457496855	39.0	35.0	41.0	31.0	41.0
60-61	36.03193153102886	39.0	35.0	41.0	30.0	41.0
62-63	35.760033517752504	38.5	35.0	41.0	30.0	41.0
64-65	35.4840936227846	37.5	35.0	40.0	30.0	41.0
66-67	35.164923318305185	37.0	35.0	40.0	29.0	41.0
68-69	34.85033627040886	36.5	35.0	39.5	29.0	41.0
70-71	34.51895587074324	36.0	34.5	39.0	29.0	41.0
72-73	34.1832080093678	35.5	34.0	39.0	29.0	41.0
74-75	33.84670277952142	35.0	34.0	38.5	28.5	40.0
76-77	33.512803233028464	35.0	34.0	37.0	28.0	39.5
78-79	33.193309136886086	35.0	34.0	37.0	27.5	39.0
80-81	32.90226812135461	35.0	34.0	36.0	27.0	39.0
82-83	32.628113452068206	35.0	34.0	36.0	27.0	37.5
84-85	32.3752130378255	35.0	33.5	36.0	26.0	37.0
86-87	32.15269896595309	35.0	33.0	35.0	26.0	37.0
88-89	31.949347419214526	35.0	33.0	35.0	26.0	36.0
90-91	31.765934096722603	35.0	33.0	35.0	25.0	36.0
92-93	31.59698389903979	35.0	33.0	35.0	25.0	36.0
94-95	31.41851617378601	35.0	33.0	35.0	24.5	36.0
96-97	31.227181480507824	35.0	33.0	35.0	24.0	35.0
98-99	31.00647339910904	35.0	33.0	35.0	21.5	35.0
100-101	29.906181191787795	34.5	31.0	35.0	10.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2203	4	0.3409958901857735
2203	5	0.33825170881767974
2203	6	0.3409171990414208
2203	7	0.3053123588788793
2203	8	0.35284397407514234
2203	9	0.45150224924936566
2203	10-11	0.43029611819086
2203	12-13	0.4040167728118078
2203	14-15	0.49611817921863377
2203	16-17	0.4971138126485144
2203	18-19	0.5187759141564854
2203	20-21	0.5094043025941204
2203	22-23	0.47960373530764144
2203	24-25	0.48930120368896013
2203	26-27	0.47316084359694344
2203	28-29	0.4920178011082612
2203	30-31	0.5368589364499812
2203	32-33	0.5120348466452
2203	34-35	0.45103463988464654
2203	36-37	0.4751979902695709
2203	38-39	0.4950937001658531
2203	40-41	0.5271206383774114
2203	42-43	0.4808714967055536
2203	44-45	0.43657607447594415
2203	46-47	0.46937323944596443
2203	48-49	0.4693397488925797
2203	50-51	0.46525379068617667
2203	52-53	0.47023212955192406
2203	54-55	0.43173683743686553
2203	56-57	0.4594267139270656
2203	58-59	0.467720498173712
2203	60-61	0.46187197444890415
2203	62-63	0.4157955353717284
2203	64-65	0.35668912639825834
2203	66-67	0.3760443376208329
2203	68-69	0.3605434398856957
2203	70-71	0.3704171706255224
2203	72-73	0.33043130242720764
2203	74-75	0.3376228625527986
2203	76-77	0.398249289291023
2203	78-79	0.3006810383135914
2203	80-81	0.26180390237220763
2203	82-83	0.2507633785413148
2203	84-85	0.27686392681226835
2203	86-87	0.2624497973331472
2203	88-89	0.3103295600485829
2203	90-91	0.20530557052954634
2203	92-93	0.22985339111494696
2203	94-95	0.22381396206441195
2203	96-97	0.12642447822639724
2203	98-99	0.06168871497890294
2203	100-101	-0.23075700497598817
2204	1	0.31101330100757707
2204	2	0.326968814579363
2204	3	0.29781926274300474
2204	4	0.278175575387813
2204	5	0.22377137156760796
2204	6	0.21814595247073498
2204	7	0.19458766582830123
2204	8	0.20353770435913532
2204	9	0.2965958298966811
2204	10-11	0.3152599319371632
2204	12-13	0.304381031724553
2204	14-15	0.34054619786220286
2204	16-17	0.363401950693671
2204	18-19	0.37021212306771645
2204	20-21	0.34600403180303374
2204	22-23	0.29028262360915136
2204	24-25	0.2808716608157269
2204	26-27	0.37980542500321945
2204	28-29	0.42095301709969846
2204	30-31	0.3531175853007227
2204	32-33	0.37222994676859145
2204	34-35	0.42864110498454977
2204	36-37	0.3952331706575336
2204	38-39	0.3324276262742103
2204	40-41	0.36088504798699717
2204	42-43	0.38698570475575167
2204	44-45	0.38351732145050477
2204	46-47	0.4275993780650893
2204	48-49	0.40729127521134245
2204	50-51	0.3432599798362119
2204	52-53	0.43290182218523654
2204	54-55	0.4237808086248691
2204	56-57	0.370414764697621
2204	58-59	0.41869055782405695
2204	60-61	0.40255195975799296
2204	62-63	0.3601520385718544
2204	64-65	0.30093366406624256
2204	66-67	0.2637110612577871
2204	68-69	0.22455226648140325
2204	70-71	0.2920364502821897
2204	72-73	0.3659568113546854
2204	74-75	0.34855097883261266
2204	76-77	0.3350356811770183
2204	78-79	0.2618965134093756
2204	80-81	0.25011787639657257
2204	82-83	0.2536031664786478
2204	84-85	0.24203652530371045
2204	86-87	0.2817178277471726
2204	88-89	0.23186282725949425
2204	90-91	0.1796097808314201
2204	92-93	0.1943091518939859
2204	94-95	0.16053911935694742
2204	96-97	0.10268129713970708
2204	98-99	0.04292839181743702
2204	100-101	-0.19830884654150438
2205	1	0.45926518665575955
2205	2	0.48357989062561657
2205	3	0.3670198187670124
2205	4	0.34479614160250804
2205	5	0.3383434362157516
2205	6	0.34670008516471285
2205	7	0.3291679611719829
2205	8	0.3580505189268024
2205	9	0.42916711527171003
2205	10-11	0.41923109510278067
2205	12-13	0.4211959890938104
2205	14-15	0.515130357699789
2205	16-17	0.5613526826893889
2205	18-19	0.5444022883860526
2205	20-21	0.509582617546144
2205	22-23	0.5291953268731433
2205	24-25	0.593183210095539
2205	26-27	0.563833333396424
2205	28-29	0.5471205581305227
2205	30-31	0.5185098965839714
2205	32-33	0.5370047770145661
2205	34-35	0.5295710877224664
2205	36-37	0.5420010995383606
2205	38-39	0.5085134999510927
2205	40-41	0.5484379844960969
2205	42-43	0.5505165263602905
2205	44-45	0.5194807604415885
2205	46-47	0.5096889611270896
2205	48-49	0.485995669809121
2205	50-51	0.6527959784402739
2205	52-53	0.5523330315162056
2205	54-55	0.43206637980710383
2205	56-57	0.40223256482449443
2205	58-59	0.4084064379518182
2205	60-61	0.46542095968078456
2205	62-63	0.4599629192512964
2205	64-65	0.3862461177425587
2205	66-67	0.4149920833123488
2205	68-69	0.3979983909722691
2205	70-71	0.3296437930287368
2205	72-73	0.42137406904745944
2205	74-75	0.3788404078308716
2205	76-77	0.4372672095889101
2205	78-79	0.40220973037961727
2205	80-81	0.36632521776851235
2205	82-83	0.36925676472812796
2205	84-85	0.37366781871950394
2205	86-87	0.41074228435205384
2205	88-89	0.34694950551169157
2205	90-91	0.2987009498232567
2205	92-93	0.18426610216046058
2205	94-95	0.24835668068481453
2205	96-97	0.25374665424363485
2205	98-99	0.26741476417534216
2205	100-101	0.02662242285780181
2206	1	0.5341863625155732
2206	2	0.5425191499184514
2206	3	0.462857149675294
2206	4	0.4032076496068484
2206	5	0.3971045751304345
2206	6	0.34314071767031606
2206	7	0.38616003354846384
2206	8	0.4358981061971505
2206	9	0.5130245264774089
2206	10-11	0.5017280065543801
2206	12-13	0.5186249916330539
2206	14-15	0.5351120832030674
2206	16-17	0.5293642411220105
2206	18-19	0.4957479033198311
2206	20-21	0.4734026584792801
2206	22-23	0.5400122246057535
2206	24-25	0.5586873568641479
2206	26-27	0.5246986004615977
2206	28-29	0.4808474444550299
2206	30-31	0.49606229550433767
2206	32-33	0.4531010047639725
2206	34-35	0.4908478119399291
2206	36-37	0.5218470113624605
2206	38-39	0.5218253842191842
2206	40-41	0.5523279479263721
2206	42-43	0.5209226799748663
2206	44-45	0.464957016424016
2206	46-47	0.5705444423959634
2206	48-49	0.5479756539980016
2206	50-51	0.5700063452397472
2206	52-53	0.49246440945903913
2206	54-55	0.4619039038057977
2206	56-57	0.4366188143734959
2206	58-59	0.3704391719356366
2206	60-61	0.40050940517721756
2206	62-63	0.39147487383709034
2206	64-65	0.45513390913600915
2206	66-67	0.3344259838625945
2206	68-69	0.28319894360145526
2206	70-71	0.347715929432745
2206	72-73	0.3627345789351253
2206	74-75	0.38830600662280546
2206	76-77	0.40286262750552027
2206	78-79	0.38768294721475627
2206	80-81	0.4056491258760815
2206	82-83	0.3751949858375596
2206	84-85	0.39875978424678493
2206	86-87	0.385187744762824
2206	88-89	0.3992059226702658
2206	90-91	0.3982677884242207
2206	92-93	0.3488484909422027
2206	94-95	0.38303574640911364
2206	96-97	0.3864936412708815
2206	98-99	0.3113670038698224
2206	100-101	0.06621073631852781
2207	1	0.38952408161157237
2207	2	0.35949444670034936
2207	3	0.3019074091833289
2207	4	0.26474948086770667
2207	5	0.2249548725527788
2207	6	0.20936592607089466
2207	7	0.20213386755554552
2207	8	0.20872482245982127
2207	9	0.3470453767825177
2207	10-11	0.2854657164279786
2207	12-13	0.28077546914833107
2207	14-15	0.3284239872696375
2207	16-17	0.37150880733626934
2207	18-19	0.3794210564065139
2207	20-21	0.407438527203567
2207	22-23	0.4266901182612557
2207	24-25	0.4210295513850184
2207	26-27	0.4242309160008304
2207	28-29	0.35801576474892016
2207	30-31	0.36796555510972695
2207	32-33	0.4268687899025849
2207	34-35	0.37065328978824397
2207	36-37	0.3640041623075021
2207	38-39	0.4071379786847231
2207	40-41	0.44777099449436264
2207	42-43	0.48209183668902966
2207	44-45	0.4214804541241577
2207	46-47	0.4468690093275143
2207	48-49	0.4277798189354698
2207	50-51	0.4604747405937033
2207	52-53	0.40462077906202154
2207	54-55	0.3695299944824697
2207	56-57	0.29970555743235394
2207	58-59	0.28619701609760995
2207	60-61	0.3215264819844279
2207	62-63	0.30067802661636023
2207	64-65	0.29920083300511635
2207	66-67	0.27629986628726044
2207	68-69	0.2795354420105909
2207	70-71	0.2585175031325093
2207	72-73	0.24072180335193138
2207	74-75	0.28064808586369594
2207	76-77	0.26574205873972545
2207	78-79	0.28005576778275554
2207	80-81	0.25234417703477874
2207	82-83	0.22829579305357584
2207	84-85	0.23132448833589336
2207	86-87	0.21673574350243285
2207	88-89	0.22415270174771607
2207	90-91	0.24814511131575756
2207	92-93	0.24106443467532657
2207	94-95	0.3022447848716361
2207	96-97	0.26242942648122636
2207	98-99	0.17465206051071291
2207	100-101	0.13990048331740468
2208	1	0.4333556202261981
2208	2	0.37766633327700205
2208	3	0.30206730938881776
2208	4	0.2839743110467978
2208	5	0.3194891028857967
2208	6	0.2638770900125138
2208	7	0.2684082017592644
2208	8	0.2637448796702273
2208	9	0.34863104133197
2208	10-11	0.36221224028442833
2208	12-13	0.3499422886718051
2208	14-15	0.43102809773893824
2208	16-17	0.4459242949075133
2208	18-19	0.40535234397631825
2208	20-21	0.40518687155457656
2208	22-23	0.42871290831153175
2208	24-25	0.35590209278823437
2208	26-27	0.36806768471590345
2208	28-29	0.37802122863035237
2208	30-31	0.3723403468048687
2208	32-33	0.44419717666986713
2208	34-35	0.37143305430484475
2208	36-37	0.43957367378914824
2208	38-39	0.4189501380538303
2208	40-41	0.4736843888265554
2208	42-43	0.45714114050121424
2208	44-45	0.40739035373020727
2208	46-47	0.37726005899218507
2208	48-49	0.41353287547210726
2208	50-51	0.5037950781015255
2208	52-53	0.47593970249455
2208	54-55	0.35613017743108344
2208	56-57	0.3949678806879291
2208	58-59	0.4064542740983086
2208	60-61	0.3678460498132736
2208	62-63	0.37456470457644997
2208	64-65	0.3420691939246012
2208	66-67	0.38438672551753683
2208	68-69	0.3071804191959657
2208	70-71	0.3691342323805529
2208	72-73	0.3638856334758671
2208	74-75	0.36410094722317154
2208	76-77	0.32862382610006335
2208	78-79	0.29469849048012975
2208	80-81	0.3079531225745882
2208	82-83	0.3512492352689094
2208	84-85	0.3157650294369958
2208	86-87	0.4018428301836252
2208	88-89	0.38067054583138216
2208	90-91	0.34574866131012527
2208	92-93	0.36947786197663035
2208	94-95	0.38121789286407193
2208	96-97	0.39194045554919654
2208	98-99	0.3738529191463478
2208	100-101	0.3220865064509333
2209	1	0.5269236848673167
2209	2	0.5128171350193504
2209	3	0.45679079829761093
2209	4	0.37088915206500417
2209	5	0.3949514019373197
2209	6	0.36674250847424616
2209	7	0.3657997522127303
2209	8	0.3754210835218501
2209	9	0.4739033218911928
2209	10-11	0.5152809039129593
2209	12-13	0.4952437430597101
2209	14-15	0.5695482245413501
2209	16-17	0.5557756196432351
2209	18-19	0.6212643029654927
2209	20-21	0.596355538241383
2209	22-23	0.6135989702139497
2209	24-25	0.5666253224356055
2209	26-27	0.5922515038352074
2209	28-29	0.5793329440263832
2209	30-31	0.6249512224543707
2209	32-33	0.6460116106609917
2209	34-35	0.6080730037808308
2209	36-37	0.6426385109976351
2209	38-39	0.6183275074702053
2209	40-41	0.6444317153779622
2209	42-43	0.670056468696167
2209	44-45	0.7153474192458162
2209	46-47	0.7174418671416944
2209	48-49	0.7280014630207177
2209	50-51	0.7812281242195738
2209	52-53	0.7370486359973327
2209	54-55	0.6926168065024498
2209	56-57	0.6532161477418938
2209	58-59	0.63122141353778
2209	60-61	0.669827584330811
2209	62-63	0.6648128703400147
2209	64-65	0.6806375243158413
2209	66-67	0.6689160870650355
2209	68-69	0.6669069081707448
2209	70-71	0.6894919165357223
2209	72-73	0.6718260061147916
2209	74-75	0.6729144425963298
2209	76-77	0.64456478024033
2209	78-79	0.6850952449125671
2209	80-81	0.6604569872826858
2209	82-83	0.6468989869165895
2209	84-85	0.6504862988313249
2209	86-87	0.6411965201669858
2209	88-89	0.706475117439556
2209	90-91	0.7094599230415923
2209	92-93	0.725539820209594
2209	94-95	0.786653515756349
2209	96-97	0.8015484865273663
2209	98-99	0.798374255231078
2209	100-101	0.8273298827484759
2210	1	0.3333844170622875
2210	2	0.31238659662910706
2210	3	0.25803762509123374
2210	4	0.2362288765672318
2210	5	0.27183046654631227
2210	6	0.2707503601617418
2210	7	0.2360045394147292
2210	8	0.2262444085909152
2210	9	0.35424559146743917
2210	10-11	0.31496496422035136
2210	12-13	0.31479865460398315
2210	14-15	0.32782165019515475
2210	16-17	0.2976226419154244
2210	18-19	0.2738556408652073
2210	20-21	0.3083212936920887
2210	22-23	0.3267130215469507
2210	24-25	0.3599958773848826
2210	26-27	0.35011902382658633
2210	28-29	0.38976908448210423
2210	30-31	0.3747765152390343
2210	32-33	0.37502499712584125
2210	34-35	0.3393974511540918
2210	36-37	0.3701037760367214
2210	38-39	0.3389655245870742
2210	40-41	0.32423457615199425
2210	42-43	0.37161506156005686
2210	44-45	0.2910709687933135
2210	46-47	0.32096330271648554
2210	48-49	0.2987962680439509
2210	50-51	0.4133576629019302
2210	52-53	0.2717472151450053
2210	54-55	0.2292078529082957
2210	56-57	0.24009114119998998
2210	58-59	0.2453038947822037
2210	60-61	0.292793845014117
2210	62-63	0.3182976338917811
2210	64-65	0.31152068259305565
2210	66-67	0.32759564707289
2210	68-69	0.2962367444864711
2210	70-71	0.3200280572465175
2210	72-73	0.29527894018888645
2210	74-75	0.31194235449833485
2210	76-77	0.34803350899014873
2210	78-79	0.33786517118853965
2210	80-81	0.2940739451544374
2210	82-83	0.3157982703289477
2210	84-85	0.26306226293588253
2210	86-87	0.2610030980596605
2210	88-89	0.27804998083368915
2210	90-91	0.2983489201680811
2210	92-93	0.2975740789201673
2210	94-95	0.3324051244480728
2210	96-97	0.40002530348459686
2210	98-99	0.33902808549491326
2210	100-101	0.3430593593674409
2211	1	0.3793765162855074
2211	2	0.36952639422956324
2211	3	0.3277363270329374
2211	4	0.3285298486893993
2211	5	0.3263969198537353
2211	6	0.31062645570501957
2211	7	0.28512750254128605
2211	8	0.30154304868094073
2211	9	0.3468570539525757
2211	10-11	0.3680790320154088
2211	12-13	0.3696197862598396
2211	14-15	0.4396469957885074
2211	16-17	0.42902485632505005
2211	18-19	0.45263477981389855
2211	20-21	0.42843592794615404
2211	22-23	0.4804877928897824
2211	24-25	0.5183709018652607
2211	26-27	0.4992867130901075
2211	28-29	0.4875482920290537
2211	30-31	0.483832973738167
2211	32-33	0.5275838393546053
2211	34-35	0.5411390612243352
2211	36-37	0.5266704864417946
2211	38-39	0.5468929805670797
2211	40-41	0.5538109528726523
2211	42-43	0.6159214570973788
2211	44-45	0.5261720280376778
2211	46-47	0.5397369884634813
2211	48-49	0.5540138626648528
2211	50-51	0.5576785707984158
2211	52-53	0.5365701538967045
2211	54-55	0.46583587554291483
2211	56-57	0.39620165942093166
2211	58-59	0.45739517789883877
2211	60-61	0.5060782369117831
2211	62-63	0.48883762885895266
2211	64-65	0.4663862315392606
2211	66-67	0.3893521953674579
2211	68-69	0.43869451803388415
2211	70-71	0.4568296739830444
2211	72-73	0.4733982197705373
2211	74-75	0.4469771884498712
2211	76-77	0.4076891453601874
2211	78-79	0.4321608548958338
2211	80-81	0.4346393468734533
2211	82-83	0.4006704433486661
2211	84-85	0.4696669202947632
2211	86-87	0.4666557872094188
2211	88-89	0.516674422288876
2211	90-91	0.5252058424106991
2211	92-93	0.5120455485108373
2211	94-95	0.5002552455794316
2211	96-97	0.5795502984238041
2211	98-99	0.58848132404162
2211	100-101	0.5880411080768617
2212	1	0.23418561199056498
2212	2	0.17864032230046334
2212	3	0.09864713800522651
2212	4	0.10931893253127356
2212	5	0.09232149115407395
2212	6	0.13920788322565159
2212	7	0.11612592000268762
2212	8	0.1292227461476685
2212	9	0.17023572961586098
2212	10-11	0.1584600352131602
2212	12-13	0.12379345034694467
2212	14-15	0.17177797194459998
2212	16-17	0.16554311259607601
2212	18-19	0.1689205198628656
2212	20-21	0.16470216156024264
2212	22-23	0.24102683712914796
2212	24-25	0.24072671161595594
2212	26-27	0.20325398039165776
2212	28-29	0.22408744781929357
2212	30-31	0.20071323148447817
2212	32-33	0.14615872188450396
2212	34-35	0.18538040005355327
2212	36-37	0.21145645323711193
2212	38-39	0.2196419957758735
2212	40-41	0.2627557225617423
2212	42-43	0.2628536029236628
2212	44-45	0.20765313734543156
2212	46-47	0.25644575463136476
2212	48-49	0.18677691545185127
2212	50-51	0.2813907910735196
2212	52-53	0.19311328002611816
2212	54-55	0.18498825026847499
2212	56-57	0.15811318948636455
2212	58-59	0.1605374795930743
2212	60-61	0.12231320308791283
2212	62-63	0.13844507584983035
2212	64-65	0.14869412062045484
2212	66-67	0.1534131706137032
2212	68-69	0.1595262411252989
2212	70-71	0.1492425985646193
2212	72-73	0.17858494839197903
2212	74-75	0.13247764382997218
2212	76-77	0.12236491466099153
2212	78-79	0.17769658254665188
2212	80-81	0.1799175605572998
2212	82-83	0.20777596748614968
2212	84-85	0.22196700634643918
2212	86-87	0.14254485552268648
2212	88-89	0.18202850586456876
2212	90-91	0.14345066873431023
2212	92-93	0.1696071946894122
2212	94-95	0.20345766694940437
2212	96-97	0.2898798870145285
2212	98-99	0.2807361721117978
2212	100-101	0.3066253803401473
2213	1	0.13832720775098295
2213	2	0.11238180581006318
2213	3	0.08167172014859858
2213	4	0.1159752857851899
2213	5	0.07194703342530318
2213	6	0.09552479324167962
2213	7	0.03900471614703349
2213	8	0.04633836695024485
2213	9	0.11626570461498886
2213	10-11	0.07190339179773986
2213	12-13	0.08704964441505325
2213	14-15	0.09488754206426364
2213	16-17	0.1067331617377576
2213	18-19	0.12058677984146016
2213	20-21	0.07757563267114165
2213	22-23	0.15909934211629917
2213	24-25	0.1499798295987418
2213	26-27	0.1390669006871903
2213	28-29	0.15074564775648014
2213	30-31	0.19857203725172923
2213	32-33	0.1462696396037657
2213	34-35	0.15325016919725698
2213	36-37	0.1944514245576201
2213	38-39	0.20982272131720947
2213	40-41	0.18623760884733542
2213	42-43	0.20165141088727978
2213	44-45	0.18698333930353073
2213	46-47	0.2653254383631989
2213	48-49	0.15865084190593848
2213	50-51	0.28238367513817764
2213	52-53	0.1751308177424491
2213	54-55	0.1658628839420473
2213	56-57	0.1130609061110377
2213	58-59	0.11627986592560546
2213	60-61	0.14782639796546704
2213	62-63	0.16239242952690347
2213	64-65	0.0935757240182511
2213	66-67	0.13589437572750995
2213	68-69	0.16274165703571697
2213	70-71	0.13845074372793675
2213	72-73	0.13710522308212347
2213	74-75	0.1848870801725937
2213	76-77	0.185049675137698
2213	78-79	0.2086870117389381
2213	80-81	0.157398591200689
2213	82-83	0.15324100238760963
2213	84-85	0.20771090025073846
2213	86-87	0.22122689376954696
2213	88-89	0.16556077232364075
2213	90-91	0.2217016299188188
2213	92-93	0.26099961721840614
2213	94-95	0.23015572477430268
2213	96-97	0.28036479925591706
2213	98-99	0.29625107606215195
2213	100-101	0.2918607605799721
2214	1	0.018539857140705607
2214	2	-0.017135158955458252
2214	3	-0.017177978315341846
2214	4	0.017772282797324124
2214	5	-0.04140119665984088
2214	6	-0.05447338837407045
2214	7	-0.05160514014490758
2214	8	-0.06642629731347682
2214	9	-0.07870359164677865
2214	10-11	-0.003333485142050563
2214	12-13	-0.05216642705170926
2214	14-15	-0.047602663531407075
2214	16-17	-0.011737576662071092
2214	18-19	-0.05113560563324171
2214	20-21	-0.01697855744315291
2214	22-23	0.049042808237253155
2214	24-25	0.050207074016576314
2214	26-27	-0.009328008855568726
2214	28-29	-0.026899927082588704
2214	30-31	-0.02998809550908277
2214	32-33	-0.02702491106350635
2214	34-35	-0.005800397581644745
2214	36-37	0.022087660258584663
2214	38-39	0.0026491515218509676
2214	40-41	-0.008390222850522377
2214	42-43	-0.04305944397611228
2214	44-45	0.017067733033371724
2214	46-47	-0.06201045863874555
2214	48-49	-0.08187380126631183
2214	50-51	0.11862772264765908
2214	52-53	0.014860727217588021
2214	54-55	-0.10408128034314501
2214	56-57	-0.10188706427130967
2214	58-59	-0.15700058295588093
2214	60-61	-0.11932466630907612
2214	62-63	-0.11353866809629665
2214	64-65	-0.15081427389142732
2214	66-67	-0.1525947873278568
2214	68-69	-0.09325460278169828
2214	70-71	-0.10021130656598132
2214	72-73	-0.1214513321826729
2214	74-75	-0.09220123063391128
2214	76-77	-0.09360979188897289
2214	78-79	-0.11104596531021826
2214	80-81	-0.07494158786533234
2214	82-83	-0.1603170746012026
2214	84-85	-0.22436999449677586
2214	86-87	-0.16030799350343727
2214	88-89	-0.14945745530303967
2214	90-91	-0.22889042020651118
2214	92-93	-0.19703681387918692
2214	94-95	-0.18885389127646945
2214	96-97	-0.1338322305556403
2214	98-99	-0.1174775597100357
2214	100-101	0.0792877995873944
2215	1	6.44783314040609E-4
2215	2	-0.05516775212083047
2215	3	-0.06849578612769491
2215	4	-0.03155375718995401
2215	5	-0.08486750284489375
2215	6	-0.05086952979731052
2215	7	-0.027779940429859096
2215	8	-0.12851530676654477
2215	9	-0.08357611408860777
2215	10-11	-0.047276356948266596
2215	12-13	-0.06713636797054079
2215	14-15	-0.07531891226755505
2215	16-17	-0.0730726455561097
2215	18-19	-0.1071686252132551
2215	20-21	-0.13841037371466314
2215	22-23	-0.014470113803660922
2215	24-25	-0.09344768603143905
2215	26-27	-0.08409301512776324
2215	28-29	-0.0752636728862015
2215	30-31	-0.06536582585322748
2215	32-33	-0.10076814319071303
2215	34-35	-0.0395262152550373
2215	36-37	-0.001644137691677372
2215	38-39	-0.0739885081994558
2215	40-41	-0.05982177392574073
2215	42-43	-0.12610328937244475
2215	44-45	-0.10588766839428132
2215	46-47	-0.05670506154969246
2215	48-49	-0.06403902986474463
2215	50-51	0.0879207524147887
2215	52-53	-4.344730198226898E-4
2215	54-55	-0.15642409809688473
2215	56-57	-0.16043623603562907
2215	58-59	-0.1480065092667715
2215	60-61	-0.1417317570185972
2215	62-63	-0.10152347650331706
2215	64-65	-0.13027913772988597
2215	66-67	-0.12766452453207222
2215	68-69	-0.13639574618147066
2215	70-71	-0.14190816498918934
2215	72-73	-0.16339451271011995
2215	74-75	-0.2195298881101806
2215	76-77	-0.12052029257184671
2215	78-79	-0.09651763723339712
2215	80-81	-0.15435224786678248
2215	82-83	-0.1629415062633015
2215	84-85	-0.13533102926832186
2215	86-87	-0.17079318240613972
2215	88-89	-0.11428566911223115
2215	90-91	-0.10351743482183906
2215	92-93	-0.12245742570758367
2215	94-95	-0.060648155357057476
2215	96-97	-0.05553633716275641
2215	98-99	-0.03183587178518721
2215	100-101	0.232874570224606
2216	1	-0.15826879444249187
2216	2	-0.3207715282985575
2216	3	-0.2966815099536717
2216	4	-0.33902414295062044
2216	5	-0.2891663446071817
2216	6	-0.3109484630934034
2216	7	-0.2956076425642564
2216	8	-0.2758447735474263
2216	9	-0.495375441050804
2216	10-11	-0.5116080365463418
2216	12-13	-0.5550678505733444
2216	14-15	-0.6566096744963232
2216	16-17	-0.6507416006265458
2216	18-19	-0.7661406561865789
2216	20-21	-0.78883201272523
2216	22-23	-0.7354612282093811
2216	24-25	-0.6805396875742034
2216	26-27	-0.8175076275268012
2216	28-29	-0.8197414161700252
2216	30-31	-0.8177172380112339
2216	32-33	-0.8157329043354054
2216	34-35	-0.7525562013732028
2216	36-37	-0.8448522882742182
2216	38-39	-0.8023572913956798
2216	40-41	-0.7388274914673332
2216	42-43	-0.6350802076107058
2216	44-45	-0.701501966738789
2216	46-47	-0.742980901603822
2216	48-49	-0.785689366659895
2216	50-51	-0.7196499941982424
2216	52-53	-0.8598871810465667
2216	54-55	-0.8446340813302982
2216	56-57	-0.8487138122296543
2216	58-59	-0.8066016507082665
2216	60-61	-0.7567112475510527
2216	62-63	-0.8130458457177028
2216	64-65	-0.894480448139916
2216	66-67	-0.8605713521616778
2216	68-69	-0.8605454061653646
2216	70-71	-0.7628885732577189
2216	72-73	-0.7051788792929585
2216	74-75	-0.7677005992457282
2216	76-77	-0.7471568650891598
2216	78-79	-0.7120710654719531
2216	80-81	-0.6980431620680463
2216	82-83	-0.6570478850051131
2216	84-85	-0.6718285389673184
2216	86-87	-0.6508392849196234
