##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283891.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12185687
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.72697657505892	34.0	31.0	34.0	30.0	34.0
2	31.906279063297784	34.0	31.0	34.0	30.0	34.0
3	32.0034885189485	34.0	31.0	34.0	30.0	34.0
4	35.49068304478853	37.0	35.0	37.0	33.0	37.0
5	35.49885845582609	37.0	35.0	37.0	35.0	37.0
6	35.50079613894563	37.0	35.0	37.0	35.0	37.0
7	35.48159090250718	37.0	35.0	37.0	33.0	37.0
8	35.45710422399656	37.0	35.0	37.0	33.0	37.0
9	37.108943057539555	39.0	38.0	39.0	34.0	39.0
10-11	37.094286600336936	39.0	38.0	39.0	34.0	39.0
12-13	37.046411786221	39.0	38.0	39.0	34.0	39.0
14-15	38.44324370058085	40.0	39.0	41.0	34.0	41.0
16-17	38.385939873558215	40.0	38.5	41.0	34.0	41.0
18-19	38.36103007569454	40.0	38.5	41.0	34.0	41.0
20-21	38.34564083256036	40.0	39.0	41.0	34.0	41.0
22-23	38.249112052525234	40.0	39.0	41.0	34.0	41.0
24-25	38.215377926578945	40.0	38.0	41.0	34.0	41.0
26-27	38.14893152926052	40.0	38.0	41.0	34.0	41.0
28-29	38.08338274239278	40.0	38.0	41.0	34.0	41.0
30-31	38.00564387547456	40.0	38.0	41.0	34.0	41.0
32-33	37.920613667493676	40.0	38.0	41.0	33.0	41.0
34-35	37.83689060780898	40.0	38.0	41.0	33.0	41.0
36-37	37.74214264653277	40.0	38.0	41.0	33.0	41.0
38-39	37.63904378144622	40.0	38.0	41.0	33.0	41.0
40-41	37.533790954912924	40.0	38.0	41.0	33.0	41.0
42-43	37.3928355044734	40.0	38.0	41.0	32.0	41.0
44-45	37.28699842692497	40.0	37.0	41.0	32.0	41.0
46-47	37.142611901979755	40.0	37.0	41.0	32.0	41.0
48-49	37.00776825303325	40.0	37.0	41.0	31.0	41.0
50-51	35.89835743360223	38.5	35.0	40.0	29.5	40.5
52-53	36.15723138958025	39.0	35.5	40.0	30.5	40.5
54-55	36.59920729130824	39.5	35.5	41.0	31.0	41.0
56-57	36.50296922118548	39.0	35.0	41.0	31.0	41.0
58-59	36.30638182319963	39.0	35.0	41.0	31.0	41.0
60-61	36.04773760396111	39.0	35.0	41.0	30.5	41.0
62-63	35.772871361294605	38.0	35.0	41.0	30.0	41.0
64-65	35.49435436016041	37.5	35.0	40.0	30.0	41.0
66-67	35.170641302373845	37.0	35.0	40.0	29.0	41.0
68-69	34.854624610003526	36.5	35.0	39.5	29.0	41.0
70-71	34.52675142566849	36.0	34.0	39.0	29.0	41.0
72-73	34.19037970530509	35.5	34.0	39.0	29.0	41.0
74-75	33.85540839839395	35.0	34.0	37.5	29.0	40.0
76-77	33.52390640757473	35.0	34.0	37.0	28.0	39.5
78-79	33.2063441314388	35.0	34.0	37.0	28.0	39.0
80-81	32.917941926458475	35.0	34.0	36.0	27.0	39.0
82-83	32.64631534520787	35.0	34.0	36.0	27.0	37.0
84-85	32.3955168469369	35.0	33.0	35.5	26.5	37.0
86-87	32.17315560460399	35.0	33.0	35.0	26.0	37.0
88-89	31.970146533387897	35.0	33.0	35.0	26.0	36.0
90-91	31.786545108207687	35.0	33.0	35.0	25.0	36.0
92-93	31.615328458707335	35.0	33.0	35.0	25.0	36.0
94-95	31.432790494290558	35.0	33.0	35.0	24.5	36.0
96-97	31.23577780226917	35.0	33.0	35.0	24.0	35.0
98-99	31.010004565191934	35.0	33.0	35.0	23.0	35.0
100-101	29.881022957507444	34.5	31.0	35.0	10.5	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2203	8	0.4069487173991959
2203	9	0.5587784645161591
2203	10-11	0.580237512622233
2203	12-13	0.5447509114090465
2203	14-15	0.6912496041932172
2203	16-17	0.6758540189378408
2203	18-19	0.6603172868143474
2203	20-21	0.6406373676388384
2203	22-23	0.6180302084066795
2203	24-25	0.6378177588837701
2203	26-27	0.5961395208992855
2203	28-29	0.6488377972274932
2203	30-31	0.6712025510315769
2203	32-33	0.6597461147907566
2203	34-35	0.5702263872928199
2203	36-37	0.6513922586553704
2203	38-39	0.6152534292162599
2203	40-41	0.6271508655146008
2203	42-43	0.5798396409437174
2203	44-45	0.5924125209414228
2203	46-47	0.5896735308065288
2203	48-49	0.6089074805745653
2203	50-51	0.5930184692732823
2203	52-53	0.5584413869433007
2203	54-55	0.5378379500764581
2203	56-57	0.5098690227844003
2203	58-59	0.5275009807659501
2203	60-61	0.496865901341522
2203	62-63	0.4737463972762015
2203	64-65	0.4504782239373597
2203	66-67	0.41836848801512616
2203	68-69	0.4148918193752067
2203	70-71	0.4084731684705929
2203	72-73	0.4555990765832689
2203	74-75	0.4411929026964003
2203	76-77	0.4513605740582989
2203	78-79	0.4294172924181865
2203	80-81	0.32559290011955255
2203	82-83	0.37433910850095486
2203	84-85	0.3780741528271321
2203	86-87	0.34352283547897855
2203	88-89	0.31900383996264026
2203	90-91	0.2965452954382748
2203	92-93	0.3080200881141195
2203	94-95	0.2815788322199886
2203	96-97	0.19804141012989618
2203	98-99	0.10601084364113689
2203	100-101	-0.20594012572799159
2204	1	0.3967897802237488
2204	2	0.43392677164339943
2204	3	0.4178979011941948
2204	4	0.28265647945151784
2204	5	0.25928354921946095
2204	6	0.2913942222306929
2204	7	0.26455329900865365
2204	8	0.2862313167162043
2204	9	0.3855614000660097
2204	10-11	0.38565297296560175
2204	12-13	0.35786316379873995
2204	14-15	0.4623588582630944
2204	16-17	0.48331208160644223
2204	18-19	0.4329237272488342
2204	20-21	0.4687786595006429
2204	22-23	0.43253192676765906
2204	24-25	0.35376146944544473
2204	26-27	0.44691836285490183
2204	28-29	0.45153340190083924
2204	30-31	0.4432894548761297
2204	32-33	0.436102379799415
2204	34-35	0.4712239064792101
2204	36-37	0.48557225172929463
2204	38-39	0.44274725357731626
2204	40-41	0.44699996925103846
2204	42-43	0.4373353105246167
2204	44-45	0.4111706506291952
2204	46-47	0.3978600411124731
2204	48-49	0.40145928966968114
2204	50-51	0.30242375459364723
2204	52-53	0.3408305218795391
2204	54-55	0.3099716991148682
2204	56-57	0.31014116428546856
2204	58-59	0.3250726690186596
2204	60-61	0.3189444846415057
2204	62-63	0.31496077933547184
2204	64-65	0.2999071113412626
2204	66-67	0.2453609559121972
2204	68-69	0.18619741636879183
2204	70-71	0.2281111114857879
2204	72-73	0.20224584026908587
2204	74-75	0.20537204869097536
2204	76-77	0.21980230783076138
2204	78-79	0.2021318187164738
2204	80-81	0.1813672849596415
2204	82-83	0.15504920708377057
2204	84-85	0.17229388391233158
2204	86-87	0.15093337886373348
2204	88-89	0.13290617861635923
2204	90-91	0.14339297448956856
2204	92-93	0.13321629297120552
2204	94-95	0.09205687491603598
2204	96-97	0.07032829942060559
2204	98-99	0.06369760555319814
2204	100-101	-0.14188069161922812
2205	1	0.487458171988564
2205	2	0.4772447552009993
2205	3	0.41692453015792097
2205	4	0.36280077653096043
2205	5	0.3485697161272654
2205	6	0.3636222767474706
2205	7	0.3142145620431549
2205	8	0.36301224372715524
2205	9	0.46548697934411365
2205	10-11	0.4381095605239693
2205	12-13	0.4435043003793169
2205	14-15	0.5190461671991571
2205	16-17	0.5890832699272295
2205	18-19	0.565302666860859
2205	20-21	0.5393595170490642
2205	22-23	0.6209334597301464
2205	24-25	0.6491501903655461
2205	26-27	0.5685800452741674
2205	28-29	0.5952762866140731
2205	30-31	0.5803153274494761
2205	32-33	0.5925249057796336
2205	34-35	0.5710051076112208
2205	36-37	0.6336195589791629
2205	38-39	0.5614210820572154
2205	40-41	0.6068437661840349
2205	42-43	0.6338587830042073
2205	44-45	0.6165934261016588
2205	46-47	0.5949308717015995
2205	48-49	0.5527347362474799
2205	50-51	0.6779066734081454
2205	52-53	0.6199471216913253
2205	54-55	0.4831253339520245
2205	56-57	0.45443488525323517
2205	58-59	0.44542825201848757
2205	60-61	0.48317626837824434
2205	62-63	0.5002881378256347
2205	64-65	0.4602105715782514
2205	66-67	0.4420893725845545
2205	68-69	0.48758121623486517
2205	70-71	0.40404957850708456
2205	72-73	0.457453594193062
2205	74-75	0.3780842331964962
2205	76-77	0.43639198627914766
2205	78-79	0.40043404774417013
2205	80-81	0.36562362571253715
2205	82-83	0.3692638645272197
2205	84-85	0.3560729698998344
2205	86-87	0.35883240827599394
2205	88-89	0.3392462115672501
2205	90-91	0.2585121349263595
2205	92-93	0.16401151851655627
2205	94-95	0.1917048063481701
2205	96-97	0.22750406962029857
2205	98-99	0.26055250548936115
2205	100-101	0.06018035055885562
2206	1	0.5028218289026753
2206	2	0.47158353480762827
2206	3	0.39693327797926514
2206	4	0.3464408972267208
2206	5	0.3292573488679622
2206	6	0.3021810411104724
2206	7	0.2865287419337932
2206	8	0.2673343177905849
2206	9	0.42088021660416786
2206	10-11	0.3914282360473109
2206	12-13	0.40156149282993425
2206	14-15	0.44625143182000926
2206	16-17	0.46942547235902055
2206	18-19	0.45840393785322675
2206	20-21	0.4366506919195814
2206	22-23	0.4888836913968788
2206	24-25	0.47888634644885997
2206	26-27	0.4783187166249334
2206	28-29	0.491811231349935
2206	30-31	0.4774565799228938
2206	32-33	0.43018363522772773
2206	34-35	0.4728072685537157
2206	36-37	0.47102074417288975
2206	38-39	0.4413942957937351
2206	40-41	0.4816480793782958
2206	42-43	0.5070407338692178
2206	44-45	0.44560099255556906
2206	46-47	0.4852897967317631
2206	48-49	0.4740459402697397
2206	50-51	0.49043053257734925
2206	52-53	0.4847462134068934
2206	54-55	0.41064467702231155
2206	56-57	0.36616586790897543
2206	58-59	0.364491784285228
2206	60-61	0.3420583380399549
2206	62-63	0.35002743651020296
2206	64-65	0.3386564388444242
2206	66-67	0.22028672000813287
2206	68-69	0.22740105501377883
2206	70-71	0.25022582512075786
2206	72-73	0.2714055795024706
2206	74-75	0.2814873893009846
2206	76-77	0.2869719678721623
2206	78-79	0.31001908163595004
2206	80-81	0.2327915031668084
2206	82-83	0.25594140053059533
2206	84-85	0.2818696921697068
2206	86-87	0.2954791800818768
2206	88-89	0.2880189082502014
2206	90-91	0.2578243034558092
2206	92-93	0.23531938380306983
2206	94-95	0.2547835574659807
2206	96-97	0.2961472344792817
2206	98-99	0.2050612343460898
2206	100-101	-0.01487880030776978
2207	1	0.2801651504378242
2207	2	0.25992845994746716
2207	3	0.20893426866992826
2207	4	0.1805668492373087
2207	5	0.1291639814575447
2207	6	0.09899929771206928
2207	7	0.12987826829597537
2207	8	0.11471210597543546
2207	9	0.1907186427157157
2207	10-11	0.1833571550123736
2207	12-13	0.1704457964353452
2207	14-15	0.24376438907761866
2207	16-17	0.2479712843047963
2207	18-19	0.2708132607370075
2207	20-21	0.2570007794616629
2207	22-23	0.2537744182530588
2207	24-25	0.2007710444607227
2207	26-27	0.17828085162060603
2207	28-29	0.18063135247685835
2207	30-31	0.17403765742098898
2207	32-33	0.25092636143453717
2207	34-35	0.21731544196828878
2207	36-37	0.20996054487402205
2207	38-39	0.2275992692894846
2207	40-41	0.23466685813138355
2207	42-43	0.27796027010266755
2207	44-45	0.263951580641546
2207	46-47	0.2260617889234524
2207	48-49	0.22439454482229593
2207	50-51	0.2698279944377049
2207	52-53	0.20054146255521488
2207	54-55	0.20412907200233832
2207	56-57	0.13983311317726077
2207	58-59	0.15140074109614687
2207	60-61	0.17283385799149897
2207	62-63	0.13647408056094434
2207	64-65	0.09976952868789368
2207	66-67	0.11401950874574851
2207	68-69	0.15784919580510604
2207	70-71	0.12051522147037019
2207	72-73	0.1349065570779331
2207	74-75	0.14062162862650496
2207	76-77	0.15191942271096082
2207	78-79	0.13896558234176126
2207	80-81	0.10423840553890784
2207	82-83	0.06365937158684432
2207	84-85	0.08735594706342908
2207	86-87	0.09922573119143863
2207	88-89	0.11202039982016032
2207	90-91	0.05979623861975725
2207	92-93	0.0758942929479538
2207	94-95	0.10802702897563776
2207	96-97	0.09856372412094672
2207	98-99	-0.0018109792054055163
2207	100-101	-0.0767316248053902
2208	1	0.42849472377860565
2208	2	0.3731884323957573
2208	3	0.3597577710520383
2208	4	0.3066251754452409
2208	5	0.29475267492581736
2208	6	0.2970791617727855
2208	7	0.28402862822364483
2208	8	0.2937807317583321
2208	9	0.3669695746980963
2208	10-11	0.36509310534476214
2208	12-13	0.3830139957690051
2208	14-15	0.44023570652249333
2208	16-17	0.44929081780787783
2208	18-19	0.43555764691469534
2208	20-21	0.44626476422854466
2208	22-23	0.4569466821563779
2208	24-25	0.4718435324213459
2208	26-27	0.43589460982806116
2208	28-29	0.43171378135901506
2208	30-31	0.4488994155783601
2208	32-33	0.5160850308183385
2208	34-35	0.4347958042586342
2208	36-37	0.45900920713378923
2208	38-39	0.48518260234182264
2208	40-41	0.44596581564513116
2208	42-43	0.4730473487841351
2208	44-45	0.45469542560815057
2208	46-47	0.5112819102019728
2208	48-49	0.5203662388351589
2208	50-51	0.5657935926721578
2208	52-53	0.503162579425144
2208	54-55	0.41748981992633816
2208	56-57	0.3851946657843115
2208	58-59	0.3678680286773499
2208	60-61	0.4278559733411953
2208	62-63	0.41839996258582346
2208	64-65	0.4105777461491513
2208	66-67	0.44275665651068863
2208	68-69	0.3921507326492488
2208	70-71	0.38551403032504794
2208	72-73	0.3718909786596356
2208	74-75	0.37184292666229624
2208	76-77	0.3775621196036951
2208	78-79	0.3148358287647639
2208	80-81	0.34860143605819616
2208	82-83	0.372428529342109
2208	84-85	0.3092720779923468
2208	86-87	0.36542186511510266
2208	88-89	0.35500501531142703
2208	90-91	0.32271936943680046
2208	92-93	0.3759706087349848
2208	94-95	0.4354017114930535
2208	96-97	0.4559434635483477
2208	98-99	0.33962671110462495
2208	100-101	0.24463269745467997
2209	1	0.5726270125140758
2209	2	0.5587787273721219
2209	3	0.4825009942410148
2209	4	0.4220541049318314
2209	5	0.45160781266725536
2209	6	0.3909763591056361
2209	7	0.39066681753454446
2209	8	0.43849601160503937
2209	9	0.5304785729050323
2209	10-11	0.5522023485987972
2209	12-13	0.563122911249188
2209	14-15	0.6887435120564689
2209	16-17	0.6554776561527831
2209	18-19	0.6481450933832775
2209	20-21	0.6372379673951869
2209	22-23	0.6736548578482697
2209	24-25	0.6971244344461809
2209	26-27	0.6574641769213727
2209	28-29	0.6583814700874129
2209	30-31	0.7100531440696045
2209	32-33	0.7193091631089104
2209	34-35	0.7312398688908317
2209	36-37	0.7136309763592052
2209	38-39	0.6754461347072223
2209	40-41	0.734843981856578
2209	42-43	0.7451940822001148
2209	44-45	0.7812960724995293
2209	46-47	0.7629724999408509
2209	48-49	0.7654821993009691
2209	50-51	0.8317506864010653
2209	52-53	0.7510814302919542
2209	54-55	0.6984067651235648
2209	56-57	0.6794999278418103
2209	58-59	0.6651727414684032
2209	60-61	0.6922263597995766
2209	62-63	0.724614231758892
2209	64-65	0.7287462078423346
2209	66-67	0.7054801993534525
2209	68-69	0.6865992920747104
2209	70-71	0.6721835553699407
2209	72-73	0.6599672109785786
2209	74-75	0.6699157339887449
2209	76-77	0.681834853751198
2209	78-79	0.6612568851571652
2209	80-81	0.6078255833952753
2209	82-83	0.629568608844103
2209	84-85	0.6371386157819785
2209	86-87	0.6710007365178043
2209	88-89	0.7131266334256807
2209	90-91	0.6421812652464958
2209	92-93	0.6753781860306809
2209	94-95	0.7494907262965675
2209	96-97	0.8145991754380155
2209	98-99	0.8068414086827254
2209	100-101	0.8450001847685726
2210	1	0.4143589250421158
2210	2	0.3956151792963567
2210	3	0.34878241894061546
2210	4	0.33522532592758836
2210	5	0.3390267945375527
2210	6	0.33475518347590594
2210	7	0.2922843509137891
2210	8	0.2653589175252975
2210	9	0.36908925690576666
2210	10-11	0.3874935432599784
2210	12-13	0.3920043587387525
2210	14-15	0.43705171039199087
2210	16-17	0.38905437636842777
2210	18-19	0.39349858322631803
2210	20-21	0.425998622104899
2210	22-23	0.4445596325771035
2210	24-25	0.5074299379405858
2210	26-27	0.490503457919111
2210	28-29	0.4753148437328747
2210	30-31	0.48144677215690024
2210	32-33	0.5130655379103501
2210	34-35	0.42915655113585416
2210	36-37	0.5172955480676009
2210	38-39	0.45667867090880776
2210	40-41	0.39711277631603537
2210	42-43	0.4539570106982893
2210	44-45	0.375332002003006
2210	46-47	0.4427128401437983
2210	48-49	0.394224950158673
2210	50-51	0.5209236326784605
2210	52-53	0.4309832124517783
2210	54-55	0.37692969472886517
2210	56-57	0.38649116144236473
2210	58-59	0.35449295572683326
2210	60-61	0.3624256983548122
2210	62-63	0.421667637030545
2210	64-65	0.3959690561128255
2210	66-67	0.4153468750676481
2210	68-69	0.4154181136563082
2210	70-71	0.4110606543134878
2210	72-73	0.43328172156959965
2210	74-75	0.42257011602218597
2210	76-77	0.4018390880869731
2210	78-79	0.43441285555014986
2210	80-81	0.470879530551791
2210	82-83	0.4253187040162132
2210	84-85	0.4036731482559901
2210	86-87	0.42391981475997653
2210	88-89	0.39661376555753236
2210	90-91	0.44949136122067657
2210	92-93	0.410831934989627
2210	94-95	0.48533322165440396
2210	96-97	0.44713916790609076
2210	98-99	0.3907120045243069
2210	100-101	0.4276206396609368
2211	1	0.36932778940123967
2211	2	0.38173424952401547
2211	3	0.2944993721863227
2211	4	0.32066962280345734
2211	5	0.30955979995216154
2211	6	0.280725519954629
2211	7	0.29483033802411285
2211	8	0.2955348189163445
2211	9	0.3623858529449393
2211	10-11	0.37999339407103605
2211	12-13	0.40685427527227347
2211	14-15	0.4402919050783751
2211	16-17	0.4284461821672636
2211	18-19	0.40380484524457216
2211	20-21	0.40410186195178
2211	22-23	0.45455795824393164
2211	24-25	0.5051274735589146
2211	26-27	0.47075599483284947
2211	28-29	0.4492967344528651
2211	30-31	0.44245944229484024
2211	32-33	0.4799877102185164
2211	34-35	0.4850992958975482
2211	36-37	0.46081351120957237
2211	38-39	0.4837143860705666
2211	40-41	0.5141773066051769
2211	42-43	0.5084459839574009
2211	44-45	0.4752619777776488
2211	46-47	0.48625034734239847
2211	48-49	0.450754825107218
2211	50-51	0.4731657258780473
2211	52-53	0.47260502378982494
2211	54-55	0.43264120578160004
2211	56-57	0.3853185088922402
2211	58-59	0.39732511651846636
2211	60-61	0.3996041260119654
2211	62-63	0.4073333803325738
2211	64-65	0.39730783314424656
2211	66-67	0.35811874400055643
2211	68-69	0.39131019336482353
2211	70-71	0.36723881861706786
2211	72-73	0.38147336852645
2211	74-75	0.38569637856031136
2211	76-77	0.3937605617393487
2211	78-79	0.37263667362287123
2211	80-81	0.3730301639122473
2211	82-83	0.3431784632368533
2211	84-85	0.39116007973170497
2211	86-87	0.38845207782993185
2211	88-89	0.4383132924363764
2211	90-91	0.4383687366961162
2211	92-93	0.42477471562989777
2211	94-95	0.39415609404617413
2211	96-97	0.46819750755580003
2211	98-99	0.5105089257282565
2211	100-101	0.48862697918421816
2212	1	0.13633548765782777
2212	2	0.09144264766913324
2212	3	0.046398401409476264
2212	4	0.02541990564405694
2212	5	-0.005199543232485837
2212	6	0.03855991782404544
2212	7	0.029583380120641323
2212	8	0.05521671516157767
2212	9	0.10529247383239948
2212	10-11	0.06827593940479915
2212	12-13	0.06176689208808028
2212	14-15	0.025727576298301358
2212	16-17	0.08159561307915908
2212	18-19	0.0831032352738248
2212	20-21	0.10543253954813281
2212	22-23	0.18702928458250767
2212	24-25	0.18421185259477824
2212	26-27	0.12894415427421535
2212	28-29	0.11080158923661543
2212	30-31	0.07859909482648675
2212	32-33	0.1139135770847517
2212	34-35	0.15331586645500295
2212	36-37	0.13783860154877914
2212	38-39	0.1263943184541816
2212	40-41	0.12232832178423081
2212	42-43	0.20099279404841042
2212	44-45	0.08973645645930617
2212	46-47	0.09314409080265307
2212	48-49	0.042826754209407625
2212	50-51	0.18481815138095214
2212	52-53	0.11909625994772455
2212	54-55	0.050737635142517945
2212	56-57	0.06032471553150742
2212	58-59	0.06489189017469954
2212	60-61	0.053095394327449696
2212	62-63	0.026043451796624595
2212	64-65	0.043193224851769685
2212	66-67	0.07354966916535233
2212	68-69	0.028237380716049643
2212	70-71	0.04486905066217162
2212	72-73	0.049432886396509446
2212	74-75	0.018688337364423546
2212	76-77	0.01645982128278689
2212	78-79	0.08497368468979971
2212	80-81	0.06462037010535226
2212	82-83	0.03776908478005225
2212	84-85	0.0602453211756
2212	86-87	-0.005713799326734659
2212	88-89	0.04473815915667245
2212	90-91	0.018859481719953664
2212	92-93	0.08405871794974118
2212	94-95	0.12280152763502272
2212	96-97	0.15346390168503987
2212	98-99	0.10584120693129506
2212	100-101	0.16303972091988683
2213	1	0.19860254229516272
2213	2	0.1711587333576503
2213	3	0.11667545320567996
2213	4	0.15623184283835911
2213	5	0.11671833780348351
2213	6	0.14723108536927043
2213	7	0.08080496824376837
2213	8	0.1078568138179179
2213	9	0.1635247004037126
2213	10-11	0.16605610874741217
2213	12-13	0.17266530695473392
2213	14-15	0.19649944092065397
2213	16-17	0.17529402504636948
2213	18-19	0.17215489449240806
2213	20-21	0.18589657637008372
2213	22-23	0.26808683574186176
2213	24-25	0.2565472046229047
2213	26-27	0.23653501536833943
2213	28-29	0.24451779909647797
2213	30-31	0.27568084237952206
2213	32-33	0.28070597336530767
2213	34-35	0.233795687324708
2213	36-37	0.2631635178788798
2213	38-39	0.23902613954617635
2213	40-41	0.25141146978413076
2213	42-43	0.21745670354745528
2213	44-45	0.2030055118625711
2213	46-47	0.28052695071347244
2213	48-49	0.23094402406393755
2213	50-51	0.2682378181153524
2213	52-53	0.18733963830332812
2213	54-55	0.14757533400378264
2213	56-57	0.19335624964271858
2213	58-59	0.180288582689208
2213	60-61	0.20159683950015506
2213	62-63	0.21576605122811543
2213	64-65	0.18313629145010424
2213	66-67	0.22101978308205616
2213	68-69	0.22850962271107988
2213	70-71	0.21454153928754494
2213	72-73	0.2300563998793166
2213	74-75	0.19882473044635418
2213	76-77	0.2413262307228763
2213	78-79	0.271862669362676
2213	80-81	0.23773714542807056
2213	82-83	0.23646055570570468
2213	84-85	0.25529070333313086
2213	86-87	0.27063480310745547
2213	88-89	0.302987774443487
2213	90-91	0.2874831663322972
2213	92-93	0.32476084229347535
2213	94-95	0.34093787123751085
2213	96-97	0.3463665035001604
2213	98-99	0.3501921960395684
2213	100-101	0.4311571341702596
2214	1	0.029327805095221038
2214	2	-0.05575179653799012
2214	3	-0.06774367031166406
2214	4	0.0028171515162895844
2214	5	-0.051890583622714814
2214	6	-0.010027342256705651
2214	7	-0.030900737608902773
2214	8	-0.07818146447284136
2214	9	-0.057529410520345436
2214	10-11	-0.03196891481201192
2214	12-13	-0.04821282165743668
2214	14-15	-0.07169258337749085
2214	16-17	0.023157978002231516
2214	18-19	-0.025358153133126393
2214	20-21	0.0016783495256831316
2214	22-23	0.0520256601916671
2214	24-25	0.017553355238717927
2214	26-27	0.01153080443206278
2214	28-29	0.013372011107115611
2214	30-31	-0.048396679863841996
2214	32-33	-0.008556761053078787
2214	34-35	0.018223268116450697
2214	36-37	0.03137695652605288
2214	38-39	0.09306693581688563
2214	40-41	0.04096214923765018
2214	42-43	0.04225994851356063
2214	44-45	0.05274897880767071
2214	46-47	-0.01599297829222479
2214	48-49	-0.0020145090339198646
2214	50-51	0.19713764487379848
2214	52-53	0.07278874656429224
2214	54-55	-0.08540905750428607
2214	56-57	-0.08795433191852453
2214	58-59	-0.121594007494231
2214	60-61	-0.125701499762215
2214	62-63	-0.12770863557265955
2214	64-65	-0.10080153120286184
2214	66-67	-0.13007768636255435
2214	68-69	-0.1034908421025662
2214	70-71	-0.15108215509687284
2214	72-73	-0.10448240471632886
2214	74-75	-0.11086760428577946
2214	76-77	-0.09464222835384817
2214	78-79	-0.09605785393100774
2214	80-81	-0.11357531865757409
2214	82-83	-0.177286149769877
2214	84-85	-0.12372791619353052
2214	86-87	-0.08582329128122268
2214	88-89	-0.10654461275206728
2214	90-91	-0.08715544926620922
2214	92-93	-0.0339053454055005
2214	94-95	-0.03345984862667706
2214	96-97	-0.003906956657374394
2214	98-99	0.03787352660333454
2214	100-101	0.1774676281307741
2215	1	-0.07098984800238384
2215	2	-0.11874100562705436
2215	3	-0.16233060264469046
2215	4	-0.1084922466489715
2215	5	-0.12705652396364542
2215	6	-0.14598955445909922
2215	7	-0.10944636144590447
2215	8	-0.23218299779956908
2215	9	-0.235438556192058
2215	10-11	-0.1346588965198663
2215	12-13	-0.17434881469004182
2215	14-15	-0.19455522660606306
2215	16-17	-0.17556506052923737
2215	18-19	-0.24988559996498338
2215	20-21	-0.2638362809640995
2215	22-23	-0.18649481838148319
2215	24-25	-0.24780915571147233
2215	26-27	-0.21050089734432476
2215	28-29	-0.24526714597264032
2215	30-31	-0.18717338033599873
2215	32-33	-0.2424893694805803
2215	34-35	-0.2101186881866326
2215	36-37	-0.13717477220101415
2215	38-39	-0.18302184319227877
2215	40-41	-0.19426666188046937
2215	42-43	-0.2571545552023764
2215	44-45	-0.2060868629556296
2215	46-47	-0.21663255458430086
2215	48-49	-0.16905369374699575
2215	50-51	-0.08030335907750441
2215	52-53	-0.1415858955726108
2215	54-55	-0.2542011796737782
2215	56-57	-0.22618406491861265
2215	58-59	-0.22632626652985977
2215	60-61	-0.22896758496044356
2215	62-63	-0.17229266021811895
2215	64-65	-0.2099029770131864
2215	66-67	-0.20478380942454777
2215	68-69	-0.18258820267217857
2215	70-71	-0.23767214937086578
2215	72-73	-0.22610500708236714
2215	74-75	-0.25505991603053246
2215	76-77	-0.144300168991208
2215	78-79	-0.18939750161389668
2215	80-81	-0.15758819832957016
2215	82-83	-0.16256561653855073
2215	84-85	-0.10352152209038934
2215	86-87	-0.1296269622293238
2215	88-89	-0.17366684505329744
2215	90-91	-0.1781101520360302
2215	92-93	-0.18107470008277105
2215	94-95	-0.10090935250742561
2215	96-97	-0.0979954492175601
2215	98-99	-0.0811637249126882
2215	100-101	0.16046427745554936
2216	1	-0.16642065216841928
2216	2	-0.3158930968198064
2216	3	-0.3174582267196122
2216	4	-0.3100567618960355
2216	5	-0.3003992136061484
2216	6	-0.32157584848413023
2216	7	-0.3177532118118904
2216	8	-0.315241303749076
2216	9	-0.5979653623421441
2216	10-11	-0.6345721529217485
2216	12-13	-0.6338690169218069
2216	14-15	-0.7845236907272835
2216	16-17	-0.773502904673812
2216	18-19	-0.8640969133697212
2216	20-21	-0.840953844078868
2216	22-23	-0.8190085805609684
2216	24-25	-0.7702090999123357
2216	26-27	-0.8641098035308872
2216	28-29	-0.8591073690214301
2216	30-31	-0.8826104409594961
2216	32-33	-0.894025021243543
2216	34-35	-0.8618956729993386
2216	36-37	-0.9679847239952153
2216	38-39	-0.9039540490480178
2216	40-41	-0.8145398091740574
2216	42-43	-0.7124018312110607
2216	44-45	-0.8248821890530849
2216	46-47	-0.8600937525215855
2216	48-49	-0.8158399150547879
2216	50-51	-0.7698235991452975
2216	52-53	-0.9100984153790961
2216	54-55	-0.8903200329070131
2216	56-57	-0.8501111139940178
2216	58-59	-0.8944543655370225
2216	60-61	-0.8282570964261566
2216	62-63	-0.875103665385339
2216	64-65	-0.8846780260626446
2216	66-67	-0.8274606638020501
2216	68-69	-0.8753868287018705
2216	70-71	-0.7919274615717029
2216	72-73	-0.7804677240551001
2216	74-75	-0.789305831834028
2216	76-77	-0.7515200826151585
2216	78-79	-0.7165429958249376
2216	80-81	-0.6741048068593827
2216	82-83	-0.6837017022807501
2216	84-85	-0.679528883810292
2216	86-87	-0.6244348997955527
2216	88-89	-0.6250798450260007
2216	90-91	-0.6309565158721391
2216	92-93	-0.6446073522595022
2216	94-95	-0.6401907323801552
