##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283890.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13467080
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.757737237767948	33.0	31.0	34.0	28.0	34.0
2	30.91311887951954	34.0	31.0	34.0	28.0	34.0
3	31.002118796353777	34.0	31.0	34.0	28.0	34.0
4	34.3878393088925	37.0	35.0	37.0	32.0	37.0
5	34.37961636821048	37.0	35.0	37.0	32.0	37.0
6	34.36844230523618	37.0	35.0	37.0	32.0	37.0
7	34.34405580125758	37.0	35.0	37.0	32.0	37.0
8	34.311710482153515	37.0	35.0	37.0	32.0	37.0
9	35.894362475013146	39.0	37.0	39.0	32.0	39.0
10-11	35.87581201715591	39.0	37.0	39.0	32.0	39.0
12-13	35.823518164293965	39.0	37.0	39.0	32.0	39.0
14-15	37.154564575245715	40.0	38.0	41.0	32.0	41.0
16-17	37.094256809939495	40.0	38.0	41.0	32.0	41.0
18-19	37.063512803072385	40.0	38.0	41.0	32.0	41.0
20-21	37.04612789112413	40.0	38.0	41.0	31.0	41.0
22-23	36.94868872836577	40.0	38.0	41.0	31.0	41.0
24-25	36.91321348057634	40.0	38.0	41.0	31.0	41.0
26-27	36.84495547661409	40.0	38.0	41.0	31.0	41.0
28-29	36.77936716793841	40.0	38.0	41.0	30.0	41.0
30-31	36.70086626054052	40.0	38.0	41.0	30.0	41.0
32-33	36.615862050273705	40.0	38.0	41.0	30.0	41.0
34-35	36.53761138271993	40.0	38.0	41.0	30.0	41.0
36-37	36.44325911778945	40.0	38.0	41.0	30.0	41.0
38-39	36.341383024382424	40.0	37.0	41.0	30.0	41.0
40-41	36.24216942351275	40.0	37.0	41.0	29.0	41.0
42-43	36.10453116042973	40.0	37.0	41.0	28.0	41.0
44-45	36.00252189041723	40.0	37.0	41.0	28.0	41.0
46-47	35.86492123756598	40.0	36.0	41.0	28.0	41.0
48-49	35.736345778000874	40.0	36.0	41.0	27.0	41.0
50-51	34.668069581527696	38.5	34.0	40.0	25.5	40.5
52-53	34.91888909845341	39.0	35.0	40.0	26.0	40.5
54-55	35.3479295066191	39.0	35.0	41.0	27.0	41.0
56-57	35.25641115223196	39.0	35.0	41.0	26.5	41.0
58-59	35.06661741075274	39.0	35.0	41.0	26.0	41.0
60-61	34.82030525548225	38.5	35.0	41.0	26.0	41.0
62-63	34.55396043537277	38.0	35.0	40.5	26.0	41.0
64-65	34.288392138459116	37.0	35.0	40.0	25.5	41.0
66-67	33.97718599726147	37.0	34.0	40.0	25.0	41.0
68-69	33.67033636838869	36.0	34.0	39.5	24.0	41.0
70-71	33.35136221066482	36.0	34.0	39.0	23.5	41.0
72-73	33.02588723761944	35.0	34.0	39.0	23.0	41.0
74-75	32.69953408608251	35.0	34.0	37.5	22.0	40.0
76-77	32.378449597091574	35.0	33.5	37.0	21.5	39.0
78-79	32.06799632882555	35.0	33.0	37.0	20.0	39.0
80-81	31.7846651983949	35.0	33.0	36.0	20.0	39.0
82-83	31.52032853447072	35.0	33.0	36.0	19.0	37.0
84-85	31.27337581717789	35.0	33.0	35.5	18.0	37.0
86-87	31.054169352227802	35.0	33.0	35.0	17.5	37.0
88-89	30.85355288600053	35.0	33.0	35.0	13.5	36.0
90-91	30.674234318055582	35.0	33.0	35.0	8.5	36.0
92-93	30.505314106695735	35.0	32.0	35.0	4.5	36.0
94-95	30.327873562791638	35.0	32.0	35.0	2.0	35.5
96-97	30.133242618295874	35.0	32.0	35.0	2.0	35.0
98-99	29.91081752688779	35.0	32.0	35.0	2.0	35.0
100-101	28.822538070613675	34.5	29.5	35.0	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2105	40-41	0.09956142698303694
2105	42-43	0.08791894112481202
2105	44-45	0.022609553178689623
2105	46-47	0.0666796196567887
2105	48-49	0.041133208309261704
2105	50-51	0.13589142478734573
2105	52-53	0.11102854972242682
2105	54-55	0.01408852264124505
2105	56-57	0.014042624791372305
2105	58-59	0.01940362470253376
2105	60-61	0.016349591107001515
2105	62-63	0.05874111471017329
2105	64-65	0.0012602784790871624
2105	66-67	0.004122254617655585
2105	68-69	0.033717335766041856
2105	70-71	-0.0035756753445994605
2105	72-73	-0.01637395227599825
2105	74-75	-0.013070757568108604
2105	76-77	-0.061923946836884625
2105	78-79	-0.03720747934037405
2105	80-81	0.02022013960624136
2105	82-83	0.025077741077620175
2105	84-85	-0.0373045056437995
2105	86-87	-0.03321823184924355
2105	88-89	-0.0051910019623981896
2105	90-91	0.0103271329598833
2105	92-93	-0.08257478673552043
2105	94-95	-0.0787135274788966
2105	96-97	-0.13673955298415308
2105	98-99	-0.11113147676601187
2105	100-101	-0.1444511274825615
2106	1	0.06858152011632157
2106	2	0.08941053464436521
2106	3	0.032906458567982355
2106	4	-0.0918200365045223
2106	5	-0.09046947275797379
2106	6	-0.025368596393192888
2106	7	-0.03053136139725865
2106	8	-0.039882048353618416
2106	9	0.019301143938797338
2106	10-11	0.03210271201380266
2106	12-13	-0.00618261522564012
2106	14-15	0.04104465854593542
2106	16-17	0.0010084525715399195
2106	18-19	0.008578544507194863
2106	20-21	0.02922366533018561
2106	22-23	0.06708086079525089
2106	24-25	0.04952615734845267
2106	26-27	0.06507100795366938
2106	28-29	0.008001871709289787
2106	30-31	-0.021168989832467844
2106	32-33	-0.04571141902820841
2106	34-35	0.018285508995255384
2106	36-37	0.038177390883838314
2106	38-39	0.012803244807635394
2106	40-41	0.0181436553242591
2106	42-43	0.05268383076408867
2106	44-45	0.011442191281552994
2106	46-47	0.022336267063622017
2106	48-49	-0.04588898437633304
2106	50-51	-0.0065573786139196955
2106	52-53	-0.01491035531329743
2106	54-55	-0.052043028295351235
2106	56-57	-0.09052532671047686
2106	58-59	-0.10895883714361787
2106	60-61	-0.10441779300397513
2106	62-63	-0.08721187175166989
2106	64-65	-0.08871456663859334
2106	66-67	-0.14192053266312854
2106	68-69	-0.15626220941320668
2106	70-71	-0.13381978002983175
2106	72-73	-0.1787245723292159
2106	74-75	-0.14116711417974415
2106	76-77	-0.06159189136680254
2106	78-79	-0.09623179959412198
2106	80-81	-0.12004574631523823
2106	82-83	-0.060260341043210985
2106	84-85	-0.09063509038483986
2106	86-87	-0.048687180636068916
2106	88-89	-0.10532713932073179
2106	90-91	-0.07142138859632396
2106	92-93	-0.03673075219341371
2106	94-95	-0.00383538083023538
2106	96-97	-0.011108328869159578
2106	98-99	0.03593707955467451
2106	100-101	-0.1078861625519778
2107	1	0.16883180794732766
2107	2	0.14847895179829607
2107	3	0.0773304880240282
2107	4	0.02285237463876655
2107	5	0.022708568927392037
2107	6	0.018013647742996852
2107	7	0.03064417158532251
2107	8	0.04621898210143627
2107	9	0.0896467944555539
2107	10-11	0.07358016959715741
2107	12-13	0.0854326078132388
2107	14-15	0.10244435436516852
2107	16-17	0.08897784734259062
2107	18-19	0.12277037004619729
2107	20-21	0.0778806114878563
2107	22-23	0.16188023408111718
2107	24-25	0.07329960823300041
2107	26-27	0.056126045066328345
2107	28-29	0.06838823150054907
2107	30-31	0.11062817789834156
2107	32-33	0.048625704778324064
2107	34-35	0.11498758355993033
2107	36-37	0.09770477163075952
2107	38-39	0.07784284276021225
2107	40-41	-0.34485192076277826
2107	42-43	-0.2866584243550889
2107	44-45	-0.022568702255888695
2107	46-47	0.06981060184610044
2107	48-49	0.10225148418776087
2107	50-51	0.1467863486702612
2107	52-53	0.1378563335138736
2107	54-55	0.09533932090128872
2107	56-57	0.05307052201720808
2107	58-59	0.03273432404223797
2107	60-61	0.03380073843891296
2107	62-63	0.03321428847529262
2107	64-65	0.03027992246844491
2107	66-67	0.0359559297692158
2107	68-69	0.058207103183214315
2107	70-71	0.0277492378423716
2107	72-73	0.05403858004903839
2107	74-75	0.0037924048544155653
2107	76-77	0.02863659697107579
2107	78-79	-0.006038142750441011
2107	80-81	0.018025587859565206
2107	82-83	-0.013923172948640428
2107	84-85	-5.70425343120462E-5
2107	86-87	0.050575250523102966
2107	88-89	0.055474890587756676
2107	90-91	0.005932189313551106
2107	92-93	0.0038483726365825532
2107	94-95	0.010599957459731968
2107	96-97	0.09965443524700746
2107	98-99	0.07682600082620894
2107	100-101	0.010344531066209584
2108	1	0.021207615289640103
2108	2	0.03861198269296651
2108	3	-0.009588921239085835
2108	4	-0.038226999195757116
2108	5	-0.03693406312708447
2108	6	-0.0797742028896451
2108	7	-0.08876245594659338
2108	8	-0.12257386114642799
2108	9	-0.08520428905588773
2108	10-11	-0.024743387428564745
2108	12-13	-0.06172761907795632
2108	14-15	-0.09081260919989376
2108	16-17	-0.05494329289375344
2108	18-19	-0.07134148244622196
2108	20-21	-0.06754212173566287
2108	22-23	-0.046062950294491145
2108	24-25	-0.05285762249869208
2108	26-27	-0.0371846686213928
2108	28-29	-0.0710331769197623
2108	30-31	-0.09909001242774451
2108	32-33	-0.13021040713378795
2108	34-35	-0.15418329220204186
2108	36-37	-0.12953502568326059
2108	38-39	-0.15560377592773733
2108	40-41	-0.1374956653767967
2108	42-43	-0.06598684511592268
2108	44-45	-0.07852110137498158
2108	46-47	-0.06844146071668433
2108	48-49	-0.018089903678145447
2108	50-51	-0.04108590367626164
2108	52-53	-0.10015962279276636
2108	54-55	-0.12693806236015348
2108	56-57	-0.13450556435977745
2108	58-59	-0.09786417595667274
2108	60-61	-0.061198270449310144
2108	62-63	-0.13154972821860866
2108	64-65	-0.08358436740648756
2108	66-67	-0.1054580811435244
2108	68-69	-0.11546955306260998
2108	70-71	-0.1399128049801348
2108	72-73	-0.14280016212429558
2108	74-75	-0.12779515643842387
2108	76-77	-0.175371843332087
2108	78-79	-0.214802804740998
2108	80-81	-0.1700160930754997
2108	82-83	-0.13204053286511908
2108	84-85	-0.1678251149456429
2108	86-87	-0.09782728049252754
2108	88-89	-0.07762407861119058
2108	90-91	-0.11823289488193112
2108	92-93	-0.04097292270131092
2108	94-95	-0.06240632453643613
2108	96-97	-0.08439694611717741
2108	98-99	-0.09602201691992107
2108	100-101	-0.02157340345526393
2109	1	0.25677507035867464
2109	2	0.26977876536876977
2109	3	0.2588768501754011
2109	4	0.18639132082424226
2109	5	0.1335150243072647
2109	6	0.15031092567044624
2109	7	0.19152850056038773
2109	8	0.20095512089915246
2109	9	0.26243110634926126
2109	10-11	0.30294201826730927
2109	12-13	0.30848195553888047
2109	14-15	0.3835151861357602
2109	16-17	0.340156529806535
2109	18-19	0.36486662373322787
2109	20-21	0.3253575390596879
2109	22-23	0.349241493833631
2109	24-25	0.3525077933637988
2109	26-27	0.3625361341504174
2109	28-29	0.32996859150965463
2109	30-31	0.36145877615347644
2109	32-33	0.42876154966675983
2109	34-35	0.40847285397890687
2109	36-37	0.3992042676619789
2109	38-39	0.3896539384996274
2109	40-41	0.41443848386393256
2109	42-43	0.4097352565495527
2109	44-45	0.44695261212033444
2109	46-47	0.4428073087615729
2109	48-49	0.45384469872092836
2109	50-51	0.5150376433960631
2109	52-53	0.5016657879773945
2109	54-55	0.4030661858490987
2109	56-57	0.3620092933591721
2109	58-59	0.3278273029625609
2109	60-61	0.3842382822585506
2109	62-63	0.3603344491957685
2109	64-65	0.3255170625635273
2109	66-67	0.2442894348320266
2109	68-69	0.3291562909485677
2109	70-71	0.3663500867813312
2109	72-73	0.3551502880155013
2109	74-75	0.30691733186938563
2109	76-77	0.326668393943784
2109	78-79	0.336391449307321
2109	80-81	0.33821973834130503
2109	82-83	0.3380432211947877
2109	84-85	0.3667020832847818
2109	86-87	0.39722627377893716
2109	88-89	0.38133245037137087
2109	90-91	0.4105510712218283
2109	92-93	0.37736832783122054
2109	94-95	0.38537601076822625
2109	96-97	0.48305162904990695
2109	98-99	0.5198627367387836
2109	100-101	0.6077748169110748
2110	1	0.13778812594672374
2110	2	0.11289159695154893
2110	3	0.08535990411693817
2110	4	0.05606565595439861
2110	5	-0.0012647838790940114
2110	6	-0.01395772352402247
2110	7	0.025886083212725453
2110	8	-0.010865916561748179
2110	9	-0.00376599500457786
2110	10-11	-0.005608611328518975
2110	12-13	0.0028919246430305634
2110	14-15	-0.03628014342995556
2110	16-17	-0.051107830761090156
2110	18-19	-0.12094645315409736
2110	20-21	-0.1231016505814253
2110	22-23	-0.032026679756476994
2110	24-25	0.013178352257426695
2110	26-27	0.013151721123179527
2110	28-29	0.007998114517761223
2110	30-31	-0.020369113018190887
2110	32-33	0.012883192661647058
2110	34-35	-0.025941150257075662
2110	36-37	-0.05599995927943979
2110	38-39	-0.06994420092657805
2110	40-41	-0.024473528109176357
2110	42-43	0.022160001761811543
2110	44-45	0.0026990733303264847
2110	46-47	-0.0863990846316085
2110	48-49	-0.07561499805537153
2110	50-51	-0.09647154962315341
2110	52-53	-0.11081973680735757
2110	54-55	-0.17426865457606766
2110	56-57	-0.14015879882857263
2110	58-59	-0.1549354488510275
2110	60-61	-0.10216805307844368
2110	62-63	-0.13332283049069815
2110	64-65	-0.1401473886131086
2110	66-67	-0.12118201637795778
2110	68-69	-0.1548125553251296
2110	70-71	-0.1244496239132431
2110	72-73	-0.09472728037074063
2110	74-75	-0.18530044981093852
2110	76-77	-0.14405500287885786
2110	78-79	-0.11940144872708913
2110	80-81	-0.14628493732198322
2110	82-83	-0.1341097904934152
2110	84-85	-0.13588666079945355
2110	86-87	-0.13344786180120138
2110	88-89	-0.14496436559953096
2110	90-91	-0.10159441139466097
2110	92-93	-0.07673152202576006
2110	94-95	-0.07245841486408722
2110	96-97	0.02451769830337369
2110	98-99	-0.013358882846073783
2110	100-101	0.08738214382553622
2111	1	0.1044441529656126
2111	2	0.04592702914823121
2111	3	0.004414142632111151
2111	4	0.056010126732843446
2111	5	0.016092071546204068
2111	6	0.029739821102019448
2111	7	-0.027673468853478767
2111	8	-0.053192736297688725
2111	9	0.0362076884183864
2111	10-11	0.00209818071235901
2111	12-13	-0.0063473752107228165
2111	14-15	-0.027203895192926097
2111	16-17	-0.04409904387517827
2111	18-19	-0.04754859201288042
2111	20-21	-0.0725289067238819
2111	22-23	-0.0420895272703703
2111	24-25	-0.03245802444722301
2111	26-27	-0.029303159882829277
2111	28-29	-0.08007864050780711
2111	30-31	-0.12333169871649119
2111	32-33	-0.12414463133796971
2111	34-35	-0.17173920419879352
2111	36-37	-0.13433189926865197
2111	38-39	-0.11278597306586136
2111	40-41	-0.10485706262742411
2111	42-43	-0.09633727591425867
2111	44-45	-0.10429803132847582
2111	46-47	-0.13350167348799857
2111	48-49	-0.07436842592678516
2111	50-51	0.0017139493752722501
2111	52-53	-0.1283801652361305
2111	54-55	-0.26745692868540516
2111	56-57	-0.25599323220881587
2111	58-59	-0.24398689838113086
2111	60-61	-0.19162517274033775
2111	62-63	-0.19809795376444583
2111	64-65	-0.24384701799431951
2111	66-67	-0.2133866429607778
2111	68-69	-0.19943324357907954
2111	70-71	-0.19842940354804028
2111	72-73	-0.23668817990259328
2111	74-75	-0.25439853951073843
2111	76-77	-0.2813323638494154
2111	78-79	-0.24470818866445398
2111	80-81	-0.21582716535119673
2111	82-83	-0.20618595420051022
2111	84-85	-0.1822930090330317
2111	86-87	-0.17271070647322873
2111	88-89	-0.14373514315184366
2111	90-91	-0.13063150592030226
2111	92-93	-0.09823746296806846
2111	94-95	-0.07072287644350084
2111	96-97	-0.08756593333211171
2111	98-99	-0.06502805530358557
2111	100-101	0.03773268559649878
2112	1	0.16638556608502597
2112	2	0.10382164776771674
2112	3	0.12596854013143854
2112	4	0.07043368883653756
2112	5	0.09618367214442003
2112	6	0.11702049629914768
2112	7	0.04338828814092466
2112	8	0.09453349322011917
2112	9	0.07365657041449936
2112	10-11	0.09694881294465318
2112	12-13	0.09825287076770906
2112	14-15	0.07930735516272591
2112	16-17	0.09738380632343535
2112	18-19	0.0907908386948364
2112	20-21	0.0391069214870754
2112	22-23	0.0520790975226646
2112	24-25	0.11543382382222944
2112	26-27	0.08418466848178241
2112	28-29	0.02028363728636151
2112	30-31	0.05009799136239934
2112	32-33	0.069804855838008
2112	34-35	0.08667081020962542
2112	36-37	0.11063052358637293
2112	38-39	0.07085983035842958
2112	40-41	0.05182828681105178
2112	42-43	0.11244701245736621
2112	44-45	0.08557023543507825
2112	46-47	0.08889134900620377
2112	48-49	0.04650681261304612
2112	50-51	0.16822704229040397
2112	52-53	0.10182420260645131
2112	54-55	0.03147954663504038
2112	56-57	0.02251476013707787
2112	58-59	0.036139437393103435
2112	60-61	0.0535799405900903
2112	62-63	0.05322081097847331
2112	64-65	0.022231185308363877
2112	66-67	0.058788365031247736
2112	68-69	0.05241729164212927
2112	70-71	0.055765186358776475
2112	72-73	0.04061848645154953
2112	74-75	0.01961683056050134
2112	76-77	0.07772485771413074
2112	78-79	0.05417994388523795
2112	80-81	0.10113782666980242
2112	82-83	0.07497796067194074
2112	84-85	0.04272159146036003
2112	86-87	-0.03111725387486075
2112	88-89	0.07421848294660904
2112	90-91	0.08141779133532268
2112	92-93	0.09448904977000439
2112	94-95	0.06561618900772714
2112	96-97	0.1009259480122644
2112	98-99	0.059069871849555255
2112	100-101	0.20456431993373414
2113	1	0.0019401332446591368
2113	2	-0.03625268104307011
2113	3	-0.03683295101050632
2113	4	-0.00451124180527529
2113	5	-0.0892661844441065
2113	6	-0.09796389873437761
2113	7	-0.031834035943575145
2113	8	-0.09109710285047612
2113	9	-0.13885191819644405
2113	10-11	-0.11897540583522215
2113	12-13	-0.13522568447562833
2113	14-15	-0.16434450186221028
2113	16-17	-0.12470254950708437
2113	18-19	-0.1324667916699056
2113	20-21	-0.1586197002490124
2113	22-23	-0.19072923460424107
2113	24-25	-0.22745007747202095
2113	26-27	-0.1658196657907638
2113	28-29	-0.15833441019329086
2113	30-31	-0.1534375765278142
2113	32-33	-0.16964698012115775
2113	34-35	-0.18969972513296085
2113	36-37	-0.18540148953452018
2113	38-39	-0.20463468730995515
2113	40-41	-0.23225034164882885
2113	42-43	-0.17097218512959955
2113	44-45	-0.18557028193438896
2113	46-47	-0.1657429966064683
2113	48-49	-0.19778951617884388
2113	50-51	-0.16485320376945367
2113	52-53	-0.23957702236614153
2113	54-55	-0.24794224682288757
2113	56-57	-0.23668100940999892
2113	58-59	-0.22514259793815938
2113	60-61	-0.23912151858540653
2113	62-63	-0.22201165283067326
2113	64-65	-0.17701479077773996
2113	66-67	-0.19598631969719804
2113	68-69	-0.1925477516730112
2113	70-71	-0.1481482273681749
2113	72-73	-0.17850653711427356
2113	74-75	-0.11597672285748928
2113	76-77	-0.10760737426374334
2113	78-79	-0.1425309742138836
2113	80-81	-0.14427545715580337
2113	82-83	-0.16702390506275933
2113	84-85	-0.11435689070593114
2113	86-87	-0.08751147901314837
2113	88-89	-0.13053142318642585
2113	90-91	-0.10612756395739709
2113	92-93	-0.09352972095927825
2113	94-95	-0.0870512719690737
2113	96-97	-0.08413002561405136
2113	98-99	-0.07810535178717615
2113	100-101	0.05960668324672724
2114	1	0.02443341558360146
2114	2	-0.0378039986929366
2114	3	-0.0678692960215379
2114	4	0.0142732594067283
2114	5	-0.024355338640134505
2114	6	0.023106375521571465
2114	7	-0.012721929910505025
2114	8	-0.05722651408227364
2114	9	-0.005956029165204768
2114	10-11	-0.062255734261206896
2114	12-13	-0.08187124437598925
2114	14-15	-0.13171688931398506
2114	16-17	-0.05748150775548311
2114	18-19	-0.05843312233846376
2114	20-21	-0.08648878888289602
2114	22-23	-0.09780428274152086
2114	24-25	-0.07859645211512145
2114	26-27	-0.11825367187123703
2114	28-29	-0.12227227004204622
2114	30-31	-0.12405763487148391
2114	32-33	-0.12186631535793424
2114	34-35	-0.10593103068098486
2114	36-37	-0.12088806547612307
2114	38-39	-0.1407908856164326
2114	40-41	-0.12189722873083753
2114	42-43	-0.1360222590462783
2114	44-45	-0.20763373812467734
2114	46-47	-0.2188354945541704
2114	48-49	-0.15275326394214517
2114	50-51	-0.03596680703007138
2114	52-53	-0.13825099131749852
2114	54-55	-0.19166066751790822
2114	56-57	-0.20396314172751318
2114	58-59	-0.24285542843460917
2114	60-61	-0.2729642023845571
2114	62-63	-0.23877884521048998
2114	64-65	-0.25191654808832453
2114	66-67	-0.2728317295599041
2114	68-69	-0.3253117642912926
2114	70-71	-0.32129020334519964
2114	72-73	-0.2994838250855594
2114	74-75	-0.2823992089334695
2114	76-77	-0.3021798759514809
2114	78-79	-0.28051322209963203
2114	80-81	-0.26617938025048105
2114	82-83	-0.2258234354744495
2114	84-85	-0.2834616874296181
2114	86-87	-0.27017097516858257
2114	88-89	-0.27736125398590517
2114	90-91	-0.29598075281468894
2114	92-93	-0.2693721264354352
2114	94-95	-0.19448915131738786
2114	96-97	-0.19474054491535142
2114	98-99	-0.24519504397744285
2114	100-101	0.04540121910497419
2115	1	-0.2479697906353735
2115	2	-0.17377473919862751
2115	3	-0.9309748217884284
2115	4	-0.4265544805280399
2115	5	-0.20777098620940393
2115	6	-0.1939512418510816
2115	7	-0.14161105595373158
2115	8	-0.14016090497595002
2115	9	-0.16915920761492487
2115	10-11	-0.16921939613691706
2115	12-13	-0.16269195715821638
2115	14-15	-0.27040596610279266
2115	16-17	-0.2219576449556655
2115	18-19	-0.2425317251030492
2115	20-21	-0.23217069861726003
2115	22-23	-0.17105699022462062
2115	24-25	-0.2266305791620482
2115	26-27	-0.2723327253928858
2115	28-29	-0.29315198566362
2115	30-31	-0.2675757221689352
2115	32-33	-0.23178978480549262
2115	34-35	-0.2618850989212902
2115	36-37	-0.213938226520888
2115	38-39	-0.20466783451160353
2115	40-41	-0.306346894167028
2115	42-43	-0.2541400575887991
2115	44-45	-0.2592545782996112
2115	46-47	-0.2953217726713788
2115	48-49	-0.306009056734311
2115	50-51	-0.23668211104948256
2115	52-53	-0.3016904482919287
2115	54-55	-0.2936224499079998
2115	56-57	-0.3156405778297042
2115	58-59	-0.3503401228596985
2115	60-61	-0.38176141448658285
2115	62-63	-0.3354029454942662
2115	64-65	-0.3652619345332795
2115	66-67	-0.38263269557235446
2115	68-69	-0.343992723136644
2115	70-71	-0.36480052051348366
2115	72-73	-0.3546560210213201
2115	74-75	-0.4021955800871595
2115	76-77	-0.3613994937916871
2115	78-79	-0.2742046192544727
2115	80-81	-0.2987985851161348
2115	82-83	-0.25688692821508496
2115	84-85	-0.24347605974297437
2115	86-87	-0.24900115907113474
2115	88-89	-0.2933855299481074
2115	90-91	-0.2510982846245575
2115	92-93	-0.26405025936153237
2115	94-95	-0.24806145588360096
2115	96-97	-0.2395431636860117
2115	98-99	-0.1809114294734009
2115	100-101	0.07443159337472238
2116	1	-0.18101782515744702
2116	2	-0.26674925662190674
2116	3	-0.21808668553257604
2116	4	-0.193648145686808
2116	5	-0.25192766862945604
2116	6	-0.23385179306539783
2116	7	-0.24074778549247355
2116	8	-0.23333057876120478
2116	9	-0.4126768378857335
2116	10-11	-0.4594995306012919
2116	12-13	-0.4297433567763633
2116	14-15	-0.5128606517597589
2116	16-17	-0.5323803324778567
2116	18-19	-0.5441390095865373
2116	20-21	-0.5374835378488143
2116	22-23	-0.5770347051983933
2116	24-25	-0.594849844378686
2116	26-27	-0.6006448359272056
2116	28-29	-0.6246578459338821
2116	30-31	-0.6367715014685942
2116	32-33	-0.724929541702565
2116	34-35	-0.6006121218728069
2116	36-37	-0.6636524218092674
2116	38-39	-0.6703338785825679
2116	40-41	-0.594328993888162
2116	42-43	-0.4877701886516306
2116	44-45	-0.6216845647188123
2116	46-47	-0.6699377892776397
2116	48-49	-0.6700167999315312
2116	50-51	-0.5677791956486544
2116	52-53	-0.6878561348760783
2116	54-55	-0.7461890181251931
2116	56-57	-0.6862744764860551
2116	58-59	-0.6576220445091039
2116	60-61	-0.6635645694656205
2116	62-63	-0.7017467310115961
2116	64-65	-0.6399886437001854
2116	66-67	-0.6690532916333041
2116	68-69	-0.7096587155396037
2116	70-71	-0.6641640272313225
2116	72-73	-0.5549718994836965
2116	74-75	-0.5782746642607464
2116	76-77	-0.6192631257728358
2116	78-79	-0.6784184741399315
2116	80-81	-0.5959241685361611
2116	82-83	-0.5487614758831008
2116	84-85	-0.548059978699655
2116	86-87	-0.5479183471813123
2116	88-89	-0.521503789202125
2116	90-91	-0.455773782698337
2116	92-93	-0.48448749399104685
2116	94-95	-0.49954148579573143
2116	96-97	-0.4394771710094716
2116	98-99	-0.4698919668656707
2116	100-101	-0.21395211168832162
2201	1	0.12332683849608017
2201	2	0.1212818707758565
2201	3	0.05224628954168864
2201	4	-0.013304754488522974
2201	5	-0.005111908315349467
2201	6	-0.061393078437234294
2201	7	-0.023138282957020806
2201	8	-0.013950290435360557
2201	9	0.05184433767993113
2201	10-11	0.0900846205354
2201	12-13	0.1337798271392927
2201	14-15	0.15786653326517097
2201	16-17	0.17730604762280677
2201	18-19	0.1574775974906899
2201	20-21	0.14807597285946628
2201	22-23	0.20714276926509712
2201	24-25	0.17503495631557087
2201	26-27	0.18850456901616042
2201	28-29	0.2428127607229129
2201	30-31	0.23117099737715563
2201	32-33	0.19808138356815164
2201	34-35	0.20470275435661023
2201	36-37	0.22174637172165035
2201	38-39	0.17869415661442645
2201	40-41	0.19935731012855484
2201	42-43	0.25295193894490353
2201	44-45	0.22672644673770748
2201	46-47	0.24525402441886968
2201	48-49	0.2400913807113909
2201	50-51	0.23764716215742965
2201	52-53	0.2215397519798259
2201	54-55	0.1356160307417298
2201	56-57	0.1613369117892134
2201	58-59	0.14741234329103747
2201	60-61	0.19748261592266658
2201	62-63	0.17914924017372158
2201	64-65	0.09744462370287721
2201	66-67	0.11617664440852593
2201	68-69	0.0922972825370394
2201	70-71	0.1411877986873904
2201	72-73	0.12886458365696285
2201	74-75	0.039084247442929154
2201	76-77	0.10273007154194858
2201	78-79	0.1236118475280179
2201	80-81	4.530223865977234E-4
2201	82-83	0.022162025132320906
2201	84-85	0.02195064958152315
2201	86-87	0.04832614898897347
2201	88-89	0.06389850319459711
2201	90-91	0.03994484669284404
2201	92-93	0.011181809876497084
2201	94-95	-0.07494052999317802
2201	96-97	-0.01924918527923225
2201	98-99	-0.08145930816467128
2201	100-101	-0.5053666169200994
2202	1	0.2959000268326548
2202	2	0.321413165238301
2202	3	0.2767292159672685
2202	4	0.22630072053716077
2202	5	0.26410457303666846
2202	6	0.22739568215595085
2202	7	0.24369536258823388
2202	8	0.19074370357085968
2202	9	0.3199904789382586
2202	10-11	0.33626875274975276
2202	12-13	0.29008483436940224
2202	14-15	0.41790590877786116
2202	16-17	0.3872865786929367
2202	18-19	0.3886112776961781
2202	20-21	0.38595232322939665
2202	22-23	0.40651295943806076
2202	24-25	0.359260198636143
2202	26-27	0.3755008806605815
2202	28-29	0.377057625458292
2202	30-31	0.3683962132048393
2202	32-33	0.37451857652791887
2202	34-35	0.3471873267335397
2202	36-37	0.3829288829384083
2202	38-39	0.3857818137421347
2202	40-41	0.4102555549891278
2202	42-43	0.4199718691703964
2202	44-45	0.38104067098758065
2202	46-47	0.3843179099651053
2202	48-49	0.39391986860702843
2202	50-51	0.46483905493778366
2202	52-53	0.4319341152035321
2202	54-55	0.3322488947622091
2202	56-57	0.3042742575997366
2202	58-59	0.31025870887536655
2202	60-61	0.311014606693675
2202	62-63	0.2694644398011121
2202	64-65	0.2899013186836825
2202	66-67	0.20832256873577393
2202	68-69	0.18249995861030754
2202	70-71	0.19241959509972872
2202	72-73	0.14530491158571834
2202	74-75	0.23481101948956962
2202	76-77	0.16435831327169126
2202	78-79	0.1641325046265294
2202	80-81	0.0929150266350689
2202	82-83	0.06616921652146246
2202	84-85	0.0983688108368419
2202	86-87	0.10748427371544622
2202	88-89	0.08722580491675203
2202	90-91	0.12190708475288048
