##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283887.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13711898
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.586823137103266	34.0	31.0	34.0	31.0	34.0
2	32.76118295220691	34.0	31.0	34.0	31.0	34.0
3	32.84394487181862	34.0	31.0	34.0	31.0	34.0
4	36.31681062680017	37.0	37.0	37.0	35.0	37.0
5	36.31699623203148	37.0	37.0	37.0	35.0	37.0
6	36.249386773443035	37.0	37.0	37.0	35.0	37.0
7	36.21615913420593	37.0	37.0	37.0	35.0	37.0
8	36.15834022394274	37.0	36.0	37.0	35.0	37.0
9	32.80571449700107	39.0	35.0	39.0	10.0	39.0
10-11	35.72912480825047	39.0	35.0	39.0	24.5	39.0
12-13	37.66871260273378	39.0	37.0	39.0	35.0	39.0
14-15	39.2818863588396	40.0	39.0	41.0	36.0	41.0
16-17	39.33987566856172	41.0	39.0	41.0	36.0	41.0
18-19	39.35577977607476	41.0	39.0	41.0	36.0	41.0
20-21	39.35869837275627	41.0	39.0	41.0	36.0	41.0
22-23	39.31511611302827	40.5	39.0	41.0	36.0	41.0
24-25	39.28105784480019	41.0	39.0	41.0	36.0	41.0
26-27	39.20318970429914	40.0	39.0	41.0	36.0	41.0
28-29	39.13978221687472	40.0	39.0	41.0	36.0	41.0
30-31	39.070786845118015	40.0	39.0	41.0	36.0	41.0
32-33	39.008520045875485	40.0	39.0	41.0	35.5	41.0
34-35	38.94005198988499	40.0	38.5	41.0	35.0	41.0
36-37	38.8615691642397	40.0	38.0	41.0	35.0	41.0
38-39	38.78511516057077	40.0	38.0	41.0	35.0	41.0
40-41	38.713013143767554	40.0	38.0	41.0	35.0	41.0
42-43	38.622585618708655	40.0	38.0	41.0	35.0	41.0
44-45	38.52661914492071	40.0	38.0	41.0	34.0	41.0
46-47	38.42041944156819	40.0	38.0	41.0	34.0	41.0
48-49	38.28556385848261	40.0	38.0	41.0	34.0	41.0
50-51	38.1595530392656	40.0	37.5	41.0	34.0	41.0
52-53	38.01575248736535	40.0	37.0	41.0	33.0	41.0
54-55	37.84802895266578	40.0	37.0	41.0	33.0	41.0
56-57	37.6477063204525	40.0	36.0	41.0	33.0	41.0
58-59	37.445295282972495	39.0	36.0	41.0	33.0	41.0
60-61	37.215128788151716	39.0	35.0	41.0	32.5	41.0
62-63	36.958155938732915	39.0	35.0	41.0	32.0	41.0
64-65	36.531667898929825	38.0	35.0	40.0	31.0	41.0
66-67	36.27063543646547	37.5	35.0	40.0	31.0	41.0
68-69	36.04318096590275	37.0	35.0	40.0	31.0	41.0
70-71	35.737658710705105	36.5	35.0	39.0	31.0	41.0
72-73	35.398547159554425	36.0	34.5	39.0	31.0	41.0
74-75	35.040618993811066	35.5	34.0	39.0	30.5	40.0
76-77	33.541583812831746	34.5	32.0	36.5	28.0	39.0
78-79	34.465886123131895	35.0	34.0	37.0	30.5	39.0
80-81	34.3634896131812	35.0	34.0	37.0	31.0	39.0
82-83	34.11884113344483	35.0	34.0	36.0	31.0	38.5
84-85	33.8717606417434	35.0	34.0	36.0	30.5	37.0
86-87	33.64950596190258	35.0	34.0	35.5	30.0	37.0
88-89	33.447820608058784	35.0	34.0	35.0	30.0	36.5
90-91	33.28482194806291	35.0	34.0	35.0	30.0	36.0
92-93	33.122866250901225	35.0	34.0	35.0	30.0	36.0
94-95	32.97504550427665	35.0	34.0	35.0	30.0	36.0
96-97	32.80373592335649	35.0	34.0	35.0	29.0	35.5
98-99	32.626156750874316	35.0	34.0	35.0	29.0	35.0
100-101	31.792029010134122	34.5	32.5	35.0	27.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2105	1	0.17218240765640758
2105	2	0.13076632217616435
2105	3	0.15298084653726818
2105	4	0.08708095605444299
2105	5	0.09254083851569561
2105	6	0.10014279079395294
2105	7	0.11131154382384523
2105	8	0.1283961802346525
2105	9	5.428182977235942
2105	10-11	2.362728671672045
2105	12-13	0.3901124046116067
2105	14-15	0.21267306030448907
2105	16-17	0.15160431198554392
2105	18-19	0.15330921204147074
2105	20-21	0.12745751982239995
2105	22-23	0.14796885444997798
2105	24-25	0.15635876702510387
2105	26-27	0.09502115452584547
2105	28-29	0.1273756460657509
2105	30-31	0.0933017070818778
2105	32-33	0.14102227736478312
2105	34-35	0.14052906444508295
2105	36-37	0.14367008193671182
2105	38-39	0.1266558800396922
2105	40-41	0.11110886685194288
2105	42-43	0.13466184915308332
2105	44-45	0.1612840086161711
2105	46-47	0.2155455546690277
2105	48-49	0.17539916574911985
2105	50-51	0.22114667938244992
2105	52-53	0.18214057215031687
2105	54-55	0.20277540679489192
2105	56-57	0.1550982610294227
2105	58-59	0.1700507178515238
2105	60-61	0.16712395800373514
2105	62-63	0.15956225317360406
2105	64-65	-9.459324675930553
2105	66-67	-1.8030390559738052
2105	68-69	-0.2762552209877569
2105	70-71	-0.05505771358357947
2105	72-73	0.02398752375729174
2105	74-75	0.15823537200011373
2105	76-77	0.04960491627114294
2105	78-79	0.11996809934696273
2105	80-81	0.08776150708963115
2105	82-83	0.008293835070745104
2105	84-85	0.02984257259754486
2105	86-87	0.037124250532095004
2105	88-89	0.10629130853893543
2105	90-91	0.0885996347493645
2105	92-93	0.07881296678542782
2105	94-95	0.043972633500068525
2105	96-97	0.03010107166574727
2105	98-99	-0.001243093938022355
2105	100-101	-0.014054521373111584
2106	1	0.10148857884349383
2106	2	0.1288720353286621
2106	3	0.14202667953409076
2106	4	0.06517214321196718
2106	5	0.02276096866948052
2106	6	0.013896498259207135
2106	7	0.04539627682718361
2106	8	0.07625530809422543
2106	9	5.384150064601904
2106	10-11	2.3357890505967873
2106	12-13	0.3318189225539996
2106	14-15	0.2127861853390982
2106	16-17	0.11968684974797128
2106	18-19	0.1603275688089667
2106	20-21	0.09737682285080496
2106	22-23	0.12441580465499413
2106	24-25	0.1432746979614521
2106	26-27	0.11423967670895507
2106	28-29	0.13675445613626636
2106	30-31	0.17305029640142777
2106	32-33	0.14626088098844292
2106	34-35	0.11800912029408295
2106	36-37	0.06866852363135223
2106	38-39	0.0761206567847168
2106	40-41	0.13326239557769526
2106	42-43	0.12835597826863676
2106	44-45	0.1217734860392099
2106	46-47	0.10281704369987921
2106	48-49	0.10691727865818024
2106	50-51	0.19577441422226372
2106	52-53	0.19733447113220848
2106	54-55	0.18557048795636177
2106	56-57	0.17104599283698718
2106	58-59	0.13638566800844387
2106	60-61	0.13706720840627185
2106	62-63	0.1971751927288139
2106	64-65	0.3216468357976865
2106	66-67	0.3096893436381052
2106	68-69	0.20825671318140593
2106	70-71	0.10920328038946536
2106	72-73	0.15102830174796367
2106	74-75	0.1322092644625954
2106	76-77	0.08262742092872344
2106	78-79	0.11779340940518779
2106	80-81	0.05760424088088456
2106	82-83	0.0738108969345106
2106	84-85	0.008668124551526546
2106	86-87	0.021561466778202032
2106	88-89	0.03388874187708524
2106	90-91	-0.07966180120056521
2106	92-93	-0.046899347189864216
2106	94-95	-0.041994266507344946
2106	96-97	-0.03452635722005226
2106	98-99	-0.041844274363718625
2106	100-101	-0.06057019096516214
2107	1	0.1479125421229881
2107	2	0.11681484151143451
2107	3	0.11962594833549645
2107	4	0.03893664985417189
2107	5	0.05766094979689029
2107	6	0.06352985284411261
2107	7	0.06020941537672542
2107	8	0.1443932028799253
2107	9	5.3655687702142885
2107	10-11	2.3585357571072336
2107	12-13	0.33773342102374926
2107	14-15	0.15571875444415184
2107	16-17	0.05837981738854836
2107	18-19	0.05157651353182047
2107	20-21	0.059982665196407936
2107	22-23	0.0654743162610032
2107	24-25	0.06287753088870573
2107	26-27	0.09874500622358795
2107	28-29	0.11634470326733748
2107	30-31	0.12188189790668957
2107	32-33	0.09204738200116225
2107	34-35	0.07851541382940752
2107	36-37	0.08565845903017788
2107	38-39	0.1069747990840284
2107	40-41	0.05851026423383843
2107	42-43	0.05267564113646017
2107	44-45	0.06620723300824949
2107	46-47	0.1006223194855167
2107	48-49	0.09779485716395442
2107	50-51	0.08807946713719872
2107	52-53	0.07759407647741057
2107	54-55	0.0982938485344036
2107	56-57	0.08629285042371748
2107	58-59	0.054933075109275364
2107	60-61	0.06685121817370998
2107	62-63	0.07745670546281502
2107	64-65	0.24133652829558372
2107	66-67	0.09894421947252141
2107	68-69	0.09519376550839098
2107	70-71	0.12987324556385715
2107	72-73	0.1187006957192267
2107	74-75	0.08525222227392959
2107	76-77	0.15182844935198858
2107	78-79	0.07951477577627486
2107	80-81	-0.04230139883664208
2107	82-83	0.005588194985342909
2107	84-85	0.0162573394784431
2107	86-87	0.02006556729123332
2107	88-89	0.037895162805028804
2107	90-91	0.0372169696661544
2107	92-93	0.028140782282243038
2107	94-95	0.05978595907796347
2107	96-97	-0.026978333812948563
2107	98-99	0.04510910694655479
2107	100-101	0.12812869493618706
2108	1	0.1458110693716037
2108	2	0.07992733927282814
2108	3	0.07928324538697495
2108	4	0.04032991813880926
2108	5	0.014189429898948447
2108	6	0.03326510369880964
2108	7	0.046115251045918626
2108	8	0.06677192072699967
2108	9	5.329796144193331
2108	10-11	2.3217900668015616
2108	12-13	0.310811891970161
2108	14-15	0.1620144698020951
2108	16-17	0.07202515374290641
2108	18-19	0.07358211356885391
2108	20-21	0.09613681008907093
2108	22-23	0.09639022314303247
2108	24-25	0.10458452600502
2108	26-27	0.15400884986524233
2108	28-29	0.11905271254774163
2108	30-31	0.06948201139647381
2108	32-33	0.11688932130827112
2108	34-35	0.09719444498074381
2108	36-37	0.13713468151041752
2108	38-39	0.14324515027858808
2108	40-41	0.12894058975233946
2108	42-43	0.11443813356544297
2108	44-45	0.09197947670543982
2108	46-47	0.11260771672996839
2108	48-49	0.13965181374605606
2108	50-51	0.12311445982273739
2108	52-53	0.05294822901654328
2108	54-55	0.0672364818597515
2108	56-57	0.04663611679673352
2108	58-59	0.10041330394011538
2108	60-61	0.08294025735384736
2108	62-63	0.04022486030796557
2108	64-65	0.23203262919686551
2108	66-67	0.21569407509498717
2108	68-69	0.08751957175878289
2108	70-71	0.12673607785853847
2108	72-73	0.12379601507024063
2108	74-75	0.10973910353825289
2108	76-77	0.24776409621361495
2108	78-79	0.050059899035446165
2108	80-81	0.0867654192838927
2108	82-83	0.07174268195715428
2108	84-85	0.07894616214258576
2108	86-87	0.060566783684478764
2108	88-89	0.049768830960076116
2108	90-91	0.049875307040714745
2108	92-93	0.07865289490275273
2108	94-95	0.08974575471584245
2108	96-97	0.041870278049948695
2108	98-99	0.058000460594023195
2108	100-101	0.10354638364817959
2109	1	0.20410520280818645
2109	2	0.19248234595006863
2109	3	0.20605010643458854
2109	4	0.15903129251179138
2109	5	0.15749429619165056
2109	6	0.16201731628436278
2109	7	0.15258468982820972
2109	8	0.17646767133376073
2109	9	5.512672153374119
2109	10-11	2.52433844964861
2109	12-13	0.4672052692655697
2109	14-15	0.3430463274734734
2109	16-17	0.22580029475054886
2109	18-19	0.2724517868671157
2109	20-21	0.218554863018376
2109	22-23	0.2802764468281822
2109	24-25	0.2599668646937445
2109	26-27	0.28307767567618924
2109	28-29	0.2823221183199891
2109	30-31	0.29848636771053094
2109	32-33	0.28233433427165977
2109	34-35	0.2848686507384812
2109	36-37	0.3232965101699463
2109	38-39	0.33216978344967174
2109	40-41	0.32333521508899565
2109	42-43	0.27898270992113794
2109	44-45	0.32250468372742347
2109	46-47	0.3482942594432217
2109	48-49	0.3151356852880838
2109	50-51	0.3148201713285772
2109	52-53	0.3555678751797373
2109	54-55	0.32234648200562077
2109	56-57	0.3123168201563047
2109	58-59	0.29201091446831384
2109	60-61	0.33121750444545484
2109	62-63	0.3766418017615578
2109	64-65	0.497827386022351
2109	66-67	0.44684052319095713
2109	68-69	0.3473587937005149
2109	70-71	0.34426589457014245
2109	72-73	0.38452342981354803
2109	74-75	0.34686450308431205
2109	76-77	0.2657156006339605
2109	78-79	0.2906111723855318
2109	80-81	0.2849587055662468
2109	82-83	0.3010332343675941
2109	84-85	0.2933771559479794
2109	86-87	0.2817331055681649
2109	88-89	0.29073873106738546
2109	90-91	0.3199527858687574
2109	92-93	0.342236573679493
2109	94-95	0.36229344726951496
2109	96-97	0.39268984351428315
2109	98-99	0.4439540813780809
2109	100-101	0.4603745079464723
2110	1	0.07615758884124801
2110	2	-0.006154669955158454
2110	3	0.035063032890739976
2110	4	-0.03480860133843322
2110	5	-0.0035294308750835057
2110	6	-0.07659529905458129
2110	7	-0.08377029649415135
2110	8	0.010942802722176737
2110	9	5.253407792078953
2110	10-11	2.245822139698646
2110	12-13	0.2715037676781904
2110	14-15	0.04100138558700195
2110	16-17	-0.06217208849691502
2110	18-19	-0.009328428724813875
2110	20-21	0.01961224122054972
2110	22-23	0.014677619128796948
2110	24-25	0.004072870427826558
2110	26-27	-0.016068213018570532
2110	28-29	-0.030848412795414504
2110	30-31	-0.02273865404777098
2110	32-33	-0.0343449620130869
2110	34-35	-0.04933003367799671
2110	36-37	-0.05369976836666268
2110	38-39	-0.06482644019564532
2110	40-41	-0.02894652174028778
2110	42-43	-0.0441425486293312
2110	44-45	-0.10194715046516478
2110	46-47	-0.052041068144419
2110	48-49	-0.028312631259694854
2110	50-51	-0.02090577185494169
2110	52-53	-0.05538838826898029
2110	54-55	-0.050497785793588434
2110	56-57	-0.05039028427970038
2110	58-59	-0.0208720001285414
2110	60-61	-0.03034503057200766
2110	62-63	-0.05761516168423242
2110	64-65	0.05893256567019023
2110	66-67	0.04527820330302035
2110	68-69	-0.05853956691831996
2110	70-71	-0.04206753167179045
2110	72-73	-0.011072031774268964
2110	74-75	0.03441582020645484
2110	76-77	4.214861505786871E-4
2110	78-79	-0.07664361753133875
2110	80-81	-0.08357085425492272
2110	82-83	-0.07215569531150123
2110	84-85	-0.04976492539792332
2110	86-87	-0.10059935802463116
2110	88-89	-0.12378299360376133
2110	90-91	-0.1210172996513279
2110	92-93	-0.11535928911379045
2110	94-95	-0.056376839413303514
2110	96-97	-0.10950342684635217
2110	98-99	-0.054476310389951266
2110	100-101	-0.14725242387360638
2111	1	0.07174130877913143
2111	2	-0.005414827428317892
2111	3	-0.014838695369654431
2111	4	-0.04033371445616751
2111	5	-0.027936699104643026
2111	6	-0.03880723612584802
2111	7	-0.021724815844706313
2111	8	0.001452911817217739
2111	9	5.234815664594109
2111	10-11	2.246928818895938
2111	12-13	0.25233141084515154
2111	14-15	0.0898901375316683
2111	16-17	0.01581551724246566
2111	18-19	0.0016549988865079968
2111	20-21	-6.757963752335172E-4
2111	22-23	-0.01967760875857749
2111	24-25	-0.01869942737386765
2111	26-27	-0.019776686127634946
2111	28-29	-0.0211784571015059
2111	30-31	-0.02408794250894175
2111	32-33	-0.08666392196153794
2111	34-35	-0.05522593629842021
2111	36-37	-0.0943186305678907
2111	38-39	-0.023900196741976742
2111	40-41	-0.031326776256264566
2111	42-43	-0.0225043208534359
2111	44-45	-0.02263089759300385
2111	46-47	-0.032755195165101725
2111	48-49	-0.025642641505811525
2111	50-51	-0.024173601259896316
2111	52-53	0.009715749777228666
2111	54-55	-0.02743004335540178
2111	56-57	0.00805150791077125
2111	58-59	0.02952233004138094
2111	60-61	0.011300668525549895
2111	62-63	0.047678272163686586
2111	64-65	0.1432448637013337
2111	66-67	0.1380684404010779
2111	68-69	0.1043499472020315
2111	70-71	0.028692209827717363
2111	72-73	0.053049612073628793
2111	74-75	0.054686263123201684
2111	76-77	-0.00136527883856985
2111	78-79	0.03097496330679661
2111	80-81	-0.008761847921952892
2111	82-83	-0.017564376873878018
2111	84-85	0.011080307091333452
2111	86-87	0.02887562639505603
2111	88-89	-0.008528650164286944
2111	90-91	0.0062948159379701
2111	92-93	0.035861995434828486
2111	94-95	-0.029540344848321354
2111	96-97	0.017118438525315582
2111	98-99	0.011513610267265051
2111	100-101	0.09654322313628327
2112	1	0.04497452845418337
2112	2	-0.0374377517568405
2112	3	-0.05167011283034384
2112	4	-0.052346439240572806
2112	5	-0.05056701028763655
2112	6	-0.07400884564003007
2112	7	-0.06129429060188585
2112	8	-0.025429863570998634
2112	9	5.249182752548435
2112	10-11	2.2537665957997604
2112	12-13	0.23126762282883817
2112	14-15	-0.009831664741682289
2112	16-17	-0.09861377908378444
2112	18-19	-0.08040376708661512
2112	20-21	-0.09468100062837692
2112	22-23	-0.04209117436289489
2112	24-25	-0.03241032991134318
2112	26-27	-0.03698947427476895
2112	28-29	-0.08681649419692405
2112	30-31	-0.12153069646169001
2112	32-33	-0.09253813053316406
2112	34-35	-0.11934586751785758
2112	36-37	-0.06902562749306895
2112	38-39	-0.08461705280517862
2112	40-41	-0.1354952637936293
2112	42-43	-0.08571020692988185
2112	44-45	-0.05232194956791858
2112	46-47	-0.03426304040924322
2112	48-49	-0.03241677552933453
2112	50-51	-0.07269943009924162
2112	52-53	-0.06338118949588534
2112	54-55	-0.057461236013246264
2112	56-57	-0.056243808282467
2112	58-59	-0.04491572921413933
2112	60-61	-0.015003856748023736
2112	62-63	-0.04151666741318394
2112	64-65	0.09652285857459475
2112	66-67	0.10682431719850882
2112	68-69	-0.01767906694103516
2112	70-71	0.02528287423258746
2112	72-73	0.038473524043261875
2112	74-75	0.041068477241587686
2112	76-77	0.027369059268515628
2112	78-79	-0.019536819146743767
2112	80-81	-0.03401511026994086
2112	82-83	-0.07383858156958212
2112	84-85	-0.06254819863332273
2112	86-87	-0.015643106578060895
2112	88-89	-0.010163014412718496
2112	90-91	-0.00960242060066463
2112	92-93	-0.040639636766073295
2112	94-95	-0.034405807553106627
2112	96-97	0.016464330091231716
2112	98-99	0.029911523510470772
2112	100-101	0.11601211589593774
2113	1	-0.05790648003902277
2113	2	-0.10673430505698178
2113	3	-0.08198039292339132
2113	4	-0.1051437701885618
2113	5	-0.10195448346547664
2113	6	-0.13959782649187957
2113	7	-0.13689040272220865
2113	8	-0.09545307914584811
2113	9	5.126065353491839
2113	10-11	2.133803486630626
2113	12-13	0.14306927688361526
2113	14-15	-0.09499660079397643
2113	16-17	-0.1497215707037256
2113	18-19	-0.20360943406796395
2113	20-21	-0.19248459790386363
2113	22-23	-0.16902452916327348
2113	24-25	-0.20655054463244227
2113	26-27	-0.19714345374230646
2113	28-29	-0.21290519119632023
2113	30-31	-0.20719908009277077
2113	32-33	-0.1966522092551699
2113	34-35	-0.2009402473591777
2113	36-37	-0.20808380066583965
2113	38-39	-0.16711117899706807
2113	40-41	-0.26066644819544393
2113	42-43	-0.23041022822380341
2113	44-45	-0.1642983376783107
2113	46-47	-0.20493840549223563
2113	48-49	-0.1809083025037026
2113	50-51	-0.15857292259503453
2113	52-53	-0.1545450964082562
2113	54-55	-0.1376765763505432
2113	56-57	-0.12011215188256585
2113	58-59	-0.17390240193206097
2113	60-61	-0.08378230042158918
2113	62-63	-0.10564422962600162
2113	64-65	0.06398592479631304
2113	66-67	0.06167105085781799
2113	68-69	-0.04772475899567752
2113	70-71	-0.05288625948008985
2113	72-73	-0.05720333321271909
2113	74-75	-0.06296219959769189
2113	76-77	-0.07029587578499985
2113	78-79	-0.06513312303226115
2113	80-81	-0.05295241143839036
2113	82-83	-0.07369240055361814
2113	84-85	-0.08215258702018247
2113	86-87	-0.1247427889269872
2113	88-89	-0.0973191724128597
2113	90-91	-0.11459792810128278
2113	92-93	-0.10124605826359101
2113	94-95	-0.10405094604553966
2113	96-97	-0.06216152840762135
2113	98-99	-0.07311486298190317
2113	100-101	-0.01331084507065583
2114	1	-0.031237139639088696
2114	2	-0.13886008951636342
2114	3	-0.1151216644626345
2114	4	-0.12129299501961555
2114	5	-0.1410651318280216
2114	6	-0.14400925659587926
2114	7	-0.16757734368290045
2114	8	-0.10972454787667374
2114	9	5.151048085056722
2114	10-11	2.1030549298591197
2114	12-13	0.08947646198032544
2114	14-15	-0.1354175684081511
2114	16-17	-0.23181951258322187
2114	18-19	-0.23794758574315011
2114	20-21	-0.24126502994479182
2114	22-23	-0.21401737921694775
2114	24-25	-0.2196687495160532
2114	26-27	-0.2334402521359067
2114	28-29	-0.2603084721430733
2114	30-31	-0.2550101382975498
2114	32-33	-0.28849207842943514
2114	34-35	-0.29623803152915684
2114	36-37	-0.29764070237119
2114	38-39	-0.3391254615489032
2114	40-41	-0.38067306481976715
2114	42-43	-0.34116101571055424
2114	44-45	-0.3170196563168659
2114	46-47	-0.31942996089006925
2114	48-49	-0.35194919387925694
2114	50-51	-0.32310778714082034
2114	52-53	-0.3189570893228506
2114	54-55	-0.32557433419373893
2114	56-57	-0.3334833082627
2114	58-59	-0.32202092490935286
2114	60-61	-0.3753800653006749
2114	62-63	-0.3167011376656532
2114	64-65	-0.17425750352838776
2114	66-67	-0.18273567041801897
2114	68-69	-0.23651610885735863
2114	70-71	-0.27241645403071857
2114	72-73	-0.27732443675468943
2114	74-75	-0.3055956845513421
2114	76-77	-0.15293504414519532
2114	78-79	-0.3053120208184268
2114	80-81	-0.3382938181777959
2114	82-83	-0.3381472422879668
2114	84-85	-0.2951372400455341
2114	86-87	-0.2625911292737797
2114	88-89	-0.3204113804718318
2114	90-91	-0.3214486886714738
2114	92-93	-0.38377956253570744
2114	94-95	-0.372787682599828
2114	96-97	-0.36036546256393365
2114	98-99	-0.37497081591636316
2114	100-101	-0.25201559348704805
2115	1	-0.12147089770792263
2115	2	-0.17068487382185538
2115	3	-0.16354837984032145
2115	4	-0.19537445455384272
2115	5	-0.1728946379850811
2115	6	-0.19449463321967642
2115	7	-0.15392141873326892
2115	8	-0.1261009527513437
2115	9	5.077905151307604
2115	10-11	2.06746063861069
2115	12-13	-0.0036678718142937328
2115	14-15	-0.19992517669787446
2115	16-17	-0.280861950802084
2115	18-19	-0.31328738570174863
2115	20-21	-0.271770370424953
2115	22-23	-0.26337197144874125
2115	24-25	-0.3135471991505696
2115	26-27	-0.3154228882696941
2115	28-29	-0.2898088672266752
2115	30-31	-0.31153897312618994
2115	32-33	-0.3390069418606103
2115	34-35	-0.3308464794169268
2115	36-37	-0.3629118802882445
2115	38-39	-0.3917256168086709
2115	40-41	-0.3583025170222456
2115	42-43	-0.3253763942197878
2115	44-45	-0.3828276394159431
2115	46-47	-0.3722794827448084
2115	48-49	-0.36574728618518293
2115	50-51	-0.4027527930563437
2115	52-53	-0.42207024238712165
2115	54-55	-0.38153525905586605
2115	56-57	-0.368699537695818
2115	58-59	-0.4019664618185459
2115	60-61	-0.34117488995323697
2115	62-63	-0.3320856235105012
2115	64-65	-0.1421621373157791
2115	66-67	-0.20533057220516326
2115	68-69	-0.31271058046070266
2115	70-71	-0.2928792086928951
2115	72-73	-0.2824310531914165
2115	74-75	-0.36314148403510416
2115	76-77	-0.40109456215972017
2115	78-79	-0.3854982565880718
2115	80-81	-0.36807347941300605
2115	82-83	-0.3780773819986365
2115	84-85	-0.37972912843285656
2115	86-87	-0.35931908425307313
2115	88-89	-0.383700470386124
2115	90-91	-0.39100831492536514
2115	92-93	-0.34885663272916645
2115	94-95	-0.3706470823699419
2115	96-97	-0.33456392825934955
2115	98-99	-0.34514553763255407
2115	100-101	-0.24807545599862024
2116	1	-0.13805505405724716
2116	2	-0.18892087488972464
2116	3	-0.20434733913266
2116	4	-0.22533182359865833
2116	5	-0.22032042397256646
2116	6	-0.24186915560164124
2116	7	-0.21228013942081247
2116	8	-0.19025244343344383
2116	9	5.046586431308867
2116	10-11	1.9931949110656717
2116	12-13	-0.06264303334946675
2116	14-15	-0.28172977936161203
2116	16-17	-0.3802282843930129
2116	18-19	-0.36580523101215334
2116	20-21	-0.33202052503757074
2116	22-23	-0.3423692503050333
2116	24-25	-0.3484129712767299
2116	26-27	-0.3564010871717542
2116	28-29	-0.391644683660509
2116	30-31	-0.3502722994912091
2116	32-33	-0.32082081352525194
2116	34-35	-0.402225333235414
2116	36-37	-0.3501700716544818
2116	38-39	-0.3622578873546658
2116	40-41	-0.3907296129227831
2116	42-43	-0.37539487557574347
2116	44-45	-0.38562196431241347
2116	46-47	-0.3803089874491761
2116	48-49	-0.35829437503654304
2116	50-51	-0.39370011823758944
2116	52-53	-0.40882821446427897
2116	54-55	-0.35577621930065817
2116	56-57	-0.36545411328896193
2116	58-59	-0.34608839801767033
2116	60-61	-0.36677376492868774
2116	62-63	-0.34786681213419257
2116	64-65	-0.11351710402310289
2116	66-67	-0.1798650345439441
2116	68-69	-0.24933352369198047
2116	70-71	-0.21011102035710394
2116	72-73	-0.21990878375445533
2116	74-75	-0.2017169602561708
2116	76-77	-0.14947939169507407
2116	78-79	-0.29208043765370206
2116	80-81	-0.2886466717787428
2116	82-83	-0.2910054299238638
2116	84-85	-0.26071883463045253
2116	86-87	-0.26618709843865673
2116	88-89	-0.2490747127459585
2116	90-91	-0.24681937978035506
2116	92-93	-0.26163895271825766
2116	94-95	-0.26024453217114996
2116	96-97	-0.3278287476758379
2116	98-99	-0.39186403331728314
2116	100-101	-0.15135582652579416
2201	1	0.22792023839198094
2201	2	0.2247151855339382
2201	3	0.24174216007263283
2201	4	0.1344797727181657
2201	5	0.17496976012427723
2201	6	0.17357877671973654
2201	7	0.15575977980672917
2201	8	-0.6553632844264641
2201	9	-20.556975975025136
2201	10-11	-11.47706794049411
2201	12-13	-1.6127293625596408
2201	14-15	-0.3267664686111189
2201	16-17	0.1789281097923947
2201	18-19	0.3186117562608146
2201	20-21	0.2876566224680417
2201	22-23	0.3418879012223144
2201	24-25	0.3569445260802908
2201	26-27	0.33725318829099393
2201	28-29	0.28735456130016246
2201	30-31	0.28876812616830705
2201	32-33	0.2645913453439235
2201	34-35	0.24263838921325487
2201	36-37	0.24229544149127946
2201	38-39	0.3039304423269584
2201	40-41	0.2738492122267573
2201	42-43	0.19312985874118738
2201	44-45	0.1918910677999861
2201	46-47	0.18909964971499704
2201	48-49	0.19112083385212486
2201	50-51	0.2066407466040303
2201	52-53	0.20829383248955935
2201	54-55	0.22024706188308585
2201	56-57	0.13491588228455953
2201	58-59	0.13092000312029484
2201	60-61	0.14646483551757683
2201	62-63	0.15975232759934244
2201	64-65	0.3418124597720862
2201	66-67	0.21503154481935383
2201	68-69	0.0705399201827106
2201	70-71	0.1264117168644603
2201	72-73	0.018426743187085037
2201	74-75	0.07699293355208425
2201	76-77	0.058868752155305515
2201	78-79	0.03744660316861825
2201	80-81	-0.028119961640811653
2201	82-83	-0.11327700771415294
2201	84-85	-0.08074433642683942
2201	86-87	-0.032146406337432154
2201	88-89	-0.04079896511495207
2201	90-91	-0.07772297345266566
2201	92-93	-0.11406450492704323
2201	94-95	-0.08009475236139707
2201	96-97	-0.1363965828480005
2201	98-99	-0.22365745347438803
2201	100-101	-0.46140985551641833
2202	1	0.3191707127229577
2202	2	0.2369919420352602
2202	3	0.29573258709018546
2202	4	0.22560680551772805
2202	5	0.1839369286521304
2202	6	0.23017416438199945
2202	7	0.2515612140464327
2202	8	0.2779292493274923
2202	9	-30.678548876844538
2202	10-11	-11.428398887673758
2202	12-13	-0.9670229519843545
2202	14-15	-0.015489176995856724
2202	16-17	0.36490587827912435
2202	18-19	0.4465922379697318
2202	20-21	0.44238722276845266
2202	22-23	0.4777220126847439
2202	24-25	0.4465654924123399
2202	26-27	0.41903342331280413
2202	28-29	0.427105404388044
2202	30-31	0.4720060287512524
2202	32-33	0.46545559703195494
2202	34-35	0.5102267428498024
2202	36-37	0.5003183536896216
2202	38-39	0.4900242023218482
2202	40-41	0.48682844398344827
2202	42-43	0.4636426282000272
2202	44-45	0.48306765077770564
2202	46-47	0.48746313260541996
2202	48-49	0.5037043955385272
2202	50-51	0.4674215916249267
2202	52-53	0.4522658153631198
2202	54-55	0.4243688108699999
