##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283887.sra_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13711898
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.87516374465446	34.0	31.0	34.0	30.0	34.0
2	32.05488838963067	34.0	31.0	34.0	30.0	34.0
3	32.15246598246282	34.0	31.0	34.0	30.0	34.0
4	35.64964915870873	37.0	35.0	37.0	35.0	37.0
5	35.66123449868137	37.0	35.0	37.0	35.0	37.0
6	35.668859847119634	37.0	36.0	37.0	35.0	37.0
7	35.65136139431609	37.0	36.0	37.0	35.0	37.0
8	35.628863560682845	37.0	35.0	37.0	35.0	37.0
9	37.29717621878459	39.0	38.0	39.0	35.0	39.0
10-11	37.28271334136237	39.0	38.0	39.0	35.0	39.0
12-13	37.23522527661743	39.0	38.0	39.0	35.0	39.0
14-15	38.65137120331555	41.0	39.0	41.0	35.0	41.0
16-17	38.598634448710165	41.0	39.0	41.0	35.0	41.0
18-19	38.5755987974823	40.5	39.0	41.0	35.0	41.0
20-21	38.56327439133517	40.5	39.0	41.0	35.0	41.0
22-23	38.46646726076871	40.0	39.0	41.0	34.0	41.0
24-25	38.436181956721086	40.0	39.0	41.0	34.0	41.0
26-27	38.37191729401721	40.0	39.0	41.0	34.0	41.0
28-29	38.30863360418813	40.0	38.0	41.0	34.0	41.0
30-31	38.2328800141308	40.0	38.0	41.0	34.0	41.0
32-33	38.15358679739304	40.0	38.0	41.0	34.0	41.0
34-35	38.07466300434849	40.0	38.0	41.0	34.0	41.0
36-37	37.98393610425048	40.0	38.0	41.0	33.0	41.0
38-39	37.88409438284911	40.0	38.0	41.0	33.0	41.0
40-41	37.78461081755422	40.0	38.0	41.0	33.0	41.0
42-43	37.64626013116492	40.0	38.0	41.0	33.0	41.0
44-45	37.54297340893288	40.0	38.0	41.0	33.0	41.0
46-47	37.404163085227154	40.0	37.0	41.0	32.0	41.0
48-49	37.2731167486806	40.0	37.0	41.0	32.0	41.0
50-51	36.170563951102906	39.0	35.5	40.0	30.5	40.5
52-53	36.43033626708717	39.0	35.5	40.0	31.0	40.5
54-55	36.87380959222422	40.0	36.0	41.0	32.0	41.0
56-57	36.77784873399729	39.5	35.5	41.0	31.5	41.0
58-59	36.57939936542702	39.0	35.0	41.0	31.0	41.0
60-61	36.319189363864865	39.0	35.0	41.0	31.0	41.0
62-63	36.039213170926445	38.5	35.0	41.0	31.0	41.0
64-65	35.75904116264576	37.5	35.0	40.0	30.5	41.0
66-67	35.429213555993485	37.0	35.0	40.0	30.0	41.0
68-69	35.10677063087838	36.5	35.0	39.5	30.0	41.0
70-71	34.772012853362824	36.0	35.0	39.0	29.5	41.0
72-73	34.43138302224827	35.5	34.0	39.0	29.0	41.0
74-75	34.09198157687579	35.0	34.0	37.5	29.0	40.0
76-77	33.760314436411356	35.0	34.0	37.0	29.0	39.5
78-79	33.44018607052065	35.0	34.0	37.0	29.0	39.0
80-81	33.15214042578205	35.0	34.0	36.0	29.0	39.0
82-83	32.8815308427761	35.0	34.0	36.0	28.0	37.5
84-85	32.63208485068952	35.0	34.0	35.5	27.5	37.0
86-87	32.41429964691977	35.0	33.5	35.0	27.0	37.0
88-89	32.21381595020616	35.0	33.0	35.0	27.0	36.0
90-91	32.031961877196	35.0	33.0	35.0	26.5	36.0
92-93	31.866313948659773	35.0	33.0	35.0	26.0	36.0
94-95	31.691049481260727	35.0	33.0	35.0	25.0	36.0
96-97	31.4983783426627	35.0	33.0	35.0	25.0	35.0
98-99	31.278510495045982	35.0	33.0	35.0	24.5	35.0
100-101	30.173578595756766	34.5	31.0	35.0	19.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2203	4	0.5238278334384248
2203	5	0.5126972695540601
2203	6	0.4855753225625321
2203	7	0.4731587520159337
2203	8	0.4903815191262524
2203	9	0.6245591776209878
2203	10-11	0.6427187037850643
2203	12-13	0.6163861104664576
2203	14-15	0.7521429629604128
2203	16-17	0.7365949280318773
2203	18-19	0.7075448148716461
2203	20-21	0.7260150617013963
2203	22-23	0.757586145102394
2203	24-25	0.7568543299899844
2203	26-27	0.737555220900795
2203	28-29	0.7230484162941835
2203	30-31	0.7853851227321655
2203	32-33	0.7764286063440338
2203	34-35	0.7321956144274893
2203	36-37	0.7844778003276431
2203	38-39	0.7481703127091492
2203	40-41	0.7748996221898707
2203	42-43	0.7373488281793712
2203	44-45	0.7058951505865068
2203	46-47	0.6785606131644855
2203	48-49	0.7505186929646754
2203	50-51	0.695153922891194
2203	52-53	0.7485327231474059
2203	54-55	0.6918042490583858
2203	56-57	0.6732691190040327
2203	58-59	0.7134615008243301
2203	60-61	0.7253151390055308
2203	62-63	0.717848708135925
2203	64-65	0.6598067662445999
2203	66-67	0.6233123913140091
2203	68-69	0.6366472748878138
2203	70-71	0.6723157936665203
2203	72-73	0.5608200310893423
2203	74-75	0.596033113433208
2203	76-77	0.6526745887696919
2203	78-79	0.6119500484189331
2203	80-81	0.44939770428062786
2203	82-83	0.5156394156061523
2203	84-85	0.5195961936569446
2203	86-87	0.511618671485131
2203	88-89	0.5228623843783851
2203	90-91	0.47681890354213863
2203	92-93	0.4901635716875248
2203	94-95	0.4700382002314214
2203	96-97	0.4017022377974051
2203	98-99	0.39393914745187075
2203	100-101	0.08235756233357705
2204	1	0.42030516159189446
2204	2	0.4388031670256467
2204	3	0.4176260478773557
2204	4	0.333833362949548
2204	5	0.3104111350088701
2204	6	0.31717643433725584
2204	7	0.32116818496450605
2204	8	0.3245954609614685
2204	9	0.41623440939787315
2204	10-11	0.41478398441629594
2204	12-13	0.41723657813349746
2204	14-15	0.46080541231489036
2204	16-17	0.4701580227406694
2204	18-19	0.4470961461118961
2204	20-21	0.44251614045598586
2204	22-23	0.39317843370616856
2204	24-25	0.36088706358209066
2204	26-27	0.4570894054674923
2204	28-29	0.47427886857376933
2204	30-31	0.4072397022849259
2204	32-33	0.4417083832803428
2204	34-35	0.431230247088358
2204	36-37	0.4292133614882303
2204	38-39	0.40494762148887276
2204	40-41	0.461779354120587
2204	42-43	0.4512120301751068
2204	44-45	0.41448132078433275
2204	46-47	0.44853174807860796
2204	48-49	0.430016489576623
2204	50-51	0.3626076051671845
2204	52-53	0.32450896536050067
2204	54-55	0.33572949447236766
2204	56-57	0.33131248839372773
2204	58-59	0.32071578530952394
2204	60-61	0.27407904204304145
2204	62-63	0.24804694534955019
2204	64-65	0.2511533661015122
2204	66-67	0.2449379562094478
2204	68-69	0.17100059989081018
2204	70-71	0.2186257404204497
2204	72-73	0.2091007252233439
2204	74-75	0.22149511997116633
2204	76-77	0.2475500266914068
2204	78-79	0.21648557011736358
2204	80-81	0.14883221716284112
2204	82-83	0.209555605480638
2204	84-85	0.13439119231601637
2204	86-87	0.1626768280456048
2204	88-89	0.11128431075678691
2204	90-91	0.13261758757164444
2204	92-93	0.17785394842707802
2204	94-95	0.13038704290056558
2204	96-97	0.1009255876483941
2204	98-99	-6.06861206769338E-4
2204	100-101	-0.22726702069078542
2205	1	0.4747679636327895
2205	2	0.4995700034587358
2205	3	0.4158969000561399
2205	4	0.36711392388478714
2205	5	0.3493563684737353
2205	6	0.3459428516843701
2205	7	0.32193015395929336
2205	8	0.35961161188002677
2205	9	0.45555394884400613
2205	10-11	0.4158594800473452
2205	12-13	0.46505264457550055
2205	14-15	0.505246222159748
2205	16-17	0.5473866711458513
2205	18-19	0.5274421858494023
2205	20-21	0.521461767480595
2205	22-23	0.5695523356796386
2205	24-25	0.5843252262255803
2205	26-27	0.5700166739906436
2205	28-29	0.5804577207870167
2205	30-31	0.560874502260404
2205	32-33	0.5582004279616299
2205	34-35	0.5567767596987423
2205	36-37	0.5836821851022833
2205	38-39	0.5181544907560252
2205	40-41	0.5367957349691892
2205	42-43	0.5618543128885278
2205	44-45	0.559103226896589
2205	46-47	0.5662642786470329
2205	48-49	0.5336205344399119
2205	50-51	0.6178327531572236
2205	52-53	0.5262792006007402
2205	54-55	0.43704227802371065
2205	56-57	0.4251524063257861
2205	58-59	0.41504093804239517
2205	60-61	0.4334545175161182
2205	62-63	0.4362425814374262
2205	64-65	0.4091958958133617
2205	66-67	0.40053613689923395
2205	68-69	0.37526847289384335
2205	70-71	0.3561754676394244
2205	72-73	0.41041212155840157
2205	74-75	0.3936836922495033
2205	76-77	0.42296493435388527
2205	78-79	0.35096596465452023
2205	80-81	0.3207557305296973
2205	82-83	0.3181569379088316
2205	84-85	0.3506704614129035
2205	86-87	0.32572044213757323
2205	88-89	0.3193817036907518
2205	90-91	0.21798047165405166
2205	92-93	0.15116098307294834
2205	94-95	0.20853576901846083
2205	96-97	0.20926198843266874
2205	98-99	0.13768856294185028
2205	100-101	-0.10777210425968775
2206	1	0.48312267451983715
2206	2	0.4809496302257301
2206	3	0.43383629892279885
2206	4	0.35289421115935227
2206	5	0.3598080324158701
2206	6	0.2828207423661411
2206	7	0.32567204635970626
2206	8	0.35491834918287424
2206	9	0.4367175905833065
2206	10-11	0.4331618306264744
2206	12-13	0.45995580699998584
2206	14-15	0.48293747073923043
2206	16-17	0.5263690416851787
2206	18-19	0.49367448894359
2206	20-21	0.5252527726949481
2206	22-23	0.5309974697977111
2206	24-25	0.49928570904744163
2206	26-27	0.5119850462996212
2206	28-29	0.5310784288076604
2206	30-31	0.5102773678043775
2206	32-33	0.4507478678923249
2206	34-35	0.5054296526474431
2206	36-37	0.529021709603974
2206	38-39	0.5069233015498327
2206	40-41	0.5096971508763701
2206	42-43	0.5558988010570474
2206	44-45	0.47026315153432563
2206	46-47	0.4834464130135032
2206	48-49	0.45991206723606837
2206	50-51	0.5007234475847469
2206	52-53	0.49789183590478814
2206	54-55	0.46789747077896493
2206	56-57	0.43941574330307986
2206	58-59	0.41436978037811656
2206	60-61	0.4332463741286432
2206	62-63	0.42338781813212023
2206	64-65	0.421669354967392
2206	66-67	0.3125743691970726
2206	68-69	0.36377469423317876
2206	70-71	0.3532273215344546
2206	72-73	0.3924191147073657
2206	74-75	0.3927982931210394
2206	76-77	0.4253280489708615
2206	78-79	0.3740241875789607
2206	80-81	0.35680313231883787
2206	82-83	0.3712411235780593
2206	84-85	0.3486204497758649
2206	86-87	0.3781751720789899
2206	88-89	0.3612901366820722
2206	90-91	0.33550324206592563
2206	92-93	0.28494257984282
2206	94-95	0.303963818488171
2206	96-97	0.3387050951878443
2206	98-99	0.3094716947274492
2206	100-101	0.14294964898009255
2207	1	0.404018358256085
2207	2	0.36316682880334383
2207	3	0.29051048915890476
2207	4	0.2840327629385939
2207	5	0.24764123699452512
2207	6	0.19810769502449688
2207	7	0.20232219322037537
2207	8	0.23930014029362212
2207	9	0.2720318096318195
2207	10-11	0.28194139213754
2207	12-13	0.28152780535905464
2207	14-15	0.356631182699509
2207	16-17	0.3306124132205355
2207	18-19	0.35172132019445
2207	20-21	0.3819288949061459
2207	22-23	0.39225397203998114
2207	24-25	0.380590911688266
2207	26-27	0.35981758800343755
2207	28-29	0.34737941788721827
2207	30-31	0.32755305196150886
2207	32-33	0.36104705573801965
2207	34-35	0.30562037897489347
2207	36-37	0.31092459984743215
2207	38-39	0.36657332557181377
2207	40-41	0.37653313442110203
2207	42-43	0.36972233224734197
2207	44-45	0.3472493747400094
2207	46-47	0.366274366767648
2207	48-49	0.3071740159235148
2207	50-51	0.36724328851050103
2207	52-53	0.300297407947987
2207	54-55	0.3168306161234824
2207	56-57	0.27896767603787254
2207	58-59	0.28452934231007987
2207	60-61	0.29577112524004434
2207	62-63	0.259070023860005
2207	64-65	0.2585679791478981
2207	66-67	0.22992740276035306
2207	68-69	0.18351448436697382
2207	70-71	0.20937786465740515
2207	72-73	0.17938414534696534
2207	74-75	0.24463898457251787
2207	76-77	0.23796480715682833
2207	78-79	0.22579313398933465
2207	80-81	0.2045443581830213
2207	82-83	0.19377744765686344
2207	84-85	0.1841090732368471
2207	86-87	0.17734885541722178
2207	88-89	0.2148478327932608
2207	90-91	0.19878165174873175
2207	92-93	0.16392436686258804
2207	94-95	0.21902751341476545
2207	96-97	0.18730279726392496
2207	98-99	0.12609279952729224
2207	100-101	0.028935181346415817
2208	1	0.49073825908904567
2208	2	0.42405525731515326
2208	3	0.39711511314073533
2208	4	0.3552648587304077
2208	5	0.36060515050481
2208	6	0.34397580741201494
2208	7	0.3457191178055794
2208	8	0.35422485698912
2208	9	0.4331910157763019
2208	10-11	0.4564366241901183
2208	12-13	0.44187051150473167
2208	14-15	0.5376502037969217
2208	16-17	0.4961688233216819
2208	18-19	0.5462450547968629
2208	20-21	0.5352628863039826
2208	22-23	0.5542093278357783
2208	24-25	0.5433542654433694
2208	26-27	0.5018045849181263
2208	28-29	0.5109046246641853
2208	30-31	0.5122929898620043
2208	32-33	0.5558370887986754
2208	34-35	0.5086795764311418
2208	36-37	0.5705908824712296
2208	38-39	0.5664778651337983
2208	40-41	0.5405073469642687
2208	42-43	0.5473960604233952
2208	44-45	0.547811385251542
2208	46-47	0.5185794566596726
2208	48-49	0.530308382738049
2208	50-51	0.7076012453534446
2208	52-53	0.611428725462261
2208	54-55	0.5308344559927818
2208	56-57	0.49344051012035806
2208	58-59	0.47363297427803275
2208	60-61	0.4901170014768397
2208	62-63	0.5046701122056874
2208	64-65	0.42565106392595453
2208	66-67	0.4788888073035693
2208	68-69	0.44298870796384904
2208	70-71	0.47389105458041314
2208	72-73	0.48632579573443735
2208	74-75	0.46158636321567315
2208	76-77	0.4568041754390322
2208	78-79	0.4299606570008976
2208	80-81	0.44683388032145643
2208	82-83	0.4810185953671535
2208	84-85	0.4619977336010095
2208	86-87	0.4990746320196635
2208	88-89	0.5051216071194986
2208	90-91	0.48907507097871417
2208	92-93	0.4953693959978125
2208	94-95	0.5117291392685388
2208	96-97	0.5426153092371315
2208	98-99	0.5241722092581256
2208	100-101	0.3497065607435843
2209	1	0.5665187568457064
2209	2	0.5599964891573279
2209	3	0.4952774411742098
2209	4	0.43580114114800494
2209	5	0.46471318416359964
2209	6	0.4338515193105579
2209	7	0.43281529590876744
2209	8	0.4653670594163941
2209	9	0.554115587937865
2209	10-11	0.5645584478055952
2209	12-13	0.5878386695999538
2209	14-15	0.6791140057811944
2209	16-17	0.6879724820637563
2209	18-19	0.6822000821660126
2209	20-21	0.6691721735544647
2209	22-23	0.6855683861386268
2209	24-25	0.6915919920713023
2209	26-27	0.7120650663853496
2209	28-29	0.6851039770221732
2209	30-31	0.7439468794952475
2209	32-33	0.7510718164964132
2209	34-35	0.7313971917115865
2209	36-37	0.7184394977387782
2209	38-39	0.722659308675695
2209	40-41	0.7716232080179779
2209	42-43	0.7678567644233354
2209	44-45	0.8045828032688505
2209	46-47	0.8100584346318129
2209	48-49	0.7946643405136271
2209	50-51	0.8754153727117426
2209	52-53	0.8056013913314501
2209	54-55	0.7555408371066719
2209	56-57	0.7386599619284411
2209	58-59	0.7103847758249131
2209	60-61	0.7502617815515507
2209	62-63	0.7463395574535525
2209	64-65	0.6979769582905391
2209	66-67	0.6683946041192215
2209	68-69	0.7162428351332366
2209	70-71	0.739178923362509
2209	72-73	0.6968702585937763
2209	74-75	0.7034863151598927
2209	76-77	0.6939784040747199
2209	78-79	0.6908244906994341
2209	80-81	0.7051427927162521
2209	82-83	0.7405538535190956
2209	84-85	0.7089796040928249
2209	86-87	0.7233623823122031
2209	88-89	0.7423539573971638
2209	90-91	0.7619187774362928
2209	92-93	0.7455562153450686
2209	94-95	0.8341380701724148
2209	96-97	0.8700864144650033
2209	98-99	0.9236285680152037
2209	100-101	0.945743539052728
2210	1	0.3411818872248098
2210	2	0.32683154157582095
2210	3	0.2951023739922647
2210	4	0.2651274014333538
2210	5	0.26400578952272724
2210	6	0.26754477745439686
2210	7	0.2215104107146999
2210	8	0.2194952186086354
2210	9	0.3231659032677996
2210	10-11	0.3033710243281931
2210	12-13	0.30133794710234696
2210	14-15	0.3189273108775623
2210	16-17	0.2815216357563699
2210	18-19	0.27237958803051043
2210	20-21	0.2720178894503107
2210	22-23	0.33692848391920904
2210	24-25	0.3387973917165752
2210	26-27	0.3193302551366983
2210	28-29	0.3483348140020368
2210	30-31	0.36666437080312164
2210	32-33	0.3816298454735758
2210	34-35	0.32995067391171773
2210	36-37	0.35936827184955433
2210	38-39	0.37327290558932447
2210	40-41	0.3539854701941749
2210	42-43	0.3476095687680285
2210	44-45	0.30070243741965186
2210	46-47	0.3762184651914353
2210	48-49	0.32946433050803137
2210	50-51	0.44782244586375697
2210	52-53	0.37368310734967736
2210	54-55	0.26904280514958145
2210	56-57	0.3050651437581422
2210	58-59	0.3188579356973449
2210	60-61	0.315736291706493
2210	62-63	0.3849010755747173
2210	64-65	0.3619381363444063
2210	66-67	0.3790673127752555
2210	68-69	0.35035941128851533
2210	70-71	0.33752129979637147
2210	72-73	0.3204261499861616
2210	74-75	0.32712177609605675
2210	76-77	0.3705538195705387
2210	78-79	0.37548926566551444
2210	80-81	0.3662711011412867
2210	82-83	0.33059088249660107
2210	84-85	0.2922148319969722
2210	86-87	0.3369851787938103
2210	88-89	0.33035941550613757
2210	90-91	0.2979226247200799
2210	92-93	0.29551915657775396
2210	94-95	0.3342841939475818
2210	96-97	0.3275025702008598
2210	98-99	0.2997680639346392
2210	100-101	0.35417543766597603
2211	1	0.34859580473190377
2211	2	0.31787457341501124
2211	3	0.2937966145934823
2211	4	0.272777497508784
2211	5	0.2677775947841923
2211	6	0.2649939073016796
2211	7	0.27050801303403915
2211	8	0.2636825900608173
2211	9	0.3169362166621923
2211	10-11	0.35292696411224966
2211	12-13	0.35226741178912135
2211	14-15	0.4201288809043646
2211	16-17	0.39735506345130744
2211	18-19	0.39881685397978117
2211	20-21	0.4416652050808878
2211	22-23	0.44248649653725636
2211	24-25	0.47676649099359736
2211	26-27	0.4796318703703619
2211	28-29	0.45528114880949033
2211	30-31	0.42128751425663324
2211	32-33	0.447025182443916
2211	34-35	0.4654950629106551
2211	36-37	0.4220512112542565
2211	38-39	0.4357041177142591
2211	40-41	0.4933686207318857
2211	42-43	0.5695750758881033
2211	44-45	0.47805600367267687
2211	46-47	0.4806511759462708
2211	48-49	0.47739360051799196
2211	50-51	0.5002441822340273
2211	52-53	0.50276546055062
2211	54-55	0.40693793244352605
2211	56-57	0.3453760523814893
2211	58-59	0.3677001231548118
2211	60-61	0.3253153889552536
2211	62-63	0.32700593267425404
2211	64-65	0.34217753765775427
2211	66-67	0.30609710167866666
2211	68-69	0.3237564764201082
2211	70-71	0.27293637438192064
2211	72-73	0.32704022646004205
2211	74-75	0.32914904050143434
2211	76-77	0.2927907326276369
2211	78-79	0.2869044562016754
2211	80-81	0.3533366757797509
2211	82-83	0.30001368398249895
2211	84-85	0.31975199009367117
2211	86-87	0.3326976866454814
2211	88-89	0.3930269723798858
2211	90-91	0.3880636997972928
2211	92-93	0.3890875520357042
2211	94-95	0.4268680568474892
2211	96-97	0.4782173427310177
2211	98-99	0.49005021033194396
2211	100-101	0.482419460992741
2212	1	0.13642952068393654
2212	2	0.12744617394633195
2212	3	0.08657581261132918
2212	4	0.07047910499579757
2212	5	0.0367431811974086
2212	6	0.04651756444792454
2212	7	0.02181463530647676
2212	8	0.08712909289850046
2212	9	0.13933415310120267
2212	10-11	0.10805495567640833
2212	12-13	0.07403781905851048
2212	14-15	0.11934529238128988
2212	16-17	0.17347452750050962
2212	18-19	0.18317498653060937
2212	20-21	0.1739841811399927
2212	22-23	0.21984931594491286
2212	24-25	0.22989223843242002
2212	26-27	0.19515933749444514
2212	28-29	0.21257303974819308
2212	30-31	0.2162099724380795
2212	32-33	0.21587464376965215
2212	34-35	0.25815636428274047
2212	36-37	0.25898995312690687
2212	38-39	0.2392304461207999
2212	40-41	0.2707995415134903
2212	42-43	0.29421583985925537
2212	44-45	0.18409011342050263
2212	46-47	0.22714482425472937
2212	48-49	0.1976180034251982
2212	50-51	0.302969730648627
2212	52-53	0.20325530599421882
2212	54-55	0.16620451364844513
2212	56-57	0.11060213332205393
2212	58-59	0.15113492622057123
2212	60-61	0.13445037502364698
2212	62-63	0.143904368409693
2212	64-65	0.1458079111299071
2212	66-67	0.17178607943039736
2212	68-69	0.16534967233140918
2212	70-71	0.21888970365755966
2212	72-73	0.20811155553293048
2212	74-75	0.1924859504215064
2212	76-77	0.1805559804151855
2212	78-79	0.2894541809119957
2212	80-81	0.24915592216081706
2212	82-83	0.19010837490849042
2212	84-85	0.19740179614726117
2212	86-87	0.1749041247217633
2212	88-89	0.23486584442663627
2212	90-91	0.23005496819438065
2212	92-93	0.25220134589066845
2212	94-95	0.28458220126240974
2212	96-97	0.3158683156509845
2212	98-99	0.279551412747594
2212	100-101	0.38571189780314086
2213	1	0.14350061994750618
2213	2	0.11336257848547149
2213	3	0.0821993418122915
2213	4	0.10448863807634012
2213	5	0.07969479935329815
2213	6	0.07016867618104783
2213	7	0.06518705702304572
2213	8	0.05187948865323477
2213	9	0.12041885591366253
2213	10-11	0.10032220140210057
2213	12-13	0.0846541696034393
2213	14-15	0.08232935633332517
2213	16-17	0.11995109353298261
2213	18-19	0.0990633891268331
2213	20-21	0.07160449678821834
2213	22-23	0.1462319608913134
2213	24-25	0.13548192487497346
2213	26-27	0.13202771728713714
2213	28-29	0.1294088014196788
2213	30-31	0.12453892037066794
2213	32-33	0.1032944727275833
2213	34-35	0.09861642608394305
2213	36-37	0.12840758182014866
2213	38-39	0.1515973611442618
2213	40-41	0.14787961000332928
2213	42-43	0.17476251750269256
2213	44-45	0.1323288035128556
2213	46-47	0.1576952698356635
2213	48-49	0.15143875373994575
2213	50-51	0.18969147792363117
2213	52-53	0.12323342757191114
2213	54-55	0.09010770431081028
2213	56-57	0.11461742419255216
2213	58-59	0.0893009387651702
2213	60-61	0.07378862874755754
2213	62-63	0.13773043854943978
2213	64-65	0.11205908661577979
2213	66-67	0.13559261280271784
2213	68-69	0.13691947029613516
2213	70-71	0.11872514075982821
2213	72-73	0.18325771321563167
2213	74-75	0.1921273114509674
2213	76-77	0.14748018980278488
2213	78-79	0.1665623965244194
2213	80-81	0.1510283250533817
2213	82-83	0.1507417076273896
2213	84-85	0.170869819411962
2213	86-87	0.16063502468647073
2213	88-89	0.16324898875598137
2213	90-91	0.16657193872176634
2213	92-93	0.21792779786130723
2213	94-95	0.2111775128924691
2213	96-97	0.20611844559223158
2213	98-99	0.20265539787195763
2213	100-101	0.29239676224645805
2214	1	-0.04389044743056658
2214	2	-0.11631616389504629
2214	3	-0.08321893533704383
2214	4	-0.06919612874511216
2214	5	-0.09442063977758863
2214	6	-0.0707167680688201
2214	7	-0.07116147961615837
2214	8	-0.1398994880241773
2214	9	-0.13009900638206062
2214	10-11	-0.08854184618913763
2214	12-13	-0.10179769850578424
2214	14-15	-0.13381926689677925
2214	16-17	-0.05263753982457331
2214	18-19	-0.06671527250117748
2214	20-21	-0.07868565791256543
2214	22-23	-0.015995640149725432
2214	24-25	-0.02816775341072031
2214	26-27	-0.06730330207975754
2214	28-29	-0.09202288203464803
2214	30-31	-0.09917655600661135
2214	32-33	-0.11135200821092184
2214	34-35	-0.04757458533837422
2214	36-37	-0.020450024179567095
2214	38-39	0.009668984573465877
2214	40-41	-0.036658720640161846
2214	42-43	-0.08167294854332852
2214	44-45	-0.030553031142808607
2214	46-47	-0.0831607118973281
2214	48-49	-0.05956740288193174
2214	50-51	0.09594002597908968
2214	52-53	-0.055502132236838975
2214	54-55	-0.16810458973919395
2214	56-57	-0.1226671744679706
2214	58-59	-0.16977563247007765
2214	60-61	-0.22130305949631435
2214	62-63	-0.2207108518287697
2214	64-65	-0.18575302575555241
2214	66-67	-0.21601952646283706
2214	68-69	-0.19843303274083013
2214	70-71	-0.16992480434951318
2214	72-73	-0.19229766348662025
2214	74-75	-0.18102300372630253
2214	76-77	-0.19139830137608982
2214	78-79	-0.18103776052229392
2214	80-81	-0.16958700453717057
2214	82-83	-0.24261652147884405
2214	84-85	-0.27955398091692985
2214	86-87	-0.21991269715971384
2214	88-89	-0.2310219367998343
2214	90-91	-0.1977942967973938
2214	92-93	-0.1715523236736587
2214	94-95	-0.1968607485045517
2214	96-97	-0.15294130907054182
2214	98-99	-0.11314799526534003
2214	100-101	0.07324001815753078
2215	1	-0.07601670785336623
2215	2	-0.11823321720089552
2215	3	-0.14132762805363086
2215	4	-0.14788410497046556
2215	5	-0.15921697674020407
2215	6	-0.15615381179519972
2215	7	-0.10607869826014849
2215	8	-0.22188521139931794
2215	9	-0.20022314225317928
2215	10-11	-0.14972578775210366
2215	12-13	-0.15864817293866196
2215	14-15	-0.14338637571761126
2215	16-17	-0.1164945171272933
2215	18-19	-0.16302781381664744
2215	20-21	-0.21907511087460563
2215	22-23	-0.1030003627619891
2215	24-25	-0.17203828367369312
2215	26-27	-0.1439404025189006
2215	28-29	-0.14354763261810177
2215	30-31	-0.15917242268476173
2215	32-33	-0.1813843763833063
2215	34-35	-0.1477457705566465
2215	36-37	-0.051507115121715685
2215	38-39	-0.11053506197325191
2215	40-41	-0.10494231865506265
2215	42-43	-0.1781817203998841
2215	44-45	-0.17369239118004742
2215	46-47	-0.16392685225381598
2215	48-49	-0.13431937240768121
2215	50-51	-6.54517852041181E-5
2215	52-53	-0.11782234187850804
2215	54-55	-0.21558485247209802
2215	56-57	-0.22193215389669518
2215	58-59	-0.1758394936219787
2215	60-61	-0.20237058956732312
2215	62-63	-0.17074994823898493
2215	64-65	-0.15376734399457348
2215	66-67	-0.18640933730667086
2215	68-69	-0.15808523385937434
2215	70-71	-0.1767560438132918
2215	72-73	-0.14726945023401328
2215	74-75	-0.1993608826127442
2215	76-77	-0.1125699404372753
2215	78-79	-0.08589337766709804
2215	80-81	-0.0841974028374537
2215	82-83	-0.08092036382279844
2215	84-85	-0.08030587273529477
2215	86-87	-0.06630926612823629
2215	88-89	-0.061115593254228884
2215	90-91	-0.10407540044064945
2215	92-93	-0.07650540833916608
2215	94-95	-0.03646085878622074
2215	96-97	-0.029983075403908543
2215	98-99	-0.013534260921581165
2215	100-101	0.26453069846202837
2216	1	-0.30363266501585784
2216	2	-0.44976561116020974
2216	3	-0.4312085612605969
2216	4	-0.48095379136695726
2216	5	-0.4254673227399266
2216	6	-0.4161599234600928
2216	7	-0.39698424363521667
2216	8	-0.41273204174571987
2216	9	-0.6593950990537039
2216	10-11	-0.6943942106826029
2216	12-13	-0.701662737598177
2216	14-15	-0.8416373708276268
2216	16-17	-0.8474647354922169
2216	18-19	-0.8828968203434044
2216	20-21	-0.900508446002469
2216	22-23	-0.8726808287838281
2216	24-25	-0.8495913937613508
2216	26-27	-0.915674491350039
2216	28-29	-0.8995774724209653
2216	30-31	-0.8956631061844149
2216	32-33	-0.9201505438347297
2216	34-35	-0.847720254735286
2216	36-37	-0.9386510632658016
2216	38-39	-0.9237845539208251
2216	40-41	-0.8688255503439706
2216	42-43	-0.7445520279626052
2216	44-45	-0.8555790244915542
2216	46-47	-0.8850633476178658
2216	48-49	-0.8759732642833669
2216	50-51	-0.7755497723367242
2216	52-53	-0.9040779959807708
2216	54-55	-0.918924663296167
2216	56-57	-0.8597972546440928
2216	58-59	-0.8955072911417759
2216	60-61	-0.8382440796798889
2216	62-63	-0.8981886640252981
2216	64-65	-0.8576822052565305
2216	66-67	-0.8232085234139248
2216	68-69	-0.8647038248491512
2216	70-71	-0.7597002891747096
2216	72-73	-0.7070132988470448
2216	74-75	-0.7611080783180952
2216	76-77	-0.7313979476502226
2216	78-79	-0.7693024475503591
2216	80-81	-0.7046628059788844
2216	82-83	-0.7158001875891316
2216	84-85	-0.7080895273968437
2216	86-87	-0.6683995684254569
