##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283892.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10065114
Sequences flagged as poor quality	0
Sequence length	101
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.62034548242573	34.0	31.0	34.0	31.0	34.0
2	32.804732564380295	34.0	31.0	34.0	31.0	34.0
3	32.87822174691713	34.0	31.0	34.0	31.0	34.0
4	36.33992918510411	37.0	37.0	37.0	35.0	37.0
5	36.336731903881066	37.0	37.0	37.0	35.0	37.0
6	36.268120162374714	37.0	37.0	37.0	35.0	37.0
7	36.236502835437335	37.0	37.0	37.0	35.0	37.0
8	36.17323847499392	37.0	36.0	37.0	35.0	37.0
9	32.89311338152752	39.0	35.0	39.0	10.0	39.0
10-11	35.77810569259324	39.0	35.0	39.0	24.5	39.0
12-13	37.69261133058205	39.0	37.0	39.0	35.0	39.0
14-15	39.313345879639314	40.0	39.0	41.0	36.0	41.0
16-17	39.36764501624125	41.0	39.0	41.0	36.0	41.0
18-19	39.380593751844245	41.0	39.0	41.0	36.0	41.0
20-21	39.38172563172161	41.0	39.0	41.0	36.0	41.0
22-23	39.33857013442669	40.5	39.0	41.0	36.0	41.0
24-25	39.30845120085078	41.0	39.0	41.0	36.0	41.0
26-27	39.23545202766705	40.5	39.0	41.0	36.0	41.0
28-29	39.17177500423741	40.0	39.0	41.0	36.0	41.0
30-31	39.10191702746735	40.0	39.0	41.0	36.0	41.0
32-33	39.040829343810714	40.0	39.0	41.0	35.5	41.0
34-35	38.972813770415314	40.0	39.0	41.0	35.0	41.0
36-37	38.89460948976833	40.0	38.0	41.0	35.0	41.0
38-39	38.822123077791275	40.0	38.0	41.0	35.0	41.0
40-41	38.752404692087936	40.0	38.0	41.0	35.0	41.0
42-43	38.66665787391976	40.0	38.0	41.0	35.0	41.0
44-45	38.572589341760064	40.0	38.0	41.0	35.0	41.0
46-47	38.47169406128932	40.0	38.0	41.0	34.0	41.0
48-49	38.340157250081816	40.0	38.0	41.0	34.0	41.0
50-51	38.216196209998216	40.0	38.0	41.0	34.0	41.0
52-53	38.074748631759164	40.0	37.0	41.0	33.5	41.0
54-55	37.90781530144616	40.0	37.0	41.0	33.0	41.0
56-57	37.712403704518394	40.0	36.5	41.0	33.0	41.0
58-59	37.516060871242985	39.0	36.0	41.0	33.0	41.0
60-61	37.2908943703966	39.0	35.5	41.0	33.0	41.0
62-63	37.039426577781434	39.0	35.0	41.0	32.0	41.0
64-65	36.61840417306749	38.0	35.0	40.0	31.5	41.0
66-67	36.363983507787395	37.5	35.0	40.0	31.0	41.0
68-69	36.13607923367783	37.0	35.0	40.0	31.0	41.0
70-71	35.83207954723613	37.0	35.0	39.5	31.0	41.0
72-73	35.488380558829235	36.0	35.0	39.0	31.0	41.0
74-75	35.128425818127845	36.0	34.0	39.0	31.0	40.5
76-77	33.628089060888925	34.5	32.5	36.5	29.0	39.0
78-79	34.54648536519308	35.0	34.0	37.0	30.5	39.0
80-81	34.43465652748692	35.0	34.0	37.0	31.0	39.0
82-83	34.18390859755786	35.0	34.0	36.0	31.0	38.5
84-85	33.9306602488556	35.0	34.0	36.0	31.0	37.0
86-87	33.70139419185913	35.0	34.0	36.0	30.5	37.0
88-89	33.492982692496085	35.0	34.0	35.0	30.0	36.5
90-91	33.32464446006274	35.0	34.0	35.0	30.0	36.0
92-93	33.15989441351583	35.0	34.0	35.0	30.0	36.0
94-95	33.01017390364382	35.0	34.0	35.0	30.0	36.0
96-97	32.838256129041355	35.0	34.0	35.0	30.0	36.0
98-99	32.66258255991934	35.0	34.0	35.0	29.0	35.0
100-101	31.84040364570138	34.5	32.5	35.0	27.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2202	42-43	0.4794099397065068
2202	44-45	0.4638201123128738
2202	46-47	0.4221221158023454
2202	48-49	0.5026653507496306
2202	50-51	0.4868617786940348
2202	52-53	0.47363641597697637
2202	54-55	0.41088965150010637
2202	56-57	0.37214553948579265
2202	58-59	0.38413588882503547
2202	60-61	0.3471407166640219
2202	62-63	0.3788691837103215
2202	64-65	0.42341347124737183
2202	66-67	-1.800744564156588
2202	68-69	-0.4446704337614307
2202	70-71	-0.007182381064829713
2202	72-73	0.05907929297127623
2202	74-75	0.06303425175534016
2202	76-77	0.21564299399594944
2202	78-79	0.0072592690088626455
2202	80-81	0.0033161396528242904
2202	82-83	0.012354563306743671
2202	84-85	0.0015195830535574828
2202	86-87	0.04980047788088626
2202	88-89	0.12403926851037284
2202	90-91	0.1581508780738261
2202	92-93	0.1339539289666689
2202	94-95	0.09796447082820947
2202	96-97	0.12227336846464709
2202	98-99	0.1134187228433774
2202	100-101	-0.09663590647452835
2203	1	0.315870735605813
2203	2	0.2703479936492883
2203	3	0.2884036056695507
2203	4	0.18269370209569047
2203	5	0.17059516355296012
2203	6	0.22976585233507762
2203	7	0.20450825223606728
2203	8	0.21158362531679842
2203	9	-30.69217462592028
2203	10-11	-11.48801631376692
2203	12-13	-1.0445461481345433
2203	14-15	-0.11701620277592184
2203	16-17	0.24793167682574335
2203	18-19	0.31544461582723926
2203	20-21	0.3800315618586865
2203	22-23	0.38307194372880815
2203	24-25	0.39768496585327995
2203	26-27	0.42374391221193974
2203	28-29	0.44975140067689523
2203	30-31	0.43342999107412794
2203	32-33	0.42309820970623946
2203	34-35	0.48290191874281874
2203	36-37	0.4128046155434646
2203	38-39	0.46744929469144836
2203	40-41	0.40704882295796807
2203	42-43	0.41822704638448016
2203	44-45	0.41510899937421186
2203	46-47	0.45534925677879556
2203	48-49	0.4479360986987544
2203	50-51	0.3714704507552753
2203	52-53	0.3238786622600571
2203	54-55	0.3530129402313875
2203	56-57	0.27340860181545423
2203	58-59	0.23660848680479063
2203	60-61	0.23492047658528037
2203	62-63	0.18458922435318215
2203	64-65	0.3649206007732104
2203	66-67	0.3044160487034091
2203	68-69	0.08323203739695373
2203	70-71	0.04850734660513467
2203	72-73	-0.055457321204144705
2203	74-75	-0.06569762610345009
2203	76-77	0.027540803840956585
2203	78-79	-0.14344154904647866
2203	80-81	-0.12255703273640961
2203	82-83	-0.13715629044533273
2203	84-85	-0.07297204624311604
2203	86-87	-0.03249805612397694
2203	88-89	0.01938659140522958
2203	90-91	0.07215985172779682
2203	92-93	0.08234592581880662
2203	94-95	0.09264655872174643
2203	96-97	0.1077138287692776
2203	98-99	0.15344145330362124
2203	100-101	-0.2197418459920364
2204	1	0.17317277051264313
2204	2	0.17007267424973094
2204	3	0.1909910341193708
2204	4	0.12957302280254623
2204	5	0.09958541355378259
2204	6	0.10901484542571183
2204	7	0.14805861217416094
2204	8	-0.2987389515925756
2204	9	-20.565243173052913
2204	10-11	-11.085726213423598
2204	12-13	-1.108062354545467
2204	14-15	-0.18176942265109375
2204	16-17	0.1957348172299973
2204	18-19	0.27524892245546084
2204	20-21	0.27008895037613456
2204	22-23	0.28097575823631615
2204	24-25	0.3148302639503626
2204	26-27	0.30099150611292913
2204	28-29	0.2294468762202584
2204	30-31	0.2526247786954272
2204	32-33	0.3041177786639224
2204	34-35	0.29031502122948893
2204	36-37	0.3023527298295434
2204	38-39	0.29040446417471344
2204	40-41	0.30745296637800124
2204	42-43	0.2807414342797685
2204	44-45	0.26963156278553413
2204	46-47	0.23828021913282527
2204	48-49	0.25699481661408186
2204	50-51	0.26956930515543576
2204	52-53	0.2865789844321185
2204	54-55	0.254603066247455
2204	56-57	0.26516945788437596
2204	58-59	0.2609048909814078
2204	60-61	0.24432511608876695
2204	62-63	0.240606880188885
2204	64-65	0.13175291872672545
2204	66-67	0.21221783171227315
2204	68-69	0.1880936038177623
2204	70-71	0.2208984581969986
2204	72-73	0.1816838701842869
2204	74-75	0.23153136286236276
2204	76-77	0.3656961390126483
2204	78-79	0.18237354650010928
2204	80-81	0.09159803031960934
2204	82-83	0.1205822496663842
2204	84-85	0.11787197909870173
2204	86-87	0.13621228959525666
2204	88-89	0.07616633146621155
2204	90-91	0.08781311913016765
2204	92-93	0.0019372900664222925
2204	94-95	0.05526068481773194
2204	96-97	0.12018898771754749
2204	98-99	0.10489386085820485
2204	100-101	-0.056512608488691995
2205	1	0.2648111539651836
2205	2	0.24280050241522133
2205	3	0.23677034831870714
2205	4	0.16298923042143798
2205	5	0.13776897220065365
2205	6	0.2023337330160544
2205	7	0.17726947250342562
2205	8	0.22250215976249876
2205	9	-30.69217462592028
2205	10-11	-11.476083465330476
2205	12-13	-1.1075217395146382
2205	14-15	-0.1328634219771061
2205	16-17	0.27885425626089244
2205	18-19	0.3799709777730129
2205	20-21	0.39099586127892394
2205	22-23	0.416880863403172
2205	24-25	0.4132726630335597
2205	26-27	0.42430619141305925
2205	28-29	0.4140351730870151
2205	30-31	0.42759344201655836
2205	32-33	0.4642937332512602
2205	34-35	0.4819005746828324
2205	36-37	0.44480482839347957
2205	38-39	0.4522381574229968
2205	40-41	0.45116958419392716
2205	42-43	0.4150726753067886
2205	44-45	0.41451048828277237
2205	46-47	0.371355201523734
2205	48-49	0.44654485457930804
2205	50-51	0.4299619816619753
2205	52-53	0.36840777269582503
2205	54-55	0.34968383913496126
2205	56-57	0.3392896551357367
2205	58-59	0.31436746688991235
2205	60-61	0.31386317572734157
2205	62-63	0.29002121769975275
2205	64-65	0.05416571822365057
2205	66-67	0.18367442806231082
2205	68-69	0.18687142835269555
2205	70-71	0.10341396273341275
2205	72-73	0.11729735609719683
2205	74-75	0.08625591696201695
2205	76-77	0.07895475706278177
2205	78-79	0.036781432816859194
2205	80-81	-0.0028452875348605744
2205	82-83	0.028177797077347577
2205	84-85	0.04901977823322312
2205	86-87	0.08858889046629059
2205	88-89	0.09561152855660282
2205	90-91	0.08957806150564807
2205	92-93	0.17014589680861292
2205	94-95	0.16590180747748917
2205	96-97	0.21652231714099912
2205	98-99	0.25048285783926616
2205	100-101	0.19300693696321858
2206	1	0.2103058115744716
2206	2	0.16484759519538983
2206	3	0.1883996108575019
2206	4	0.14873964623141234
2206	5	0.14270251975747783
2206	6	0.17696417698996925
2206	7	0.15106511826856206
2206	8	0.2159529770043136
2206	9	-30.69217462592028
2206	10-11	-11.530587161017404
2206	12-13	-1.1161639864163817
2206	14-15	-0.192270529390143
2206	16-17	0.20167341129043592
2206	18-19	0.3183068037322272
2206	20-21	0.33068494379868696
2206	22-23	0.3698770743262543
2206	24-25	0.3333379650871606
2206	26-27	0.3352823104311895
2206	28-29	0.29326032134447644
2206	30-31	0.31155400366829866
2206	32-33	0.3195659974118428
2206	34-35	0.2953030806297434
2206	36-37	0.35352207286432247
2206	38-39	0.3962227646348708
2206	40-41	0.29693394194237754
2206	42-43	0.3365630555396777
2206	44-45	0.3028775831891508
2206	46-47	0.35817165651180716
2206	48-49	0.36187467414617913
2206	50-51	0.34058190598545934
2206	52-53	0.3156201035637949
2206	54-55	0.297274531863863
2206	56-57	0.22814703018305238
2206	58-59	0.17034128443798835
2206	60-61	0.1465786151344659
2206	62-63	0.14653847052617408
2206	64-65	0.26052073272684595
2206	66-67	0.16534827320592171
2206	68-69	0.07856578612832266
2206	70-71	0.07037753815247072
2206	72-73	0.023899691689720726
2206	74-75	-0.004796046698849921
2206	76-77	0.023906578195088457
2206	78-79	-0.07197448501045045
2206	80-81	-0.0755368725376826
2206	82-83	-0.08177103672703367
2206	84-85	-0.05981131219743929
2206	86-87	0.06554340924486723
2206	88-89	0.11776355206535527
2206	90-91	0.12863915338679277
2206	92-93	0.1737815884474614
2206	94-95	0.15789790587198382
2206	96-97	0.1628015197052406
2206	98-99	0.13574760888506177
2206	100-101	0.16386138553002283
2207	1	0.1536270020836028
2207	2	0.12058655265451534
2207	3	0.17489673910519343
2207	4	0.09814691501820505
2207	5	0.1035335218735085
2207	6	0.08876026464373865
2207	7	0.1244581794386832
2207	8	-0.9371655384969984
2207	9	-20.570566098788497
2207	10-11	-11.602600384911614
2207	12-13	-1.463164817713107
2207	14-15	-0.3920560445891681
2207	16-17	0.10883431523915732
2207	18-19	0.20560909857229603
2207	20-21	0.2441065431674616
2207	22-23	0.24154570715697332
2207	24-25	0.20232284803956446
2207	26-27	0.22155384216904395
2207	28-29	0.20805743499004592
2207	30-31	0.22270442738625462
2207	32-33	0.2258891041303599
2207	34-35	0.18819719084765296
2207	36-37	0.2188932807935302
2207	38-39	0.1717696720573585
2207	40-41	0.2087674315441248
2207	42-43	0.18305434933966325
2207	44-45	0.15689838866315853
2207	46-47	0.17696024328176208
2207	48-49	0.14354464550550716
2207	50-51	0.17646026895855726
2207	52-53	0.14026225530299286
2207	54-55	0.15309434541771338
2207	56-57	0.14903524959415648
2207	58-59	0.17686888502616682
2207	60-61	0.13216032430101876
2207	62-63	0.13217067872692922
2207	64-65	0.3735357780446904
2207	66-67	0.23407335992208544
2207	68-69	0.16691927424423625
2207	70-71	0.17556657810082044
2207	72-73	0.15325500122926172
2207	74-75	0.11008986455094316
2207	76-77	0.11973869468423004
2207	78-79	0.05043584638105614
2207	80-81	-0.017894802775373364
2207	82-83	-0.014304551178028646
2207	84-85	0.01716144842497158
2207	86-87	0.01906905519700075
2207	88-89	0.045413870750451224
2207	90-91	-0.017586291978176405
2207	92-93	0.04001547486851109
2207	94-95	0.044474609325767744
2207	96-97	0.012753326270555476
2207	98-99	0.042158104230317406
2207	100-101	0.09792652255949008
2208	1	0.18659587684172863
2208	2	0.16841631573246474
2208	3	0.1678640073682871
2208	4	0.1516720626598982
2208	5	0.11547166821801369
2208	6	0.12008901586958842
2208	7	0.14897296398851267
2208	8	0.17980579275987907
2208	9	-30.69217462592028
2208	10-11	-11.548433148778422
2208	12-13	-1.1343900189445932
2208	14-15	-0.22432468532652905
2208	16-17	0.23131051453565732
2208	18-19	0.3118865378671529
2208	20-21	0.2796235408440424
2208	22-23	0.31879553451869924
2208	24-25	0.28948932048816545
2208	26-27	0.28171092201664294
2208	28-29	0.2712583733509817
2208	30-31	0.3105782521871774
2208	32-33	0.3492213464857201
2208	34-35	0.30399816349646613
2208	36-37	0.3681179521214304
2208	38-39	0.3594996016593086
2208	40-41	0.36176648203362305
2208	42-43	0.39387773499198175
2208	44-45	0.39157202140400216
2208	46-47	0.3596098571235231
2208	48-49	0.37418697976676896
2208	50-51	0.34314736149027425
2208	52-53	0.3323129072522448
2208	54-55	0.29596308098622615
2208	56-57	0.253591221559617
2208	58-59	0.29132617144025375
2208	60-61	0.3314792872964816
2208	62-63	0.23756457572422818
2208	64-65	0.32175463661797465
2208	66-67	0.22382042986695438
2208	68-69	0.06788468484757715
2208	70-71	0.04609930803941609
2208	72-73	-0.01569476163288641
2208	74-75	-0.0180900664896555
2208	76-77	0.046794888441915816
2208	78-79	-0.0944884235628578
2208	80-81	-0.08314764890911164
2208	82-83	-0.08340759045083246
2208	84-85	0.014183887803760342
2208	86-87	0.02055859979162733
2208	88-89	0.08819098215248289
2208	90-91	0.09945848547430103
2208	92-93	0.13349566762394005
2208	94-95	0.1883377233605401
2208	96-97	0.2179619818020555
2208	98-99	0.2327502025526016
2208	100-101	0.17927803746033177
2209	1	0.20734280262096405
2209	2	0.22355724702871527
2209	3	0.2469685978843259
2209	4	0.20067674258152834
2209	5	0.17634860353610549
2209	6	0.19360289420441035
2209	7	0.21097089247349032
2209	8	0.2589578199108544
2209	9	-30.69217462592028
2209	10-11	-11.427036925559964
2209	12-13	-0.9947980651330113
2209	14-15	-0.06347256687105585
2209	16-17	0.3481420619757003
2209	18-19	0.39859235711251984
2209	20-21	0.4067619585830897
2209	22-23	0.4375713816401401
2209	24-25	0.4632941629992544
2209	26-27	0.45931640274787355
2209	28-29	0.43689634372810104
2209	30-31	0.4822067169162878
2209	32-33	0.4606920233932641
2209	34-35	0.4554737935186708
2209	36-37	0.48469011885659086
2209	38-39	0.49130127797480583
2209	40-41	0.500264244317421
2209	42-43	0.49137645025475507
2209	44-45	0.5013678463503481
2209	46-47	0.4972441521812456
2209	48-49	0.48054140626441466
2209	50-51	0.4867855517195494
2209	52-53	0.4835730924118522
2209	54-55	0.4120189613183243
2209	56-57	0.4151537921867643
2209	58-59	0.33476301062837166
2209	60-61	0.3642369495713993
2209	62-63	0.33222865683784164
2209	64-65	0.5004968551371931
2209	66-67	0.4446631986415923
2209	68-69	0.2897659008418856
2209	70-71	0.2797534451843191
2209	72-73	0.18690936649225875
2209	74-75	0.16045329269395836
2209	76-77	0.2741198310372681
2209	78-79	0.130890609105748
2209	80-81	0.06656928308066057
2209	82-83	0.09971716124337604
2209	84-85	0.14662773592465328
2209	86-87	0.20533106783111776
2209	88-89	0.2470952583868069
2209	90-91	0.2763419918338599
2209	92-93	0.33844192741523926
2209	94-95	0.4263800355029943
2209	96-97	0.4062121801962064
2209	98-99	0.4475136808905589
2209	100-101	0.5403980446799572
2210	1	0.16591694018303116
2210	2	0.11805555079646979
2210	3	0.10492028519320229
2210	4	0.10671720112232919
2210	5	0.07923351332736672
2210	6	0.0875444657786062
2210	7	0.057734655158071746
2210	8	0.09505909899196752
2210	9	-30.69217462592028
2210	10-11	-11.567683105648818
2210	12-13	-1.2497805961706447
2210	14-15	-0.32968744148515583
2210	16-17	0.11857556060324015
2210	18-19	0.21756043272782222
2210	20-21	0.22456596079225477
2210	22-23	0.23059155461722014
2210	24-25	0.22894862216509182
2210	26-27	0.22566108185436917
2210	28-29	0.21790917236128138
2210	30-31	0.25146523530587217
2210	32-33	0.24073511153602567
2210	34-35	0.28344344675443267
2210	36-37	0.26827142941974813
2210	38-39	0.27421837127597826
2210	40-41	0.2527454605980495
2210	42-43	0.25393042258007625
2210	44-45	0.22010395168430819
2210	46-47	0.2767501997996007
2210	48-49	0.2689960805938938
2210	50-51	0.2376929077707004
2210	52-53	0.2476154624628819
2210	54-55	0.2314042892194763
2210	56-57	0.23875144408660987
2210	58-59	0.14973174232479636
2210	60-61	0.1534441073381103
2210	62-63	0.1322524011866264
2210	64-65	0.2431269373579923
2210	66-67	0.16823775928317986
2210	68-69	0.006624942618657315
2210	70-71	0.0221713939241468
2210	72-73	0.030095985199352526
2210	74-75	-0.0028351953825378473
2210	76-77	0.0842986274349542
2210	78-79	-0.04424831666455731
2210	80-81	-0.0747837740559163
2210	82-83	-0.008209578886670954
2210	84-85	0.009074203390937896
2210	86-87	0.039912537071082
2210	88-89	0.05106282296426912
2210	90-91	0.1251942368952399
2210	92-93	0.19492758040154712
2210	94-95	0.20948309468460735
2210	96-97	0.2439067033218123
2210	98-99	0.29097445468981675
2210	100-101	0.31363196033549556
2211	1	0.17847714854330832
2211	2	0.10191586166980215
2211	3	0.12216823607313643
2211	4	0.11583419870498801
2211	5	0.1014309713893411
2211	6	0.11223877712254904
2211	7	0.11979314391188467
2211	8	0.14882742401967164
2211	9	-30.69217462592028
2211	10-11	-11.591739099676964
2211	12-13	-1.2008438074980177
2211	14-15	-0.3122297494389201
2211	16-17	0.1538892796143898
2211	18-19	0.21663486232501583
2211	20-21	0.25108257009981116
2211	22-23	0.24270589999674996
2211	24-25	0.27281826741254633
2211	26-27	0.26173025683824136
2211	28-29	0.26637356298169124
2211	30-31	0.275300369689667
2211	32-33	0.2813835123505726
2211	34-35	0.29640392890379985
2211	36-37	0.31759310102526683
2211	38-39	0.3116404316885024
2211	40-41	0.36581516635198597
2211	42-43	0.3600748092637218
2211	44-45	0.3246799037408863
2211	46-47	0.34041522284178427
2211	48-49	0.3174930116365786
2211	50-51	0.36709798271764527
2211	52-53	0.3377844149433642
2211	54-55	0.3659150190483871
2211	56-57	0.3460961888676053
2211	58-59	0.27592881034781414
2211	60-61	0.2361580602284974
2211	62-63	0.2466097828385827
2211	64-65	0.39336338174557994
2211	66-67	0.24628183128302084
2211	68-69	0.1700703534136494
2211	70-71	0.10223673831779934
2211	72-73	0.09944376875649397
2211	74-75	0.02085998859035243
2211	76-77	0.10413310864247904
2211	78-79	-0.00501667247397819
2211	80-81	-0.015426706569606097
2211	82-83	0.0440456551111339
2211	84-85	0.07447500444983035
2211	86-87	0.07337205254771817
2211	88-89	0.1547855862533396
2211	90-91	0.18241417161262063
2211	92-93	0.21169270965608433
2211	94-95	0.18214968045634095
2211	96-97	0.24052947419136217
2211	98-99	0.29751239431710275
2211	100-101	0.38495767481181176
2212	1	0.08569610443489495
2212	2	0.036804772223831606
2212	3	0.04879528764283236
2212	4	0.012254310378224886
2212	5	0.0057169331733391004
2212	6	0.006975781933299174
2212	7	-0.004360153028358127
2212	8	0.060417430154316776
2212	9	-21.112506276965703
2212	10-11	-9.893926891285865
2212	12-13	-1.1265728549693534
2212	14-15	-0.33762641564263873
2212	16-17	-0.01352939009777998
2212	18-19	0.052066792664163586
2212	20-21	0.07153866480638271
2212	22-23	0.09735787915274585
2212	24-25	0.06258529333725704
2212	26-27	0.09637712508963148
2212	28-29	0.07164494889267559
2212	30-31	0.11622241417386903
2212	32-33	0.0751656784109116
2212	34-35	0.04967681476407648
2212	36-37	0.10952916187086714
2212	38-39	0.07364984537213815
2212	40-41	0.08446109585781869
2212	42-43	0.09742641860967893
2212	44-45	0.07201987248581077
2212	46-47	0.09335067380215634
2212	48-49	0.10375553231155976
2212	50-51	0.10139749754291927
2212	52-53	0.06974655162040477
2212	54-55	0.11459297192185147
2212	56-57	0.07183241653188333
2212	58-59	0.10740904755418512
2212	60-61	0.11636550613901164
2212	62-63	0.09417521419749875
2212	64-65	0.27533850882831956
2212	66-67	0.23709941722047034
2212	68-69	0.13716733486248955
2212	70-71	0.09196731333329922
2212	72-73	0.10028245857124318
2212	74-75	0.12064168013642274
2212	76-77	0.13344102753131892
2212	78-79	0.05938519190957692
2212	80-81	0.08355753286622303
2212	82-83	0.05506345209713004
2212	84-85	0.09527186463753168
2212	86-87	0.07940590400905734
2212	88-89	0.07869323533744677
2212	90-91	0.07964984451628254
2212	92-93	0.10310996942762074
2212	94-95	0.10760375566245983
2212	96-97	0.13048193718139345
2212	98-99	0.11146120528496084
2212	100-101	0.16281005486109734
2213	1	-0.006679587856318392
2213	2	-0.061356702842381594
2213	3	-0.05799073889927797
2213	4	-0.027846054338652948
2213	5	-0.0588463944245845
2213	6	-0.045465968294863046
2213	7	-0.039413469710822824
2213	8	0.017757695123265194
2213	9	-20.551411163070927
2213	10-11	-10.382373018509686
2213	12-13	-1.23385854878903
2213	14-15	-1.1262224338347409
2213	16-17	-0.37659542985048944
2213	18-19	-0.11864463868614905
2213	20-21	-0.04824436281056421
2213	22-23	-0.013993896685704499
2213	24-25	-0.016913530584751868
2213	26-27	0.005940880262919279
2213	28-29	-0.031008309845965698
2213	30-31	-0.04330088720926284
2213	32-33	-0.02927528768334753
2213	34-35	-0.03369202698339535
2213	36-37	0.004947421501512395
2213	38-39	-0.013963849129680739
2213	40-41	0.042672054172172125
2213	42-43	0.01021575689502896
2213	44-45	0.05139762377357471
2213	46-47	0.024957659302437207
2213	48-49	0.06532378660980243
2213	50-51	0.04521621369627127
2213	52-53	0.02745025565175041
2213	54-55	0.05371566958821461
2213	56-57	0.06912846308157583
2213	58-59	0.0336207199685461
2213	60-61	-0.009730954372436429
2213	62-63	0.020262576445738034
2213	64-65	0.19833940354206447
2213	66-67	0.16154092146992838
2213	68-69	0.06655000695297275
2213	70-71	0.07108474125612929
2213	72-73	0.06310929570778967
2213	74-75	0.07776416426083443
2213	76-77	0.04979905358786141
2213	78-79	-0.01283766307503953
2213	80-81	-0.08192408655337147
2213	82-83	-0.09486317818139867
2213	84-85	-0.07985369876673332
2213	86-87	-0.06483913427367582
2213	88-89	-0.06033142101728117
2213	90-91	-0.029496078601724207
2213	92-93	-3.39259019241922E-5
2213	94-95	-0.0352030075477785
2213	96-97	-0.010027007744440652
2213	98-99	0.05437642274143428
2213	100-101	0.06351986683114674
2214	1	-0.01308071740503891
2214	2	-0.06159272048020625
2214	3	-0.08074754970886033
2214	4	-0.03786331126684672
2214	5	-0.05718945320959534
2214	6	-0.0457536929770157
2214	7	-0.053582227444913144
2214	8	-0.9025237734830824
2214	9	-20.524561237822752
2214	10-11	-11.52048080264779
2214	12-13	-1.5589019673669
2214	14-15	-0.5918864730627504
2214	16-17	-0.17672676455168101
2214	18-19	-0.09237629854601437
2214	20-21	-0.0599057012092814
2214	22-23	-0.03472376752949202
2214	24-25	-0.0671613141068903
2214	26-27	-0.10353573647726222
2214	28-29	-0.11922935877101537
2214	30-31	-0.09545556531772803
2214	32-33	-0.12756361771916147
2214	34-35	-0.10721585490592389
2214	36-37	-0.09376841126694302
2214	38-39	-0.15691091073689734
2214	40-41	-0.11782228140452133
2214	42-43	-0.1346963175993352
2214	44-45	-0.12851434885553203
2214	46-47	-0.12368610156057969
2214	48-49	-0.18569593825748854
2214	50-51	-0.21786464837691
2214	52-53	-0.22405138944241543
2214	54-55	-0.19179053478053731
2214	56-57	-0.2192239413942758
2214	58-59	-0.23787040753751398
2214	60-61	-0.23754316305491585
2214	62-63	-0.2332716603490539
2214	64-65	-0.05731464708234313
2214	66-67	-0.05348971391135393
2214	68-69	-0.1824937627026273
2214	70-71	-0.159993358511187
2214	72-73	-0.13549011951413092
2214	74-75	-0.23368261373205002
2214	76-77	-0.19466798364793902
2214	78-79	-0.23303269960386075
2214	80-81	-0.2313708107542496
2214	82-83	-0.23679067129343423
2214	84-85	-0.22407667860438352
2214	86-87	-0.22094499828141068
2214	88-89	-0.22952779749127217
2214	90-91	-0.22744646765851684
2214	92-93	-0.24142972926765793
2214	94-95	-0.25984531528201416
2214	96-97	-0.3086001576643156
2214	98-99	-0.26364463340353694
2214	100-101	-0.21528675752033521
2215	1	0.002116072919712053
2215	2	-0.037427105717654285
2215	3	-0.032209067038813544
2215	4	-0.02034830064678772
2215	5	-0.03583890408027912
2215	6	-0.04404716176217249
2215	7	-0.054502769043402566
2215	8	-0.4994844818330435
2215	9	-20.641096506443432
2215	10-11	-11.204671747131808
2215	12-13	-1.5224273252143234
2215	14-15	-0.5834373569108848
2215	16-17	-0.22278612135196596
2215	18-19	-0.1294299899379041
2215	20-21	-0.07424912939330852
2215	22-23	-0.08400470715657349
2215	24-25	-0.06264248197268785
2215	26-27	-0.11193675973647288
2215	28-29	-0.1610334077763227
2215	30-31	-0.1690493252751324
2215	32-33	-0.15771920515799565
2215	34-35	-0.14121049080500114
2215	36-37	-0.33548532081604066
2215	38-39	-0.14053134029806813
2215	40-41	-0.23738352162364862
2215	42-43	-0.24298220519929004
2215	44-45	-0.229789373879278
2215	46-47	-0.1711069100389082
2215	48-49	-0.15262891405617296
2215	50-51	-0.15019117949476168
2215	52-53	-0.07641895138521448
2215	54-55	-0.1044235650116434
2215	56-57	-0.12816805176141344
2215	58-59	-0.15185819003527712
2215	60-61	-0.16654571653845807
2215	62-63	-0.17041785613212568
2215	64-65	0.06441543393426485
2215	66-67	-0.07016960332403954
2215	68-69	-0.11902802614130792
2215	70-71	-0.1899257377803778
2215	72-73	-0.1763071231963309
2215	74-75	-0.17102033545398854
2215	76-77	-0.2393050959559062
2215	78-79	-0.19464721156530373
2215	80-81	-0.26471320972333956
2215	82-83	-0.3046772586841655
2215	84-85	-0.28383600732815495
2215	86-87	-0.15720861708427236
2215	88-89	-0.19956190958117048
2215	90-91	-0.1703703207663949
2215	92-93	-0.2007199625035625
2215	94-95	-0.26437861968933163
2215	96-97	-0.19027557086624114
2215	98-99	-0.24140452986670624
2215	100-101	-0.146433952832421
2216	1	-0.010348656779569865
2216	2	-0.07054753885805098
2216	3	-0.05772185368733318
2216	4	-0.023942982456162554
2216	5	-0.06048206320833316
2216	6	-0.07776364726207419
2216	7	-0.04744964932262974
2216	8	-0.03927730999657797
2216	9	-30.69217462592028
2216	10-11	-11.733579199202815
2216	12-13	-1.5041501445860632
