##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	SRR8283890.sra_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	13467080
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.532411851715445	34.0	31.0	34.0	31.0	34.0
2	32.70398022436935	34.0	31.0	34.0	31.0	34.0
3	32.78683441399323	34.0	31.0	34.0	31.0	34.0
4	36.27459508668546	37.0	37.0	37.0	35.0	37.0
5	36.27314057687338	37.0	37.0	37.0	35.0	37.0
6	36.202060357553385	37.0	37.0	37.0	35.0	37.0
7	36.17323168793829	37.0	36.0	37.0	35.0	37.0
8	36.10707257995052	37.0	35.0	37.0	35.0	37.0
9	32.763234494782836	39.0	35.0	39.0	10.0	39.0
10-11	35.67068169194807	39.0	35.0	39.0	24.5	39.0
12-13	37.60227410099294	39.0	37.0	39.0	35.0	39.0
14-15	39.20369471333058	40.0	39.0	41.0	36.0	41.0
16-17	39.258650910219586	40.0	39.0	41.0	36.0	41.0
18-19	39.27265847533393	40.0	39.0	41.0	36.0	41.0
20-21	39.273675659459954	40.0	39.0	41.0	36.0	41.0
22-23	39.227901779747356	40.0	39.0	41.0	36.0	41.0
24-25	39.19543130359365	40.0	39.0	41.0	36.0	41.0
26-27	39.11347678932627	40.0	39.0	41.0	36.0	41.0
28-29	39.04830783659115	40.0	39.0	41.0	36.0	41.0
30-31	38.97584071677008	40.0	39.0	41.0	35.0	41.0
32-33	38.909288539163654	40.0	38.5	41.0	35.0	41.0
34-35	38.83914824148962	40.0	38.0	41.0	35.0	41.0
36-37	38.75707777781078	40.0	38.0	41.0	35.0	41.0
38-39	38.67902945553156	40.0	38.0	41.0	35.0	41.0
40-41	38.60728001170261	40.0	38.0	41.0	35.0	41.0
42-43	38.51882843199862	40.0	38.0	41.0	34.0	41.0
44-45	38.421066816266034	40.0	38.0	41.0	34.0	41.0
46-47	38.31652017363824	40.0	38.0	41.0	34.0	41.0
48-49	38.182369637664586	40.0	38.0	41.0	34.0	41.0
50-51	38.05412639562548	40.0	37.0	41.0	33.0	41.0
52-53	37.91152926246818	40.0	37.0	41.0	33.0	41.0
54-55	37.74289916596619	40.0	37.0	41.0	33.0	41.0
56-57	37.5434670322	39.5	36.0	41.0	33.0	41.0
58-59	37.34608812749312	39.0	36.0	41.0	32.5	41.0
60-61	37.11841282594297	39.0	35.0	41.0	32.0	41.0
62-63	36.86497306765832	39.0	35.0	41.0	32.0	41.0
64-65	36.441023740855485	38.0	35.0	40.0	31.0	41.0
66-67	36.18292944721499	37.5	35.0	40.0	31.0	41.0
68-69	35.95596974251285	37.0	35.0	40.0	31.0	41.0
70-71	35.65543751874942	36.5	35.0	39.0	31.0	41.0
72-73	35.31573678184135	36.0	34.0	39.0	30.5	41.0
74-75	34.956453292027675	35.5	34.0	39.0	30.0	40.0
76-77	33.4423431063007	34.5	32.0	36.5	28.0	39.0
78-79	34.382116984528196	35.0	34.0	37.0	30.0	39.0
80-81	34.27780153529942	35.0	34.0	37.0	30.0	39.0
82-83	34.031739879766064	35.0	34.0	36.0	30.0	38.5
84-85	33.77615830603219	35.0	34.0	36.0	30.0	37.0
86-87	33.544366002132605	35.0	34.0	36.0	30.0	37.0
88-89	33.33292191031761	35.0	34.0	35.0	30.0	36.5
90-91	33.163152776993975	35.0	34.0	35.0	30.0	36.0
92-93	32.99254682529546	35.0	34.0	35.0	29.0	36.0
94-95	32.83794226365329	35.0	34.0	35.0	29.0	36.0
96-97	32.65727076693686	35.0	34.0	35.0	29.0	35.5
98-99	32.468587659685696	35.0	34.0	35.0	29.0	35.0
100-101	31.61558570974554	34.5	32.5	35.0	26.5	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2202	48-49	0.510815684731881
2202	50-51	0.4990756177499591
2202	52-53	0.48368959421218705
2202	54-55	0.4849681086950426
2202	56-57	0.4498265268983417
2202	58-59	0.4525820370725526
2202	60-61	0.419120457071088
2202	62-63	0.40047630797102585
2202	64-65	0.4575294033665145
2202	66-67	-1.6792261081401918
2202	68-69	-0.37046443156219766
2202	70-71	0.03913867436040164
2202	72-73	0.1426696381200685
2202	74-75	0.14751712013483598
2202	76-77	0.33770429389660706
2202	78-79	0.10517845825003036
2202	80-81	0.10719620936995256
2202	82-83	0.08572442044175688
2202	84-85	0.07894634495146136
2202	86-87	0.14519787601317802
2202	88-89	0.11985139637882725
2202	90-91	0.19945180943298624
2202	92-93	0.20679524267649185
2202	94-95	0.20325567799206823
2202	96-97	0.2210661030424177
2202	98-99	0.20357765410135897
2202	100-101	-0.06472565379211304
2203	1	0.3269338929940062
2203	2	0.2922558040885903
2203	3	0.3154376678197153
2203	4	0.21137473084159097
2203	5	0.21695612871354797
2203	6	0.2512080346330947
2203	7	0.2471179333387994
2203	8	0.263698088368173
2203	9	-30.629889129013222
2203	10-11	-11.422577900806115
2203	12-13	-1.041035206215632
2203	14-15	-0.06660970985614512
2203	16-17	0.3244108904045291
2203	18-19	0.37081135518985064
2203	20-21	0.45462859261191113
2203	22-23	0.4522695261746179
2203	24-25	0.43845419126797225
2203	26-27	0.4763174290487342
2203	28-29	0.4905679178008171
2203	30-31	0.47704211547339526
2203	32-33	0.4690563930483691
2203	34-35	0.47959893366469686
2203	36-37	0.4383955730115616
2203	38-39	0.46749317051749983
2203	40-41	0.4300159130641106
2203	42-43	0.4443712670743878
2203	44-45	0.44207398599791503
2203	46-47	0.44936575161919734
2203	48-49	0.45957003431391996
2203	50-51	0.36403911962007385
2203	52-53	0.4093740951386522
2203	54-55	0.4115314872025806
2203	56-57	0.3411478582362477
2203	58-59	0.3167143056861832
2203	60-61	0.294901247595476
2203	62-63	0.23286920224073526
2203	64-65	0.41600924125656036
2203	66-67	0.3396404767036145
2203	68-69	0.14127485835932418
2203	70-71	0.09528995927281159
2203	72-73	0.0041190332231195725
2203	74-75	0.037684915505302286
2203	76-77	0.17159932525806454
2203	78-79	0.003565979270824471
2203	80-81	-0.019046703240732654
2203	82-83	0.0066122314729923914
2203	84-85	0.04415449137311356
2203	86-87	0.0641583765973408
2203	88-89	0.1286826550456155
2203	90-91	0.1391912711805574
2203	92-93	0.1803663333095571
2203	94-95	0.168800326387192
2203	96-97	0.23133227781346477
2203	98-99	0.2243623200457563
2203	100-101	-0.06391182743140789
2204	1	0.21699354763586598
2204	2	0.2078407902805992
2204	3	0.2199551668182096
2204	4	0.16787891317562753
2204	5	0.11820690714603899
2204	6	0.1404656016449124
2204	7	0.16137757498974992
2204	8	-0.2672809392158513
2204	9	-20.45843356733488
2204	10-11	-11.038468331338049
2204	12-13	-1.103569876836623
2204	14-15	-0.18713775103092445
2204	16-17	0.19948348977405317
2204	18-19	0.2734922192456679
2204	20-21	0.2941241485356727
2204	22-23	0.3067844488960958
2204	24-25	0.331000188862852
2204	26-27	0.32210583816552685
2204	28-29	0.27113341018500847
2204	30-31	0.3236232067128384
2204	32-33	0.3302786612884603
2204	34-35	0.3606113384499423
2204	36-37	0.33764636162305806
2204	38-39	0.34409169808564144
2204	40-41	0.34407474680732975
2204	42-43	0.273786397329971
2204	44-45	0.29534748899424557
2204	46-47	0.27744887807849494
2204	48-49	0.2724201388076821
2204	50-51	0.26444399713810895
2204	52-53	0.2631714400464702
2204	54-55	0.26811259904704343
2204	56-57	0.2790599947162278
2204	58-59	0.29513738598750905
2204	60-61	0.2741168410193211
2204	62-63	0.240018847106775
2204	64-65	0.18106564020835947
2204	66-67	0.24894222321014325
2204	68-69	0.13045195010793975
2204	70-71	0.14862227366534597
2204	72-73	0.15212957048539977
2204	74-75	0.18086796072558542
2204	76-77	0.3258121348922245
2204	78-79	0.1661816055054004
2204	80-81	0.05456906883445356
2204	82-83	0.06557662153952037
2204	84-85	0.061569968052971547
2204	86-87	0.06486022439863603
2204	88-89	0.0529327427940558
2204	90-91	0.058998527439165116
2204	92-93	0.011462891385896512
2204	94-95	0.031363116680260816
2204	96-97	0.04901255235132851
2204	98-99	0.07991585258305633
2204	100-101	-0.1422123416864629
2205	1	0.27061209944679376
2205	2	0.25725011100631434
2205	3	0.2534866609333477
2205	4	0.2082029305055073
2205	5	0.18981645686024962
2205	6	0.22771319425758207
2205	7	0.22812838041649286
2205	8	0.27419504521738247
2205	9	-30.629889129013222
2205	10-11	-11.449865357580784
2205	12-13	-1.0892014627110953
2205	14-15	-0.11816091945160423
2205	16-17	0.29319825820197565
2205	18-19	0.3976259333088521
2205	20-21	0.4181376985424947
2205	22-23	0.4139602394020869
2205	24-25	0.44416773262794607
2205	26-27	0.4116144872524856
2205	28-29	0.4307004508744754
2205	30-31	0.44786625868437824
2205	32-33	0.45748446806305765
2205	34-35	0.4899353584090278
2205	36-37	0.46038692056470865
2205	38-39	0.4478678708783832
2205	40-41	0.4708512380434797
2205	42-43	0.4859028984364784
2205	44-45	0.5303457498509019
2205	46-47	0.4470761446292357
2205	48-49	0.5196193911229656
2205	50-51	0.48523312743806457
2205	52-53	0.39332044341448125
2205	54-55	0.44726849356757725
2205	56-57	0.3897035705496066
2205	58-59	0.34208450040922145
2205	60-61	0.3711304821204564
2205	62-63	0.28845031921390785
2205	64-65	0.11880513432102191
2205	66-67	0.21821148141949465
2205	68-69	0.20549301136738052
2205	70-71	0.14056513573078178
2205	72-73	0.11196393351428924
2205	74-75	0.1107021582690706
2205	76-77	0.14925274040177783
2205	78-79	0.10882239994669618
2205	80-81	0.05895781910569298
2205	82-83	0.07580117286141075
2205	84-85	0.08296913632641889
2205	86-87	0.14123440824240419
2205	88-89	0.23444127062816023
2205	90-91	0.2234657239787552
2205	92-93	0.28636466342526745
2205	94-95	0.26068345265584725
2205	96-97	0.3064032186960901
2205	98-99	0.333688670816521
2205	100-101	0.15258143179371686
2206	1	0.22564947740039543
2206	2	0.20194454409558915
2206	3	0.21526395867354609
2206	4	0.15731847161855228
2206	5	0.1571109742297594
2206	6	0.2015471309585024
2206	7	0.19571036967631983
2206	8	0.25385789424372973
2206	9	-30.629889129013222
2206	10-11	-11.506204336528448
2206	12-13	-1.0985469152578062
2206	14-15	-0.1329611623805178
2206	16-17	0.28692925948179493
2206	18-19	0.3833689855208462
2206	20-21	0.37043458422864717
2206	22-23	0.4175880619714718
2206	24-25	0.4251948521812281
2206	26-27	0.4128171385656998
2206	28-29	0.3983030626606663
2206	30-31	0.3775358867730674
2206	32-33	0.4086288050230138
2206	34-35	0.3808999736259082
2206	36-37	0.36071275107493506
2206	38-39	0.43560408756088975
2206	40-41	0.39659657597388076
2206	42-43	0.4653513464757353
2206	44-45	0.4374380697469604
2206	46-47	0.473256234610254
2206	48-49	0.4332913361672084
2206	50-51	0.3395482273864374
2206	52-53	0.37274899879539447
2206	54-55	0.3757972358007109
2206	56-57	0.3757006648939054
2206	58-59	0.31176456891469684
2206	60-61	0.2894761235918608
2206	62-63	0.270619856444533
2206	64-65	0.45490508899711557
2206	66-67	0.35844399094306567
2206	68-69	0.24368232291560332
2206	70-71	0.20422864674443275
2206	72-73	0.13001962815192059
2206	74-75	0.0756561570598322
2206	76-77	0.15201422463497494
2206	78-79	0.026061792756571833
2206	80-81	0.010360006727431426
2206	82-83	0.017440426425679334
2206	84-85	0.03240210996196424
2206	86-87	0.13637418698125714
2206	88-89	0.19311248430258132
2206	90-91	0.2026458839429992
2206	92-93	0.2365080389417713
2206	94-95	0.2453069233495384
2206	96-97	0.24553960159627763
2206	98-99	0.22137915210591785
2206	100-101	0.2830233773996227
2207	1	0.18204482594308757
2207	2	0.1318660202948152
2207	3	0.1433451119155862
2207	4	0.11624963101987618
2207	5	0.10539915654369025
2207	6	0.13484977085417427
2207	7	0.1330917718643576
2207	8	-0.9268805473597297
2207	9	-20.48284546507095
2207	10-11	-11.578075287407344
2207	12-13	-1.4461044832113927
2207	14-15	-0.3517591148965593
2207	16-17	0.12649695109156767
2207	18-19	0.20499119527702447
2207	20-21	0.2491769566994435
2207	22-23	0.23098630248079388
2207	24-25	0.2611132515395056
2207	26-27	0.25593336912967146
2207	28-29	0.220717857892744
2207	30-31	0.22800068027099485
2207	32-33	0.19676739380773256
2207	34-35	0.21134893038617264
2207	36-37	0.2473498638538203
2207	38-39	0.16278385268527984
2207	40-41	0.18610902986491595
2207	42-43	0.24756732937251513
2207	44-45	0.2129222402644544
2207	46-47	0.20492147315289344
2207	48-49	0.12245798062937041
2207	50-51	0.15877028765365964
2207	52-53	0.16326999879268556
2207	54-55	0.16487408175134277
2207	56-57	0.08715714640944583
2207	58-59	0.13122517987170568
2207	60-61	0.14240795589383737
2207	62-63	0.1478581536596053
2207	64-65	0.32753157506534336
2207	66-67	0.21484462297618023
2207	68-69	0.14765181145921247
2207	70-71	0.17469219611460574
2207	72-73	0.11834377568661125
2207	74-75	0.1379706769684148
2207	76-77	0.11955585802724755
2207	78-79	0.03410674134067193
2207	80-81	-0.013867008831290661
2207	82-83	-0.013392958718164039
2207	84-85	-0.0170416032816334
2207	86-87	0.0271383659991713
2207	88-89	-0.015350812932474867
2207	90-91	-0.02182971288851121
2207	92-93	-0.010918667079941713
2207	94-95	0.04876349456115037
2207	96-97	0.04895930038249929
2207	98-99	0.034225350324710746
2207	100-101	-0.008130723998881706
2208	1	0.2205426966520463
2208	2	0.19083490888865384
2208	3	0.19704195433033078
2208	4	0.14972415545115325
2208	5	0.13872677650090992
2208	6	0.11066186681777168
2208	7	0.15301944615320906
2208	8	0.20599244891584334
2208	9	-30.629889129013222
2208	10-11	-11.506686311879406
2208	12-13	-1.140494658220966
2208	14-15	-0.21812829973047343
2208	16-17	0.22602906421536773
2208	18-19	0.3238101537953426
2208	20-21	0.30561048826815806
2208	22-23	0.34102982736411747
2208	24-25	0.3185527181231791
2208	26-27	0.31973161545928974
2208	28-29	0.32172766056652335
2208	30-31	0.319875696393062
2208	32-33	0.3406681225665267
2208	34-35	0.30901182783953374
2208	36-37	0.35797317474698076
2208	38-39	0.37375394292126884
2208	40-41	0.3908548191089025
2208	42-43	0.3915071493649407
2208	44-45	0.38337129886026133
2208	46-47	0.37478419870740254
2208	48-49	0.39805034294104047
2208	50-51	0.3473694251171864
2208	52-53	0.3264909819019053
2208	54-55	0.3248910213222871
2208	56-57	0.3241828778143301
2208	58-59	0.32416891922268576
2208	60-61	0.3377312329213922
2208	62-63	0.26160555519737727
2208	64-65	0.3516966845205687
2208	66-67	0.2881992737712622
2208	68-69	0.1307271868430817
2208	70-71	0.11262684534888479
2208	72-73	0.06489183589502545
2208	74-75	0.09005536253653901
2208	76-77	0.12151891720974817
2208	78-79	-0.028862519866549974
2208	80-81	-0.06297400847212486
2208	82-83	-0.022319184127134406
2208	84-85	0.023048123566177026
2208	86-87	0.053367462582592395
2208	88-89	0.09969892682957493
2208	90-91	0.12006761606232885
2208	92-93	0.14268582618264958
2208	94-95	0.2030631870863644
2208	96-97	0.23654592852032863
2208	98-99	0.19900829691835042
2208	100-101	0.18311084718915183
2209	1	0.24280175116030733
2209	2	0.27305988362643774
2209	3	0.26978664380677486
2209	4	0.22050017112587028
2209	5	0.21263683845099735
2209	6	0.24706244113023246
2209	7	0.2773559719115042
2209	8	0.2996028969929725
2209	9	-30.629889129013222
2209	10-11	-11.40448510510473
2209	12-13	-0.9714260563051553
2209	14-15	-0.025881289018727216
2209	16-17	0.38513745169206715
2209	18-19	0.444709381083392
2209	20-21	0.48322379751742517
2209	22-23	0.5091688609229692
2209	24-25	0.5381575190527244
2209	26-27	0.5297446789016931
2209	28-29	0.5426479191515341
2209	30-31	0.5704752446494297
2209	32-33	0.5884765002870438
2209	34-35	0.5657583086524127
2209	36-37	0.55703092245313
2209	38-39	0.5974011158606061
2209	40-41	0.5923873433470632
2209	42-43	0.6125705590114592
2209	44-45	0.5859604729682317
2209	46-47	0.5857402584857709
2209	48-49	0.5886424542983448
2209	50-51	0.6074599790050286
2209	52-53	0.6284179673320693
2209	54-55	0.6135896203394111
2209	56-57	0.5587776398987288
2209	58-59	0.5634751849202146
2209	60-61	0.5468645876338272
2209	62-63	0.4771000297381107
2209	64-65	0.6374255428940501
2209	66-67	0.5690064696535231
2209	68-69	0.3859577368777565
2209	70-71	0.383025002096808
2209	72-73	0.3421015881474929
2209	74-75	0.2892889507285119
2209	76-77	0.3704690473686938
2209	78-79	0.2828950009463753
2209	80-81	0.2207465305419234
2209	82-83	0.21830313357902043
2209	84-85	0.3085791283734878
2209	86-87	0.31611882554447845
2209	88-89	0.3703053713437612
2209	90-91	0.40676511601037646
2209	92-93	0.5010829446176075
2209	94-95	0.5634472281666447
2209	96-97	0.5839527744474253
2209	98-99	0.6353020241414171
2209	100-101	0.7131086000939071
2210	1	0.19355952219957118
2210	2	0.15015605022098555
2210	3	0.1532410778205744
2210	4	0.1423870816811359
2210	5	0.11415425523366451
2210	6	0.15612095949946792
2210	7	0.11361472899307046
2210	8	0.15695957455896092
2210	9	-30.629889129013222
2210	10-11	-11.517078898896646
2210	12-13	-1.2064915121212394
2210	14-15	-0.24118397822974913
2210	16-17	0.18470554068635892
2210	18-19	0.269686376901241
2210	20-21	0.28572033061662694
2210	22-23	0.3147807357156438
2210	24-25	0.2778872908647756
2210	26-27	0.2952733480752556
2210	28-29	0.30330808580232116
2210	30-31	0.35318505659056854
2210	32-33	0.36470457471071427
2210	34-35	0.38363116517557216
2210	36-37	0.39737012933871085
2210	38-39	0.36746584002132465
2210	40-41	0.37765612645056734
2210	42-43	0.3634659125051485
2210	44-45	0.37578614110497455
2210	46-47	0.36005123961739116
2210	48-49	0.36350402562329265
2210	50-51	0.3421022724347651
2210	52-53	0.3440095692823846
2210	54-55	0.3223302722052921
2210	56-57	0.29068791655819126
2210	58-59	0.29117471983736465
2210	60-61	0.24745881677370818
2210	62-63	0.21996253633211893
2210	64-65	0.36484173710923073
2210	66-67	0.25052980216927523
2210	68-69	0.09634193145538461
2210	70-71	0.10008647624958655
2210	72-73	0.06238151272189896
2210	74-75	0.048249177317750025
2210	76-77	0.18249834691152245
2210	78-79	0.02947327531244781
2210	80-81	-0.02080061071651329
2210	82-83	0.013661470258178099
2210	84-85	0.06460362034167844
2210	86-87	0.07751543847484044
2210	88-89	0.12388123931875583
2210	90-91	0.18603349188647655
2210	92-93	0.23469394246533426
2210	94-95	0.25216515445223564
2210	96-97	0.3013541949524239
2210	98-99	0.30009070592756615
2210	100-101	0.37596253512395705
2211	1	0.16922492218694174
2211	2	0.11915924025172586
2211	3	0.13961703526853597
2211	4	0.11321436251579797
2211	5	0.10910302693869056
2211	6	0.1021348179983832
2211	7	0.11739043921063086
2211	8	0.14887517954625196
2211	9	-30.629889129013222
2211	10-11	-11.573072791462366
2211	12-13	-1.2252050773568115
2211	14-15	-0.2978002510578719
2211	16-17	0.16235116930134552
2211	18-19	0.23113053905824188
2211	20-21	0.24098860415318768
2211	22-23	0.2459689924124575
2211	24-25	0.28684367686697243
2211	26-27	0.28360373391485894
2211	28-29	0.26937189973077835
2211	30-31	0.2850906138080873
2211	32-33	0.2868090075704828
2211	34-35	0.2726539338333893
2211	36-37	0.305255051612221
2211	38-39	0.30825827238244585
2211	40-41	0.2889078786577599
2211	42-43	0.27660858347306316
2211	44-45	0.24605721403774794
2211	46-47	0.29181924012331706
2211	48-49	0.27732152960074075
2211	50-51	0.30849974201459673
2211	52-53	0.27159578574333665
2211	54-55	0.25097930104526966
2211	56-57	0.24699268784686268
2211	58-59	0.23877612495169132
2211	60-61	0.2266859504320422
2211	62-63	0.2080761240395077
2211	64-65	0.3600610658431762
2211	66-67	0.23392989705927647
2211	68-69	0.11369895447528222
2211	70-71	0.08612680873574874
2211	72-73	0.02162294443125745
2211	74-75	-0.029949968732765342
2211	76-77	0.056542747221449474
2211	78-79	-0.03117658149523095
2211	80-81	-0.03372912610961265
2211	82-83	-0.028853571642493137
2211	84-85	0.0154669070294986
2211	86-87	0.03191786345495018
2211	88-89	0.0948631980145791
2211	90-91	0.12170727543762183
2211	92-93	0.14509742618304955
2211	94-95	0.16563839724738472
2211	96-97	0.21907846284803156
2211	98-99	0.25967730908948283
2211	100-101	0.35872452300490565
2212	1	0.07233936576730571
2212	2	0.01647171776409806
2212	3	0.033028918172099964
2212	4	0.0013675043805818632
2212	5	-0.005590391099310921
2212	6	0.01811531467127736
2212	7	-0.00887185877715524
2212	8	0.024915489672196145
2212	9	-20.973334921785593
2212	10-11	-9.92615132472087
2212	12-13	-1.186007019758513
2212	14-15	-0.3844844659310169
2212	16-17	-0.03346156101164155
2212	18-19	0.06980587557227835
2212	20-21	0.0389847139009305
2212	22-23	0.024250986747318848
2212	24-25	0.021300720366191683
2212	26-27	0.041972727552241906
2212	28-29	0.02034212411918901
2212	30-31	0.10166197368607044
2212	32-33	0.05679668284166439
2212	34-35	0.007121822825631341
2212	36-37	0.05474331019203049
2212	38-39	0.04995817185106688
2212	40-41	0.01764729284162314
2212	42-43	0.004704409888823591
2212	44-45	0.0032459217402305285
2212	46-47	0.012308947116849822
2212	48-49	0.04056820918410864
2212	50-51	0.05104633999214769
2212	52-53	0.046862979930814674
2212	54-55	0.01579062002792142
2212	56-57	9.631004026289247E-6
2212	58-59	9.759256182420017E-4
2212	60-61	-0.005121154312540455
2212	62-63	-0.005257318556267876
2212	64-65	0.19227158472659056
2212	66-67	0.11161711952552622
2212	68-69	0.015481387027691085
2212	70-71	-0.04297342121105885
2212	72-73	-0.017798363541167816
2212	74-75	0.020280415068732793
2212	76-77	0.038661767040828465
2212	78-79	-0.05165522496779573
2212	80-81	-0.05260275308324225
2212	82-83	-0.01210640669535934
2212	84-85	-0.023560669481348384
2212	86-87	-0.004498665270212143
2212	88-89	0.0036318005508135798
2212	90-91	0.009241739693756301
2212	92-93	0.04832686087346616
2212	94-95	0.009350868953127645
2212	96-97	0.007827806807512161
2212	98-99	0.006809626564120208
2212	100-101	0.060469262810347146
2213	1	-0.040579674099106455
2213	2	-0.05391216222992057
2213	3	-0.035798743539793065
2213	4	-0.044313890925849364
2213	5	-0.0419730952928532
2213	6	-0.026133130354516254
2213	7	-0.016423900858754337
2213	8	0.02692512609970521
2213	9	-20.442062928595686
2213	10-11	-10.306107744101492
2213	12-13	-1.2528927645801602
2213	14-15	-1.1125261449746446
2213	16-17	-0.3562578625226891
2213	18-19	-0.11529725822065728
2213	20-21	-0.06025965124894128
2213	22-23	-1.5434628107868775E-4
2213	24-25	0.012562185708411278
2213	26-27	-0.007452682091802387
2213	28-29	0.002147970674641897
2213	30-31	-0.019936424541562303
2213	32-33	0.01962010540100323
2213	34-35	-0.061127534569550335
2213	36-37	0.023034163203469404
2213	38-39	-0.028666498981877453
2213	40-41	-6.405578558030811E-4
2213	42-43	-0.012614600773972029
2213	44-45	0.031343948763179696
2213	46-47	0.021905807769954322
2213	48-49	0.0351642701481083
2213	50-51	0.02068011301295769
2213	52-53	0.033395652797985065
2213	54-55	0.0929140294539792
2213	56-57	0.06976296850539399
2213	58-59	0.0653094164302388
2213	60-61	0.01491585531936579
2213	62-63	0.021869402028045215
2213	64-65	0.2630784725830395
2213	66-67	0.2068080736569229
2213	68-69	0.12948209512488518
2213	70-71	0.10967665551454786
2213	72-73	0.12275880382367177
2213	74-75	0.11012229569109167
2213	76-77	0.12027614582647317
2213	78-79	0.040688707250303935
2213	80-81	0.01326163948294834
2213	82-83	0.035241364239162465
2213	84-85	0.04880097943439665
2213	86-87	0.05916331116311113
2213	88-89	0.08894688153169028
2213	90-91	0.06137482159945051
2213	92-93	0.11155824318581864
2213	94-95	0.09649747458266233
2213	96-97	0.15263041671012445
2213	98-99	0.13716007899744653
2213	100-101	0.14064127374095747
2214	1	0.01019440161557128
2214	2	-0.0703102859541076
2214	3	-0.03862937025503754
2214	4	-0.03244255279934549
2214	5	-0.05145700283886612
2214	6	-0.041333719998938534
2214	7	-0.03561228956645124
2214	8	-0.875859228713594
2214	9	-20.444583371321407
2214	10-11	-11.465413400380918
2214	12-13	-1.5372357175650606
2214	14-15	-0.5869003265793253
2214	16-17	-0.17402651773841882
2214	18-19	-0.06691700966301539
2214	20-21	-0.0726963201437485
2214	22-23	-0.03398606454547348
2214	24-25	-0.06658092356617829
2214	26-27	-0.0764736878828387
2214	28-29	-0.1614199294518741
2214	30-31	-0.12810266730176778
2214	32-33	-0.1409314299172948
2214	34-35	-0.12384260279836923
2214	36-37	-0.12397285447399753
2214	38-39	-0.16524096266224575
2214	40-41	-0.1837286274542862
2214	42-43	-0.18856496547212487
2214	44-45	-0.20795424134547602
2214	46-47	-0.20482268047646812
2214	48-49	-0.22261871439855696
2214	50-51	-0.231853697558293
2214	52-53	-0.2523651038783825
2214	54-55	-0.22638707226305144
2214	56-57	-0.20509432370514702
2214	58-59	-0.22688999844292113
2214	60-61	-0.18891310958527896
2214	62-63	-0.21577221218002762
2214	64-65	-0.04483036377441607
2214	66-67	-0.04312562016347954
2214	68-69	-0.16829488463554299
2214	70-71	-0.2453149113322084
2214	72-73	-0.17371419466087445
2214	74-75	-0.18016924444329874
2214	76-77	-0.2120718981670464
2214	78-79	-0.23258011427640923
2214	80-81	-0.2711835504513971
2214	82-83	-0.26292060947250917
2214	84-85	-0.22908847746160887
2214	86-87	-0.18560954473775126
2214	88-89	-0.17595379362696661
2214	90-91	-0.22242458895601658
2214	92-93	-0.18306660276329723
2214	94-95	-0.20603989075274143
2214	96-97	-0.2540011332509948
2214	98-99	-0.2484465276799952
2214	100-101	-0.192696528034201
2215	1	-0.07020957383358706
2215	2	-0.09308208382271488
2215	3	-0.10117318793736985
2215	4	-0.09501204198982549
2215	5	-0.08364007111567417
2215	6	-0.10068204386915625
2215	7	-0.08406978058178538
2215	8	-0.5246380601455911
2215	9	-20.545651692923933
2215	10-11	-11.250826410051697
2215	12-13	-1.6320052898691344
2215	14-15	-0.6636745657008944
2215	16-17	-0.31411594963104505
2215	18-19	-0.19941575868445227
2215	20-21	-0.15426112537055303
2215	22-23	-0.15746296202694055
2215	24-25	-0.19795922468929206
2215	26-27	-0.17738156852956877
2215	28-29	-0.20104877389156428
2215	30-31	-0.21068420753399408
2215	32-33	-0.2383803554369166
2215	34-35	-0.21642418649305029
2215	36-37	-0.38879312358877627
2215	38-39	-0.21169697155991685
2215	40-41	-0.3943408683266867
2215	42-43	-0.34209304979158617
2215	44-45	-0.30786102869640786
2215	46-47	-0.2639478771500734
2215	48-49	-0.2602183395515496
2215	50-51	-0.2460381729680634
2215	52-53	-0.21204470482994964
2215	54-55	-0.22336798350272602
2215	56-57	-0.20277082535344704
2215	58-59	-0.20766342390902537
2215	60-61	-0.24851896047302802
2215	62-63	-0.20269459667960632
2215	64-65	-0.02841430595233163
2215	66-67	-0.14798971902023084
2215	68-69	-0.23697037188912873
2215	70-71	-0.26466127031713427
2215	72-73	-0.2021562197268736
2215	74-75	-0.2113143957354069
2215	76-77	-0.2894539191991541
2215	78-79	-0.25996905825754624
2215	80-81	-0.32472687767658215
2215	82-83	-0.33426712759689536
2215	84-85	-0.34082313159522215
2215	86-87	-0.2558140628372101
2215	88-89	-0.3167894067096242
2215	90-91	-0.3014541237992745
2215	92-93	-0.256952068864031
2215	94-95	-0.35847167033177385
2215	96-97	-0.2625630110661774
2215	98-99	-0.3575830460857006
2215	100-101	-0.24794188818969687
2216	1	0.0051783595576821995
2216	2	-0.024221506648032687
2216	3	-0.062071857169378575
2216	4	-0.014943114922949974
2216	5	-0.05204844742805648
2216	6	-0.06486803516011008
2216	7	-0.03226395449042485
2216	8	-0.008056619576578328
2216	9	-30.629889129013222
2216	10-11	-11.700959176016518
2216	12-13	-1.4777432444995
2216	14-15	-0.5527646805214985
2216	16-17	-0.15921362207076584
2216	18-19	-0.04854059270292055
